target_id	length	eff_length	est_counts	tpm
PaeAG1_00583	231	84.5821	2710	413.62
PaeAG1_00584	1806	1658.25	6232	48.5162
PaeAG1_00585	1797	1649.25	727	5.69059
PaeAG1_00586	1779	1631.25	860.362	6.80879
PaeAG1_00587	1482	1334.25	1908	18.4608
PaeAG1_00588	840	692.255	846	15.7767
PaeAG1_00589	1164	1016.25	823	10.4546
PaeAG1_00590	516	368.255	264	9.25478
PaeAG1_00591	444	296.255	156	6.79782
PaeAG1_00592	525	377.255	160	5.47515
PaeAG1_00593	453	305.255	248	10.4882
PaeAG1_00594	1179	1031.25	731	9.15086
PaeAG1_00595	360	212.255	151	9.18396
PaeAG1_00596	315	167.29	584	45.0664
PaeAG1_00597	1707	1559.25	5640	46.6952
PaeAG1_00598	783	635.255	588	11.9492
PaeAG1_00599	573	425.255	79	2.39822
PaeAG1_00600	258	110.622	22	2.56739
PaeAG1_00601	441	293.255	123	5.41465
PaeAG1_00602	1398	1250.25	430	4.43997
PaeAG1_00603	1839	1691.25	609	4.64856
PaeAG1_00604	195	53.1476	335	81.3713
PaeAG1_00605	684	536.255	1149	27.6605
PaeAG1_00606	879	731.255	325	5.73753
PaeAG1_00607	702	554.255	1728	40.248
PaeAG1_00608	237	90.2651	285	40.7601
PaeAG1_00609	1182	1034.25	1854	23.1416
PaeAG1_00610	717	569.255	928	21.0451
PaeAG1_00611	264	116.543	125	13.8463
PaeAG1_00612	1491	1343.25	758	7.28486
PaeAG1_00613	1290	1142.25	854	9.65173
PaeAG1_00614	555	407.255	466	14.7717
PaeAG1_00615	1026	878.255	2441	35.8804
PaeAG1_00616	609	461.255	2515	70.3894
PaeAG1_00617	582	434.255	523	15.5477
PaeAG1_00618	831	683.255	290	5.47931
PaeAG1_00619	387	239.255	429	23.1477
PaeAG1_00620	459	311.255	1574	65.2828
PaeAG1_00621	420	272.255	2059	97.6318
PaeAG1_00622	969	821.255	535	8.40981
PaeAG1_00623	744	596.255	399	8.63876
PaeAG1_00624	1305	1157.25	3630	40.4938
PaeAG1_00625	1191	1043.25	9302	115.106
PaeAG1_00626	1002	854.255	5105	77.147
PaeAG1_00627	1998	1850.25	7709	53.787
PaeAG1_00628	1065	917.255	931	13.103
PaeAG1_00629	798	650.255	239	4.74488
PaeAG1_00630	1062	914.255	1210	17.0855
PaeAG1_00631	1164	1016.25	3205	40.7133
PaeAG1_00632	201	57.9319	1034	230.416
PaeAG1_00633	342	194.255	1262	83.8683
PaeAG1_00634	1065	917.255	6830	96.1261
PaeAG1_00635	483	335.255	332	12.7842
PaeAG1_00636	426	278.255	193	8.95416
PaeAG1_00637	768	620.255	748	15.5683
PaeAG1_00638	1179	1031.25	938	11.7421
PaeAG1_00639	489	341.255	713	26.9725
PaeAG1_00640	696	548.255	628	14.7873
PaeAG1_00641	354	206.255	4591	287.352
PaeAG1_00642	912	764.255	328	5.54046
PaeAG1_00643	339	191.255	546	36.8545
PaeAG1_00644	516	368.255	675	23.6628
PaeAG1_00645	159	29.2671	1062	468.442
PaeAG1_00646	459	311.255	318	13.1893
PaeAG1_00647	471	323.255	187	7.46805
PaeAG1_00648	348	200.255	122	7.86479
PaeAG1_00649	615	467.255	422	11.6592
PaeAG1_00650	2727	2579.25	510	2.55262
PaeAG1_00651	165	32.6633	116	45.8467
PaeAG1_00652	1122	974.255	849	11.2498
PaeAG1_00653	162	30.9944	321	133.7
PaeAG1_00654	77	10.5849	400	487.847
PaeAG1_00655	1686	1538.25	55814	468.409
PaeAG1_00656	3738	3590.25	2560	9.20503
PaeAG1_00657	1854	1706.25	31022	234.713
PaeAG1_00658	1995	1847.25	4334	30.2881
PaeAG1_00659	450	302.255	2451	104.684
PaeAG1_00660	216	70.8794	10746	1957.21
PaeAG1_00661	1026	878.255	2395	35.2043
PaeAG1_00662	570	422.255	1843	56.3458
PaeAG1_00663	417	269.255	339	16.2535
PaeAG1_00664	543	395.255	437	14.273
PaeAG1_00665	1233	1085.25	1011	12.0262
PaeAG1_00666	507	359.255	464	16.6735
PaeAG1_00667	1554	1406.25	27192	249.625
PaeAG1_00668	1272	1124.25	20368	233.881
PaeAG1_00669	1923	1775.25	63909	464.742
PaeAG1_00670	333	185.264	857	59.7173
PaeAG1_00671	852	704.255	2537	46.5052
PaeAG1_00672	381	233.255	1562	86.4492
PaeAG1_00673	807	659.255	1492	29.2164
PaeAG1_00674	987	839.255	1148	17.6587
PaeAG1_00675	1293	1145.25	5543	62.4818
PaeAG1_00676	2772	2624.25	29132	143.309
PaeAG1_00677	1311	1163.25	23604	261.952
PaeAG1_00678	135	18.3176	4717	3324.35
PaeAG1_00679	1017	869.255	3232	47.9993
PaeAG1_00680	675	527.255	1447	35.429
PaeAG1_00681	759	611.255	1369	28.9129
PaeAG1_00682	1062	914.255	1202	16.9726
PaeAG1_00683	2394	2246.25	1723	9.90232
PaeAG1_00684	633	485.255	948	25.2202
PaeAG1_00685	1035	887.255	1103	16.0486
PaeAG1_00686	1110	962.255	1451	19.4665
PaeAG1_00687	1047	899.255	1446	20.7585
PaeAG1_00688	1248	1100.25	3698	43.3894
PaeAG1_00689	831	683.255	349	6.59406
PaeAG1_00690	675	527.255	1887	46.2021
PaeAG1_00691	819	671.255	2097	40.3294
PaeAG1_00692	1479	1331.25	3104	30.1003
PaeAG1_00693	315	167.29	2739	211.364
PaeAG1_00694	771	623.255	1360	28.1698
PaeAG1_00695	171	36.1965	616	219.697
PaeAG1_00696	201	57.9319	702	156.433
PaeAG1_00697	360	212.255	1085	65.9907
PaeAG1_00698	354	206.255	202	12.6432
PaeAG1_00699	516	368.255	1076	37.7202
PaeAG1_00700	558	410.255	713	22.436
PaeAG1_00701	327	179.264	444	31.9742
PaeAG1_00702	888	740.255	993	17.3172
PaeAG1_00703	534	386.255	770	25.7352
PaeAG1_00704	2109	1961.25	4135	27.2177
PaeAG1_00705	441	293.255	611	26.8972
PaeAG1_00706	1161	1013.25	4923	62.7223
PaeAG1_00707	504	356.255	1669	60.4792
PaeAG1_00708	345	197.255	950	62.1736
PaeAG1_00709	2238	2090.25	3433	21.2024
PaeAG1_00710	873	725.255	1044	18.5832
PaeAG1_00711	207	62.9744	170	34.8494
PaeAG1_00712	990	842.255	947	14.515
PaeAG1_00713	630	482.255	448	11.9926
PaeAG1_00714	363	215.255	241	14.4536
PaeAG1_00715	258	110.622	141	16.4546
PaeAG1_00716	606	458.255	2337	65.8358
PaeAG1_00717	1050	902.255	3560	50.9368
PaeAG1_00718	837	689.255	3019	56.5449
PaeAG1_00719	645	497.255	12175	316.082
PaeAG1_00720	423	275.255	395	18.5256
PaeAG1_00721	795	647.255	2098	41.8447
PaeAG1_00722	648	500.255	7313	188.719
PaeAG1_00723	339	191.255	1008	68.0391
PaeAG1_00724	1482	1334.25	2183	21.1215
PaeAG1_00725	801	653.255	946	18.6947
PaeAG1_00726	1077	929.255	2255	31.3272
PaeAG1_00727	969	821.255	1878	29.5208
PaeAG1_00728	423	275.255	876	41.0846
PaeAG1_00729	1035	887.255	1858	27.0338
PaeAG1_00730	720	572.255	1647	37.1548
PaeAG1_00731	414	266.255	869	42.134
PaeAG1_00732	351	203.255	1829	116.167
PaeAG1_00733	1092	944.255	2354	32.1831
PaeAG1_00734	1440	1292.25	10576	105.653
PaeAG1_00735	1200	1052.25	12761	156.558
PaeAG1_00736	1531	1383.25	18043.5	168.395
PaeAG1_00737	77	10.5849	851	1037.89
PaeAG1_00738	76	9.96078	321.5	416.676
PaeAG1_00739	2888	2740.25	33693	158.73
PaeAG1_00740	110	11.5475	32.25	36.054
PaeAG1_00741	939	791.255	1046	17.0658
PaeAG1_00742	747	599.255	743	16.0062
PaeAG1_00743	705	557.255	1180	27.3362
PaeAG1_00744	85	8.6087	4067	6098.84
PaeAG1_00745	74	9.31818	1248	1729
PaeAG1_00746	76	9.96078	1625	2106.06
PaeAG1_00747	1194	1046.25	52111.6	642.994
PaeAG1_00748	76	9.96078	1966	2548.01
PaeAG1_00749	378	230.255	9257	519.005
PaeAG1_00750	480	332.255	14766	573.723
PaeAG1_00751	432	284.255	28234	1282.26
PaeAG1_00752	696	548.255	36011	847.936
PaeAG1_00753	501	353.255	32002	1169.5
PaeAG1_00754	369	221.255	23076	1346.41
PaeAG1_00755	4074	3926.25	60837	200.032
PaeAG1_00756	4200	4052.25	57658	183.685
PaeAG1_00757	372	224.255	25570	1471.97
PaeAG1_00758	471	323.255	27768	1108.95
PaeAG1_00759	2121	1973.25	105371	689.364
PaeAG1_00760	1194	1046.25	102435	1263.93
PaeAG1_00761	312	164.29	28484	2238.2
PaeAG1_00762	636	488.255	41776	1104.56
PaeAG1_00763	603	455.255	29057	823.961
PaeAG1_00764	300	152.306	12059	1022.12
PaeAG1_00765	822	674.255	31633	605.657
PaeAG1_00766	276	128.403	13969	1404.43
PaeAG1_00767	333	185.264	14140	985.3
PaeAG1_00768	687	539.255	28573	684.025
PaeAG1_00769	414	266.255	15022	728.351
PaeAG1_00770	192	50.7352	3376	859.02
PaeAG1_00771	267	119.49	8598	928.914
PaeAG1_00772	369	221.255	15710	916.63
PaeAG1_00773	315	167.29	13283	1025.03
PaeAG1_00774	540	392.255	25896	852.265
PaeAG1_00775	306	158.306	10114	824.774
PaeAG1_00776	393	245.255	30748	1618.49
PaeAG1_00777	534	386.255	25216	842.777
PaeAG1_00778	351	203.255	14281	907.044
PaeAG1_00779	501	353.255	24237	885.73
PaeAG1_00780	177	40.1262	7518	2418.72
PaeAG1_00781	435	287.255	19766	888.305
PaeAG1_00782	1329	1181.25	48256	527.373
PaeAG1_00783	117	13.1291	5102	5016.66
PaeAG1_00784	357	209.255	20809	1283.77
PaeAG1_00785	390	242.255	16139	860.032
PaeAG1_00786	621	473.255	26848	732.365
PaeAG1_00787	1002	854.255	42260	638.635
PaeAG1_00788	390	242.255	17758	946.307
PaeAG1_00789	1449	1301.25	22011	218.367
PaeAG1_00790	465	317.255	2701	109.907
PaeAG1_00791	2838	2690.25	4342	20.8356
PaeAG1_00792	1389	1241.25	2843	29.5683
PaeAG1_00793	498	350.255	3056.31	112.648
PaeAG1_00794	1431	1283.25	301	3.02806
PaeAG1_00795	306	158.306	32	2.60953
PaeAG1_00796	756	608.255	55	1.16731
PaeAG1_00797	1644	1496.25	125	1.07849
PaeAG1_00798	891	743.255	81	1.40688
PaeAG1_00799	4317	4169.25	504	1.56057
PaeAG1_00800	5430	5282.25	814	1.98937
PaeAG1_00801	1050	902.255	72	1.03018
PaeAG1_00802	1713	1565.25	120	0.989707
PaeAG1_00803	1725	1577.25	123	1.00673
PaeAG1_00804	2163	2015.25	416	2.66486
PaeAG1_00805	282	134.371	9	0.864665
PaeAG1_00806	1506	1358.25	57	0.541756
PaeAG1_00807	1245	1097.25	95	1.1177
PaeAG1_00808	1209	1061.25	330	4.01425
PaeAG1_00809	645	497.255	65	1.6875
PaeAG1_00810	837	689.255	63.5	1.18934
PaeAG1_00811	1884	1736.25	200.5	1.49077
PaeAG1_00812	624	476.255	45	1.21979
PaeAG1_00813	1218	1070.25	106.5	1.28461
PaeAG1_00814	489	341.255	106.193	4.01724
PaeAG1_00815	489	341.255	49.6724	1.87909
PaeAG1_00816	1005	857.255	355	5.346
PaeAG1_00817	1464	1316.25	311	3.05022
PaeAG1_00818	3090	2942.25	715	3.13716
PaeAG1_00819	1113	965.255	289	3.86515
PaeAG1_00820	447	299.255	320	13.8045
PaeAG1_00821	1167	1019.25	735	9.30926
PaeAG1_00822	855	707.255	380	6.93615
PaeAG1_00823	1056	908.255	1569	22.3011
PaeAG1_00824	1041	893.255	2497	36.0872
PaeAG1_00825	867	719.255	411	7.37683
PaeAG1_00826	1782	1634.25	1516.64	11.9804
PaeAG1_00827	1623	1475.25	622	5.44294
PaeAG1_00828	2277	2129.25	545	3.3043
PaeAG1_00829	645	497.255	142	3.68655
PaeAG1_00830	831	683.255	219	4.13782
PaeAG1_00831	699	551.255	267	6.25273
PaeAG1_00832	705	557.255	94	2.17763
PaeAG1_00833	744	596.255	18	0.389719
PaeAG1_00834	1005	857.255	63	0.948727
PaeAG1_00835	1197	1049.25	284	3.4942
PaeAG1_00836	1491	1343.25	225	2.16239
PaeAG1_00837	912	764.255	54	0.91215
PaeAG1_00838	1329	1181.25	154	1.68301
PaeAG1_00839	1314	1166.25	983	10.881
PaeAG1_00840	729	581.255	528	11.7268
PaeAG1_00841	1023	875.255	360	5.3098
PaeAG1_00842	423	275.255	257	12.0534
PaeAG1_00843	639	491.255	363	9.53916
PaeAG1_00844	720	572.255	151	3.40642
PaeAG1_00845	1644	1496.25	2757	23.7871
PaeAG1_00846	1296	1148.25	401	4.50834
PaeAG1_00847	744	596.255	199	4.30856
PaeAG1_00848	402	254.255	39	1.98019
PaeAG1_00849	282	134.371	1813	174.182
PaeAG1_00850	1389	1241.25	1431	14.883
PaeAG1_00851	924	776.255	268	4.45698
PaeAG1_00852	399	251.255	14	0.719323
PaeAG1_00853	801	653.255	96	1.89714
PaeAG1_00854	564	416.255	175	5.42737
PaeAG1_00855	888	740.255	211	3.67969
PaeAG1_00856	429	281.255	198	9.08815
PaeAG1_00857	2409	2261.25	541	3.08858
PaeAG1_00858	819	671.255	74	1.42316
PaeAG1_00859	459	311.255	62	2.5715
PaeAG1_00860	1491	1343.25	364	3.49827
PaeAG1_00861	327	179.264	366	26.3571
PaeAG1_00862	1710	1562.25	1666	13.7668
PaeAG1_00863	717	569.255	269	6.10037
PaeAG1_00864	1032	884.255	131	1.91251
PaeAG1_00865	1023	875.255	89	1.3127
PaeAG1_00866	906	758.255	77	1.31095
PaeAG1_00867	798	650.255	145	2.87869
PaeAG1_00868	819	671.255	673	12.9431
PaeAG1_00869	2085	1937.25	195	1.29945
PaeAG1_00870	1308	1160.25	92	1.02363
PaeAG1_00871	669	521.255	154	3.814
PaeAG1_00872	1092	944.255	176	2.40621
PaeAG1_00873	1113	965.255	90	1.20368
PaeAG1_00874	1020	872.255	154	2.27923
PaeAG1_00875	975	827.255	260	4.05737
PaeAG1_00876	1041	893.255	168	2.42798
PaeAG1_00877	801	653.255	69	1.36357
PaeAG1_00878	1878	1730.25	1924	14.3551
PaeAG1_00879	612	464.255	88	2.44702
PaeAG1_00880	891	743.255	407	7.06915
PaeAG1_00881	1416	1268.25	117.7	1.19806
PaeAG1_00882	2160	2012.25	203	1.30234
PaeAG1_00883	1257	1109.25	211	2.45562
PaeAG1_00884	300	152.306	10969	929.736
PaeAG1_00885	1794	1646.25	368	2.88577
PaeAG1_00886	300	152.306	3217	272.674
PaeAG1_00887	1053	905.255	1092	15.5726
PaeAG1_00888	243	96.0318	133	17.8792
PaeAG1_00889	357	209.255	183	11.2898
PaeAG1_00890	690	542.255	3116	74.183
PaeAG1_00891	183	44.1248	121	35.4008
PaeAG1_00892	192	50.7352	159	40.4574
PaeAG1_00893	117	13.1291	28	27.5316
PaeAG1_00894	1272	1124.25	1656	19.0154
PaeAG1_00895	336	188.255	501	34.356
PaeAG1_00896	231	84.5821	536	81.8082
PaeAG1_00897	234	87.4347	817	120.628
PaeAG1_00898	387	239.255	1385	74.7308
PaeAG1_00899	513	365.255	13844	489.301
PaeAG1_00900	828	680.255	5383	102.156
PaeAG1_00901	351	203.255	564	35.8219
PaeAG1_00902	201	57.9319	184	41.0025
PaeAG1_00903	324	176.273	204	14.9401
PaeAG1_00904	492	344.255	611	22.9125
PaeAG1_00905	795	647.255	665	13.2635
PaeAG1_00906	309	161.298	286	22.89
PaeAG1_00907	231	84.5821	193	29.4571
PaeAG1_00908	840	692.255	1320	24.6161
PaeAG1_00909	816	668.255	1049	20.2649
PaeAG1_00910	1398	1250.25	1312	13.5471
PaeAG1_00911	279	131.371	76	7.46835
PaeAG1_00912	390	242.255	165	8.79269
PaeAG1_00913	222	76.3171	1795	303.636
PaeAG1_00914	333	185.264	1719	119.783
PaeAG1_00915	618	470.255	4124	113.213
PaeAG1_00916	240	93.1502	1444	200.122
PaeAG1_00917	198	55.4821	1653	384.619
PaeAG1_00918	744	596.255	5282	114.361
PaeAG1_00919	546	398.255	4649	150.699
PaeAG1_00920	1965	1817.25	13191	93.7071
PaeAG1_00921	216	70.8794	648	118.023
PaeAG1_00922	1647	1499.25	10440	89.895
PaeAG1_00923	2082	1934.25	18420	122.938
PaeAG1_00924	318	170.29	3090	234.25
PaeAG1_00925	330	182.264	2653	187.909
PaeAG1_00926	471	323.255	3452	137.859
PaeAG1_00927	195	53.1476	686	166.629
PaeAG1_00928	753	605.255	8959	191.087
PaeAG1_00929	303	155.306	2972	247.042
PaeAG1_00930	2484	2336.25	18248	100.834
PaeAG1_00931	522	374.255	2904	100.17
PaeAG1_00932	1698	1550.25	8633	71.8901
PaeAG1_00933	411	263.255	1815	89.0042
PaeAG1_00934	423	275.255	1222	57.3121
PaeAG1_00935	1500	1352.25	8214	78.4164
PaeAG1_00936	588	440.255	2355	69.0553
PaeAG1_00937	192	50.7352	310	78.8792
PaeAG1_00938	561	413.255	1528	47.7327
PaeAG1_00939	282	134.371	1289	123.839
PaeAG1_00940	303	155.306	933	77.5538
PaeAG1_00941	240	93.1502	2265	313.903
PaeAG1_00942	1023	875.255	53749	792.768
PaeAG1_00943	1239	1091.25	514	6.08061
PaeAG1_00944	1257	1109.25	221	2.572
PaeAG1_00945	1209	1061.25	504	6.13086
PaeAG1_00946	423	275.255	1093	51.262
PaeAG1_00947	243	96.0318	4243	570.385
PaeAG1_00948	1428	1280.25	41021.8	413.646
PaeAG1_00949	1503	1355.25	25358	241.549
PaeAG1_00950	1431	1283.25	30983	311.689
PaeAG1_00951	1674	1526.25	30956.9	261.843
PaeAG1_00952	489	341.255	5047	190.926
PaeAG1_00953	807	659.255	2227	43.6091
PaeAG1_00954	804	656.255	539	10.603
PaeAG1_00955	1305	1157.25	297	3.31313
PaeAG1_00956	393	245.255	110	5.79009
PaeAG1_00957	924	776.255	248	4.12437
PaeAG1_00958	1461	1313.25	505	4.96424
PaeAG1_00959	780	632.255	117	2.38893
PaeAG1_00960	660	512.255	58	1.46168
PaeAG1_00961	912	764.255	111	1.87497
PaeAG1_00962	807	659.255	409	8.00904
PaeAG1_00963	570	422.255	416	12.7183
PaeAG1_00964	2187	2039.25	2737	17.3266
PaeAG1_00965	588	440.255	859	25.1883
PaeAG1_00966	1386	1238.25	2527	26.3455
PaeAG1_00967	510	362.255	1525	54.3458
PaeAG1_00968	1191	1043.25	561	6.94197
PaeAG1_00969	4254	4106.25	4451	13.9934
PaeAG1_00970	399	251.255	1786	91.7651
PaeAG1_00971	1194	1046.25	8228	101.524
PaeAG1_00972	888	740.255	1948	33.9718
PaeAG1_00973	387	239.255	2841	153.293
PaeAG1_00974	1245	1097.25	2746	32.3075
PaeAG1_00975	468	320.255	40	1.61241
PaeAG1_00976	831	683.255	47	0.888026
PaeAG1_00977	756	608.255	33	0.700388
PaeAG1_00978	510	362.255	56	1.99565
PaeAG1_00979	630	482.255	35	0.936919
PaeAG1_00980	1305	1157.25	355	3.96013
PaeAG1_00981	741	593.255	397	8.63893
PaeAG1_00982	261	113.566	44	5.00166
PaeAG1_00983	1743	1595.25	642	5.19536
PaeAG1_00984	1305	1157.25	108	1.20477
PaeAG1_00985	726	578.255	40	0.892999
PaeAG1_00986	1059	911.255	55	0.779172
PaeAG1_00987	1260	1112.25	45	0.522298
PaeAG1_00988	534	386.255	10	0.334223
PaeAG1_00989	960	812.255	605	9.61554
PaeAG1_00990	417	269.255	93	4.45892
PaeAG1_00991	1113	965.255	97	1.2973
PaeAG1_00992	966	818.255	76	1.19905
PaeAG1_00993	780	632.255	213	4.34909
PaeAG1_00994	513	365.255	28	0.989629
PaeAG1_00995	1563	1415.25	155	1.41386
PaeAG1_00996	291	143.343	232	20.894
PaeAG1_00997	762	614.255	54	1.13489
PaeAG1_00998	1386	1238.25	43	0.4483
PaeAG1_00999	825	677.255	32	0.60997
PaeAG1_01000	597	449.255	186	5.34479
PaeAG1_01001	747	599.255	52	1.12022
PaeAG1_01002	2781	2633.25	464	2.27476
PaeAG1_01003	741	593.255	40	0.870421
PaeAG1_01004	3057	2909.25	253	1.12266
PaeAG1_01005	1146	998.255	241	3.11664
PaeAG1_01006	645	497.255	546	14.175
PaeAG1_01007	690	542.255	1370	32.6158
PaeAG1_01008	2976	2828.25	2413	11.0141
PaeAG1_01009	207	62.9744	96	19.6797
PaeAG1_01010	375	227.255	155	8.80499
PaeAG1_01011	837	689.255	518	9.70198
PaeAG1_01012	669	521.255	178	4.40839
PaeAG1_01013	1488	1340.25	1286	12.3869
PaeAG1_01014	1491	1343.25	737	7.08304
PaeAG1_01015	579	431.255	58	1.73622
PaeAG1_01016	951	803.255	326	5.23932
PaeAG1_01017	885	737.255	2404	42.0947
PaeAG1_01018	930	782.255	2300	37.9568
PaeAG1_01019	357	209.255	1511	93.2179
PaeAG1_01020	699	551.255	96414	2257.87
PaeAG1_01021	519	371.255	544	18.9163
PaeAG1_01022	1266	1118.25	1173	13.5415
PaeAG1_01023	705	557.255	477	11.0503
PaeAG1_01024	585	437.255	1205	35.5765
PaeAG1_01025	357	209.255	352	21.7159
PaeAG1_01026	870	722.255	1879	33.5851
PaeAG1_01027	663	515.255	376	9.42055
PaeAG1_01028	459	311.255	208	8.62696
PaeAG1_01029	510	362.255	2192	78.1154
PaeAG1_01030	1122	974.255	2686	35.5913
PaeAG1_01031	660	512.255	1260	31.7537
PaeAG1_01032	1098	950.255	1808	24.5623
PaeAG1_01033	477	329.255	5979	234.427
PaeAG1_01034	480	332.255	3801	147.685
PaeAG1_01035	969	821.255	1939	30.4797
PaeAG1_01036	516	368.255	715	25.065
PaeAG1_01037	747	599.255	901	19.4099
PaeAG1_01038	645	497.255	994	25.8058
PaeAG1_01039	618	470.255	2537	69.6462
PaeAG1_01040	420	272.255	1191	56.4737
PaeAG1_01041	798	650.255	1473	29.2435
PaeAG1_01042	1884	1736.25	8247	61.3187
PaeAG1_01043	888	740.255	834	14.5444
PaeAG1_01044	345	197.255	394	25.7857
PaeAG1_01045	1170	1022.25	502	6.3395
PaeAG1_01046	1008	860.255	366	5.49243
PaeAG1_01047	1803	1655.25	274	2.13696
PaeAG1_01048	735	587.255	60	1.31897
PaeAG1_01049	927	779.255	215	3.5618
PaeAG1_01050	2301	2153.25	736	4.41258
PaeAG1_01051	1002	854.255	888	13.4195
PaeAG1_01052	690	542.255	381	9.07052
PaeAG1_01053	270	122.478	118	12.4375
PaeAG1_01054	717	569.255	1286	29.1638
PaeAG1_01055	528	380.255	4056	137.7
PaeAG1_01056	831	683.255	1346	25.4316
PaeAG1_01057	666	518.255	1930	48.0756
PaeAG1_01058	1584	1436.25	234.259	2.1056
PaeAG1_01059	894	746.255	818.741	14.1635
PaeAG1_01060	462	314.255	1475	60.5927
PaeAG1_01061	822	674.255	689	13.1918
PaeAG1_01062	1395	1247.25	877	9.07726
PaeAG1_01063	1449	1301.25	687	6.81561
PaeAG1_01064	1521	1373.25	8180.7	76.9042
PaeAG1_01065	1932	1784.25	2443	17.6757
PaeAG1_01066	1356	1208.25	3805	40.6543
PaeAG1_01067	630	482.255	1847	49.4425
PaeAG1_01068	294	146.329	592	52.2279
PaeAG1_01069	642	494.255	1682	43.9325
PaeAG1_01070	1740	1592.25	1814	14.7074
PaeAG1_01071	456	308.255	1085	45.4392
PaeAG1_01072	411	263.255	261	12.799
PaeAG1_01073	711	563.255	579	13.2704
PaeAG1_01074	594	446.255	1470	42.5251
PaeAG1_01075	1314	1166.25	1610	17.8214
PaeAG1_01076	720	572.255	1071	24.1608
PaeAG1_01077	858	710.255	216	3.926
PaeAG1_01078	1224	1076.25	292	3.5025
PaeAG1_01079	1266	1118.25	3241	37.4153
PaeAG1_01080	645	497.255	1859	48.2626
PaeAG1_01081	357	209.255	2239	138.13
PaeAG1_01082	468	320.255	877	35.352
PaeAG1_01083	1941	1793.25	2146	15.4489
PaeAG1_01084	1146	998.255	1291	16.6953
PaeAG1_01085	1011	863.255	1920	28.7126
PaeAG1_01086	1026	878.255	4181	61.4568
PaeAG1_01087	1161	1013.25	7412	94.4338
PaeAG1_01088	282	134.371	1616	155.255
PaeAG1_01089	654	506.255	2426	61.8632
PaeAG1_01090	984	836.255	6590	101.732
PaeAG1_01091	894	746.255	940	16.2611
PaeAG1_01092	891	743.255	248	4.30749
PaeAG1_01093	1347	1199.25	2417	26.0181
PaeAG1_01094	228	81.8092	41	6.46982
PaeAG1_01095	153	26.1448	139	68.6341
PaeAG1_01096	1038	890.255	1742	25.2606
PaeAG1_01097	624	476.255	3508	95.0891
PaeAG1_01098	2622	2474.25	22671	118.287
PaeAG1_01099	432	284.255	1289	58.5404
PaeAG1_01100	762	614.255	537	11.2859
PaeAG1_01101	1536	1388.25	1786	16.6082
PaeAG1_01102	840	692.255	5154	96.1145
PaeAG1_01103	483	335.255	2066	79.5547
PaeAG1_01104	1023	875.255	5399	79.6323
PaeAG1_01105	1341	1193.25	2663	28.8103
PaeAG1_01106	333	185.264	726	50.589
PaeAG1_01107	549	401.255	3051	98.1595
PaeAG1_01108	1284	1136.25	4065	46.1844
PaeAG1_01109	630	482.255	1316	35.2281
PaeAG1_01110	798	650.255	1925	38.2171
PaeAG1_01111	2388	2240.25	2858	16.4693
PaeAG1_01112	648	500.255	1374	35.4573
PaeAG1_01113	1650	1502.25	5646	48.5185
PaeAG1_01114	432	284.255	1237	56.1788
PaeAG1_01115	1476	1328.25	3265	31.7331
PaeAG1_01116	567	419.255	492	15.1495
PaeAG1_01117	1086	938.255	818	11.2549
PaeAG1_01118	627	479.255	354	9.53558
PaeAG1_01119	393	245.255	327	17.2124
PaeAG1_01120	210	65.5645	1450	285.502
PaeAG1_01121	510	362.255	585	20.8474
PaeAG1_01122	705	557.255	208	4.81859
PaeAG1_01123	897	749.255	405	6.97808
PaeAG1_01124	417	269.255	691	33.1303
PaeAG1_01125	456	308.255	366	15.3279
PaeAG1_01126	2523	2375.25	3623	19.691
PaeAG1_01127	495	347.255	1166	43.3472
PaeAG1_01128	687	539.255	1066	25.5196
PaeAG1_01129	657	509.255	14588	369.804
PaeAG1_01130	867	719.255	8414	151.019
PaeAG1_01131	1077	929.255	11590	161.012
PaeAG1_01132	588	440.255	3663	107.41
PaeAG1_01133	213	68.1959	482	91.2429
PaeAG1_01134	456	308.255	503	21.0653
PaeAG1_01135	396	248.255	337	17.5244
PaeAG1_01136	471	323.255	235	9.38498
PaeAG1_01137	384	236.255	159	8.68814
PaeAG1_01138	297	149.314	2201	190.296
PaeAG1_01139	195	53.1476	2439	592.432
PaeAG1_01140	651	503.255	3662	93.9379
PaeAG1_01141	294	146.329	24264	2140.64
PaeAG1_01142	1074	926.255	12421	173.116
PaeAG1_01143	255	107.687	3016	361.558
PaeAG1_01144	207	62.9744	1010	207.046
PaeAG1_01145	297	149.314	829	71.6745
PaeAG1_01146	1068	920.255	1444	20.2567
PaeAG1_01147	1227	1079.25	4890	58.4919
PaeAG1_01148	609	461.255	1352	37.8396
PaeAG1_01149	759	611.255	1568	33.1157
PaeAG1_01150	804	656.255	3388	66.6471
PaeAG1_01151	1293	1145.25	3786	42.6765
PaeAG1_01152	1758	1610.25	10021	80.3391
PaeAG1_01153	2010	1862.25	8760	60.7261
PaeAG1_01154	282	134.371	850	81.6628
PaeAG1_01155	1290	1142.25	1466	16.5684
PaeAG1_01156	1731	1583.25	2696	21.9826
PaeAG1_01157	2040	1892.25	3229	22.0292
PaeAG1_01158	465	317.255	2381	96.8861
PaeAG1_01159	2691	2543.25	11574	58.7495
PaeAG1_01160	1488	1340.25	1163	11.2022
PaeAG1_01161	852	704.255	690	12.6482
PaeAG1_01162	1206	1058.25	617	7.52671
PaeAG1_01163	618	470.255	893	24.5148
PaeAG1_01164	330	182.264	224	15.8656
