target_id	length	eff_length	est_counts	tpm
PaeAG1_00584	1806	1690.89	3781	30.2102
PaeAG1_00585	1797	1681.89	323	2.59458
PaeAG1_00586	1779	1663.89	435	3.53205
PaeAG1_00587	1482	1366.89	1097	10.8426
PaeAG1_00588	840	724.888	443	8.25646
PaeAG1_00589	1164	1048.89	343	4.41801
PaeAG1_00590	516	400.888	164	5.5269
PaeAG1_00591	444	328.888	102	4.18999
PaeAG1_00592	525	409.888	62	2.04356
PaeAG1_00593	453	337.888	181	7.23714
PaeAG1_00594	1179	1063.89	347	4.40651
PaeAG1_00595	360	244.888	78	4.30317
PaeAG1_00596	315	199.888	337	22.7774
PaeAG1_00597	1707	1591.89	2947	25.0109
PaeAG1_00598	783	667.888	349	7.05965
PaeAG1_00599	573	457.888	41	1.20972
PaeAG1_00600	258	142.906	16	1.51263
PaeAG1_00601	441	325.888	86	3.56526
PaeAG1_00602	1398	1282.89	208	2.19046
PaeAG1_00603	1839	1723.89	279	2.18654
PaeAG1_00604	195	80.1844	285	48.0194
PaeAG1_00605	684	568.888	1179	27.9994
PaeAG1_00606	879	763.888	295	5.21739
PaeAG1_00607	702	586.888	1259	28.9822
PaeAG1_00608	237	121.925	131	14.5158
PaeAG1_00609	1182	1066.89	697	8.82623
PaeAG1_00610	717	601.888	440	9.87639
PaeAG1_00611	264	148.906	132	11.9763
PaeAG1_00612	1491	1375.89	351	3.44656
PaeAG1_00613	1290	1174.89	343	3.9442
PaeAG1_00614	555	439.888	244	7.49392
PaeAG1_00615	1026	910.888	872	12.9334
PaeAG1_00616	609	493.888	1546	42.2904
PaeAG1_00617	582	466.888	470	13.6002
PaeAG1_00618	831	715.888	224	4.22731
PaeAG1_00619	387	271.888	317	15.7518
PaeAG1_00620	459	343.888	1049	41.2116
PaeAG1_00621	420	304.888	1084	48.0341
PaeAG1_00622	969	853.888	245	3.87638
PaeAG1_00623	744	628.888	285	6.12256
PaeAG1_00624	1305	1189.89	1917	21.7659
PaeAG1_00625	1191	1075.89	5684	71.3754
PaeAG1_00626	1002	886.888	3033	46.2024
PaeAG1_00627	1998	1882.89	3362	24.1232
PaeAG1_00628	1065	949.888	372	5.29093
PaeAG1_00629	798	682.888	111	2.19601
PaeAG1_00630	1062	946.888	746	10.6439
PaeAG1_00631	1164	1048.89	1641	21.1369
PaeAG1_00632	201	86.1018	783	122.86
PaeAG1_00633	342	226.888	818	48.7083
PaeAG1_00634	1065	949.888	3305	47.0068
PaeAG1_00635	483	367.888	175	6.42663
PaeAG1_00636	426	310.888	128	5.56246
PaeAG1_00637	768	652.888	338	6.99422
PaeAG1_00638	1179	1063.89	532	6.7558
PaeAG1_00639	489	373.888	701	25.3301
PaeAG1_00640	696	580.888	349	8.11698
PaeAG1_00641	354	238.888	8239	465.952
PaeAG1_00642	912	796.888	185	3.13643
PaeAG1_00643	339	223.888	460	27.758
PaeAG1_00644	516	400.888	396	13.3455
PaeAG1_00645	159	46.0011	1548	454.637
PaeAG1_00646	459	343.888	246	9.66449
PaeAG1_00647	471	355.888	94	3.56842
PaeAG1_00648	348	232.888	56	3.24864
PaeAG1_00649	615	499.888	244	6.59445
PaeAG1_00650	2727	2611.89	272	1.40694
PaeAG1_00651	165	51.397	123	32.3317
PaeAG1_00652	1122	1006.89	864	11.5929
PaeAG1_00653	162	48.7064	481	133.42
PaeAG1_00654	77	8.36008	443	715.904
PaeAG1_00655	1686	1570.89	36854.2	316.959
PaeAG1_00656	3738	3622.89	2153	8.0288
PaeAG1_00657	1854	1738.89	24554	190.771
PaeAG1_00658	1995	1879.89	3034	21.8044
PaeAG1_00659	450	334.888	1207	48.6932
PaeAG1_00660	216	100.979	20769	2778.73
PaeAG1_00661	1026	910.888	1489	22.0847
PaeAG1_00662	570	454.888	1653	49.0941
PaeAG1_00663	417	301.888	162	7.24987
PaeAG1_00664	543	427.888	270	8.52501
PaeAG1_00665	1233	1117.89	552	6.67117
PaeAG1_00666	507	391.888	378	13.0314
PaeAG1_00667	1554	1438.89	23566	221.269
PaeAG1_00668	1272	1156.89	12986	151.651
PaeAG1_00669	1923	1807.89	42404	316.881
PaeAG1_00670	333	217.888	513	31.8086
PaeAG1_00671	852	736.888	1190	21.8176
PaeAG1_00672	381	265.888	893	45.3747
PaeAG1_00673	807	691.888	928	18.1206
PaeAG1_00674	987	871.888	688	10.6608
PaeAG1_00675	1293	1177.89	3743	42.9316
PaeAG1_00676	2772	2656.89	29361	149.3
PaeAG1_00677	1311	1195.89	26838.8	303.203
PaeAG1_00678	135	27.2198	9329	4630.33
PaeAG1_00679	1017	901.888	1652	24.7468
PaeAG1_00680	675	559.888	462	11.1481
PaeAG1_00681	759	643.888	483	10.1344
PaeAG1_00682	1062	946.888	882	12.5844
PaeAG1_00683	2394	2278.89	1617	9.58624
PaeAG1_00684	633	517.888	845	22.0436
PaeAG1_00685	1035	919.888	828	12.1606
PaeAG1_00686	1110	994.888	1072	14.5573
PaeAG1_00687	1047	931.888	990	14.3527
PaeAG1_00688	1248	1132.89	2912	34.7269
PaeAG1_00689	831	715.888	279	5.26527
PaeAG1_00690	675	559.888	1131	27.2912
PaeAG1_00691	819	703.888	1550	29.7502
PaeAG1_00692	1479	1363.89	1717	17.008
PaeAG1_00693	315	199.888	2123	143.491
PaeAG1_00694	771	655.888	993	20.4541
PaeAG1_00695	171	56.987	312	73.9674
PaeAG1_00696	201	86.1018	243	38.129
PaeAG1_00697	360	244.888	541	29.8463
PaeAG1_00698	354	238.888	79	4.4678
PaeAG1_00699	516	400.888	540	18.1983
PaeAG1_00700	558	442.888	264	8.05325
PaeAG1_00701	327	211.888	202	12.8797
PaeAG1_00702	888	772.888	444	7.76118
PaeAG1_00703	534	418.888	346	11.1594
PaeAG1_00704	2109	1993.89	2539	17.2038
PaeAG1_00705	441	325.888	324	13.4319
PaeAG1_00706	1161	1045.89	1925	24.8661
PaeAG1_00707	504	388.888	709	24.631
PaeAG1_00708	345	229.888	362	21.2742
PaeAG1_00709	2238	2122.89	1132	7.20412
PaeAG1_00710	873	757.888	440	7.84348
PaeAG1_00711	207	92.0314	110	16.148
PaeAG1_00712	990	874.888	380	5.86803
PaeAG1_00713	630	514.888	137	3.59475
PaeAG1_00714	363	247.888	92	5.0141
PaeAG1_00715	258	142.906	89	8.41399
PaeAG1_00716	606	490.888	1485	40.8701
PaeAG1_00717	1050	934.888	1563	22.5871
PaeAG1_00718	837	721.888	1807	33.8181
PaeAG1_00719	645	529.888	13033	332.293
PaeAG1_00720	423	307.888	306	13.4273
PaeAG1_00721	795	679.888	1771	35.1919
PaeAG1_00722	648	532.888	5732	145.322
PaeAG1_00723	339	223.888	1169	70.5415
PaeAG1_00724	1482	1366.89	1135	11.2182
PaeAG1_00725	801	685.888	544	10.7154
PaeAG1_00726	1077	961.888	1419	19.9305
PaeAG1_00727	969	853.888	1035	16.3757
PaeAG1_00728	423	307.888	754	33.0856
PaeAG1_00729	1035	919.888	840	12.3369
PaeAG1_00730	720	604.888	1290	28.8122
PaeAG1_00731	414	298.888	628	28.3865
PaeAG1_00732	351	235.888	2629	150.572
PaeAG1_00733	1092	976.888	1857	25.682
PaeAG1_00734	1440	1324.89	13375	136.388
PaeAG1_00735	1200	1084.89	12982	161.666
PaeAG1_00736	1531	1415.89	12763.5	121.787
PaeAG1_00737	77	8.36008	1214.25	1962.27
PaeAG1_00738	76	8.37705	602	970.883
PaeAG1_00739	2888	2772.89	38144.5	185.849
PaeAG1_00740	110	14.0126	28.25	27.237
PaeAG1_00741	939	823.888	749	12.2822
PaeAG1_00742	747	631.888	482	10.3055
PaeAG1_00743	705	589.888	1123	25.72
PaeAG1_00744	85	9.11679	5516	8174.17
PaeAG1_00745	74	8.38485	1974	3180.63
PaeAG1_00746	76	8.37705	1916	3090.05
PaeAG1_00747	1194	1078.89	45423.5	568.807
PaeAG1_00748	76	8.37705	4641	7484.83
PaeAG1_00749	378	262.888	12801	657.861
PaeAG1_00750	480	364.888	18221	674.643
PaeAG1_00751	432	316.888	16923	721.494
PaeAG1_00752	696	580.888	15910	370.032
PaeAG1_00753	501	385.888	12970	454.088
PaeAG1_00754	369	253.888	15110	804.05
PaeAG1_00755	4074	3958.89	23954	81.746
PaeAG1_00756	4200	4084.89	24956	82.5384
PaeAG1_00757	372	256.888	18821	989.828
PaeAG1_00758	471	355.888	15884	602.987
PaeAG1_00759	2121	2005.89	43896	295.651
PaeAG1_00760	1194	1078.89	52077.5	652.132
PaeAG1_00761	312	196.888	40544	2782.07
PaeAG1_00762	636	520.888	26368	683.902
PaeAG1_00763	603	487.888	11907	329.719
PaeAG1_00764	300	184.898	7514	549.036
PaeAG1_00765	822	706.888	14283	272.98
PaeAG1_00766	276	160.898	7647	642.1
PaeAG1_00767	333	217.888	8221	509.744
PaeAG1_00768	687	571.888	17096	403.873
PaeAG1_00769	414	298.888	6488	293.267
PaeAG1_00770	192	77.2239	2774	485.307
PaeAG1_00771	267	151.906	5499	489.07
PaeAG1_00772	369	253.888	8982	477.96
PaeAG1_00773	315	199.888	10169	687.309
PaeAG1_00774	540	424.888	25349	806.023
PaeAG1_00775	306	190.888	11200	792.684
PaeAG1_00776	393	277.888	28368	1379.18
PaeAG1_00777	534	418.888	14339	462.468
PaeAG1_00778	351	235.888	6561	375.773
PaeAG1_00779	501	385.888	11302	395.69
PaeAG1_00780	177	62.6851	4721	1017.49
PaeAG1_00781	435	319.888	7864	332.129
PaeAG1_00782	1329	1213.89	26690	297.051
PaeAG1_00783	117	16.9756	4000	3183.44
PaeAG1_00784	357	241.888	13310	743.404
PaeAG1_00785	390	274.888	7550	371.067
PaeAG1_00786	621	505.888	12915	344.906
PaeAG1_00787	1002	886.888	22534	343.266
PaeAG1_00788	390	274.888	16994	835.22
PaeAG1_00789	1449	1333.89	10370	105.032
PaeAG1_00790	465	349.888	2674	103.251
PaeAG1_00791	2838	2722.89	2832	14.0516
PaeAG1_00792	1389	1273.89	1784	18.9202
PaeAG1_00793	498	382.888	1927.2	68.0011
PaeAG1_00794	1431	1315.89	106	1.0883
PaeAG1_00795	306	190.888	20	1.41551
PaeAG1_00796	756	640.888	18	0.379447
PaeAG1_00797	1644	1528.89	62	0.54787
PaeAG1_00798	891	775.888	60	1.04475
PaeAG1_00799	4317	4201.89	219	0.704143
PaeAG1_00800	5430	5314.89	393	0.998987
PaeAG1_00801	1050	934.888	32	0.462436
PaeAG1_00802	1713	1597.89	64	0.541122
PaeAG1_00803	1725	1609.89	56	0.469952
PaeAG1_00804	2163	2047.89	247	1.62949
PaeAG1_00805	282	166.898	6	0.485693
PaeAG1_00806	1506	1390.89	30	0.291401
PaeAG1_00807	1245	1129.89	36	0.430456
PaeAG1_00808	1209	1093.89	145	1.79084
PaeAG1_00809	645	529.888	26	0.662904
PaeAG1_00810	837	721.888	23	0.430447
PaeAG1_00811	1884	1768.89	72	0.549912
PaeAG1_00812	624	508.888	19	0.50442
PaeAG1_00813	1218	1102.89	50.5	0.618616
PaeAG1_00814	489	373.888	124.626	4.50328
PaeAG1_00815	489	373.888	30.6047	1.10588
PaeAG1_00816	1005	889.888	235	3.56775
PaeAG1_00817	1464	1348.89	122	1.22193
PaeAG1_00818	3090	2974.89	387	1.75753
PaeAG1_00819	1113	997.888	162	2.19328
PaeAG1_00820	447	331.888	182	7.40868
PaeAG1_00821	1167	1051.89	350	4.49531
PaeAG1_00822	855	739.888	230	4.19975
PaeAG1_00823	1056	940.888	735	10.5538
PaeAG1_00824	1041	925.888	1043	15.219
PaeAG1_00825	867	751.888	194	3.48586
PaeAG1_00826	1782	1666.89	681	5.51953
PaeAG1_00827	1623	1507.89	385	3.44948
PaeAG1_00828	2277	2161.89	199	1.2436
PaeAG1_00829	645	529.888	83	2.11619
PaeAG1_00830	831	715.888	116	2.18914
PaeAG1_00831	699	583.888	302	6.98777
PaeAG1_00832	705	589.888	70	1.60321
PaeAG1_00833	744	628.888	27	0.580032
PaeAG1_00834	1005	889.888	23	0.349184
PaeAG1_00835	1197	1081.89	166	2.07294
PaeAG1_00836	1491	1375.89	138	1.35506
PaeAG1_00837	912	796.888	28	0.474703
PaeAG1_00838	1329	1213.89	132	1.46912
PaeAG1_00839	1314	1198.89	569	6.41202
PaeAG1_00840	729	613.888	450	9.90341
PaeAG1_00841	1023	907.888	229	3.40772
PaeAG1_00842	423	307.888	200	8.77603
PaeAG1_00843	639	523.888	264	6.80811
PaeAG1_00844	720	604.888	61	1.36244
PaeAG1_00845	1644	1528.89	1191	10.5244
PaeAG1_00846	1296	1180.89	194	2.2195
PaeAG1_00847	744	628.888	148	3.17943
PaeAG1_00848	402	286.888	19	0.894751
PaeAG1_00849	282	166.898	1413	114.381
PaeAG1_00850	1389	1273.89	558	5.91785
PaeAG1_00851	924	808.888	155	2.58884
PaeAG1_00852	399	283.888	4	0.190359
PaeAG1_00853	801	685.888	43	0.846987
PaeAG1_00854	564	448.888	95	2.85921
PaeAG1_00855	888	772.888	114	1.99274
PaeAG1_00856	429	313.888	212	9.12478
PaeAG1_00857	2409	2293.89	396	2.3323
PaeAG1_00858	819	703.888	46	0.882908
PaeAG1_00859	459	343.888	50	1.96433
PaeAG1_00860	1491	1375.89	228	2.23879
PaeAG1_00861	327	211.888	209	13.326
PaeAG1_00862	1710	1594.89	697	5.90424
PaeAG1_00863	717	601.888	114	2.55888
PaeAG1_00864	1032	916.888	43	0.633598
PaeAG1_00865	1023	907.888	27	0.401784
PaeAG1_00866	906	790.888	22	0.375811
PaeAG1_00867	798	682.888	50	0.989195
PaeAG1_00868	819	703.888	445	8.54118
PaeAG1_00869	2085	1969.89	110	0.754419
PaeAG1_00870	1308	1192.89	56	0.634234
PaeAG1_00871	669	553.888	82	2.00011
PaeAG1_00872	1092	976.888	77	1.0649
PaeAG1_00873	1113	997.888	44	0.595706
PaeAG1_00874	1020	904.888	87	1.29893
PaeAG1_00875	975	859.888	167	2.62383
PaeAG1_00876	1041	925.888	40	0.583664
PaeAG1_00877	801	685.888	33	0.650013
PaeAG1_00878	1878	1762.89	1336	10.2387
PaeAG1_00879	612	496.888	37	1.00601
PaeAG1_00880	891	775.888	280	4.87551
PaeAG1_00881	1416	1300.89	92.9125	0.964929
PaeAG1_00882	2160	2044.89	110	0.726749
PaeAG1_00883	1257	1141.89	130	1.53809
PaeAG1_00884	300	184.898	11568	845.256
PaeAG1_00885	1794	1678.89	137	1.10245
PaeAG1_00886	300	184.898	4809	351.386
PaeAG1_00887	1053	937.888	605	8.71497
PaeAG1_00888	243	127.913	64	6.75971
PaeAG1_00889	357	241.888	113	6.31139
PaeAG1_00890	690	574.888	3185	74.8492
PaeAG1_00891	183	68.502	145	28.5974
PaeAG1_00892	192	77.2239	96	16.795
PaeAG1_00893	117	16.9756	55	43.7723
PaeAG1_00894	1272	1156.89	849	9.91466
PaeAG1_00895	336	220.888	239	14.618
PaeAG1_00896	231	115.925	310	36.1282
PaeAG1_00897	234	118.925	579	65.7759
PaeAG1_00898	387	271.888	784	38.9571
PaeAG1_00899	513	397.888	12902	438.084
PaeAG1_00900	828	712.888	6426	121.781
PaeAG1_00901	351	235.888	308	17.6403
PaeAG1_00902	201	86.1018	133	20.869
PaeAG1_00903	324	208.888	123	7.95522
PaeAG1_00904	492	376.888	477	17.0989
PaeAG1_00905	795	679.888	393	7.80938
PaeAG1_00906	309	193.888	156	10.8701
PaeAG1_00907	231	115.925	90	10.4888
PaeAG1_00908	840	724.888	778	14.5001
PaeAG1_00909	816	700.888	510	9.83066
PaeAG1_00910	1398	1282.89	701	7.38228
PaeAG1_00911	279	163.898	45	3.70938
PaeAG1_00912	390	274.888	151	7.42134
PaeAG1_00913	222	106.958	1241	156.754
PaeAG1_00914	333	217.888	889	55.1225
PaeAG1_00915	618	502.888	1950	52.3871
PaeAG1_00916	240	124.919	609	65.8644
PaeAG1_00917	198	83.1356	899	146.095
PaeAG1_00918	744	628.888	2299	49.3886
PaeAG1_00919	546	430.888	2633	82.5558
PaeAG1_00920	1965	1849.89	6312	46.0981
PaeAG1_00921	216	100.979	397	53.1154
PaeAG1_00922	1647	1531.89	4810	42.4209
PaeAG1_00923	2082	1966.89	10104	69.4025
PaeAG1_00924	318	202.888	1478	98.419
PaeAG1_00925	330	214.888	1557	97.8898
PaeAG1_00926	471	355.888	1817	68.9767
PaeAG1_00927	195	80.1844	437	73.6297
PaeAG1_00928	753	637.888	5283	111.892
PaeAG1_00929	303	187.898	2096	150.706
PaeAG1_00930	2484	2368.89	9029	51.494
PaeAG1_00931	522	406.888	1363	45.2566
PaeAG1_00932	1698	1582.89	4525	38.6216
PaeAG1_00933	411	295.888	734	33.5143
PaeAG1_00934	423	307.888	663	29.0926
PaeAG1_00935	1500	1384.89	5780	56.3864
PaeAG1_00936	588	472.888	981	28.0267
PaeAG1_00937	192	77.2239	173	30.2661
PaeAG1_00938	561	445.888	769	23.3003
PaeAG1_00939	282	166.898	570	46.1409
PaeAG1_00940	303	187.898	437	31.4211
PaeAG1_00941	240	124.919	2324	251.345
PaeAG1_00942	1023	907.888	50737	755.012
PaeAG1_00943	1239	1123.89	299	3.59426
PaeAG1_00944	1257	1141.89	133	1.57358
PaeAG1_00945	1209	1093.89	267	3.29761
PaeAG1_00946	423	307.888	1061	46.5569
PaeAG1_00947	243	127.913	2063	217.895
PaeAG1_00948	1428	1312.89	16983.3	174.766
PaeAG1_00949	1503	1387.89	12381	120.521
PaeAG1_00950	1431	1315.89	16574	170.165
PaeAG1_00951	1674	1558.89	20510	177.751
PaeAG1_00952	489	373.888	2646	95.6113
PaeAG1_00953	807	691.888	975	19.0384
PaeAG1_00954	804	688.888	293	5.74619
PaeAG1_00955	1305	1189.89	130	1.47604
PaeAG1_00956	393	277.888	51	2.47948
PaeAG1_00957	924	808.888	113	1.88735
PaeAG1_00958	1461	1345.89	373	3.74422
PaeAG1_00959	780	664.888	65	1.32077
PaeAG1_00960	660	544.888	35	0.867805
PaeAG1_00961	912	796.888	124	2.10226
PaeAG1_00962	807	691.888	280	5.46743
PaeAG1_00963	570	454.888	350	10.395
PaeAG1_00964	2187	2071.89	2051	13.374
PaeAG1_00965	588	472.888	717	20.4843
PaeAG1_00966	1386	1270.89	1464	15.5631
PaeAG1_00967	510	394.888	1903	65.1067
PaeAG1_00968	1191	1075.89	421	5.2866
PaeAG1_00969	4254	4138.89	2196	7.1682
PaeAG1_00970	399	283.888	933	44.4013
PaeAG1_00971	1194	1078.89	3415	42.7637
PaeAG1_00972	888	772.888	1212	21.1859
PaeAG1_00973	387	271.888	4311	214.215
PaeAG1_00974	1245	1129.89	1994	23.8425
PaeAG1_00975	468	352.888	24	0.918831
PaeAG1_00976	831	715.888	49	0.924724
PaeAG1_00977	756	640.888	23	0.484849
PaeAG1_00978	510	394.888	24	0.821104
PaeAG1_00979	630	514.888	21	0.55102
PaeAG1_00980	1305	1189.89	175	1.98698
PaeAG1_00981	741	625.888	303	6.54044
PaeAG1_00982	261	145.906	26	2.40748
PaeAG1_00983	1743	1627.89	227	1.88392
PaeAG1_00984	1305	1189.89	58	0.658542
PaeAG1_00985	726	610.888	31	0.685585
PaeAG1_00986	1059	943.888	13	0.186073
PaeAG1_00987	1260	1144.89	33	0.389415
PaeAG1_00988	534	418.888	13	0.419282
PaeAG1_00989	960	844.888	554	8.85874
PaeAG1_00990	417	301.888	66	2.95365
PaeAG1_00991	1113	997.888	61	0.825866
PaeAG1_00992	966	850.888	45	0.714499
PaeAG1_00993	780	664.888	249	5.05955
PaeAG1_00994	513	397.888	13	0.441411
PaeAG1_00995	1563	1447.89	96	0.895772
PaeAG1_00996	291	175.898	564	43.3192
PaeAG1_00997	762	646.888	23	0.480352
PaeAG1_00998	1386	1270.89	16	0.170088
PaeAG1_00999	825	709.888	23	0.437723
PaeAG1_01000	597	481.888	166	4.65397
PaeAG1_01001	747	631.888	42	0.897988
PaeAG1_01002	2781	2665.89	235	1.19093
PaeAG1_01003	741	625.888	17	0.366956
PaeAG1_01004	3057	2941.89	119	0.54649
PaeAG1_01005	1146	1030.89	189	2.47692
PaeAG1_01006	645	529.888	468	11.9323
PaeAG1_01007	690	574.888	729	17.1319
PaeAG1_01008	2976	2860.89	769	3.63151
PaeAG1_01009	207	92.0314	88	12.9184
PaeAG1_01010	375	259.888	123	6.39411
PaeAG1_01011	837	721.888	248	4.64134
PaeAG1_01012	669	553.888	68	1.65862
PaeAG1_01013	1488	1372.89	451	4.43816
PaeAG1_01014	1491	1375.89	404	3.96698
PaeAG1_01015	579	463.888	70	2.03867
PaeAG1_01016	951	835.888	205	3.31335
PaeAG1_01017	885	769.888	1718	30.1479
PaeAG1_01018	930	814.888	1053	17.4579
PaeAG1_01019	357	241.888	648	36.1928
PaeAG1_01020	699	583.888	48556	1123.5
PaeAG1_01021	519	403.888	340	11.3731
PaeAG1_01022	1266	1150.89	777	9.12114
PaeAG1_01023	705	589.888	264	6.04638
PaeAG1_01024	585	469.888	868	24.9567
PaeAG1_01025	357	241.888	231	12.902
PaeAG1_01026	870	754.888	1013	18.1296
PaeAG1_01027	663	547.888	215	5.30161
PaeAG1_01028	459	343.888	117	4.59653
PaeAG1_01029	510	394.888	1654	56.5878
PaeAG1_01030	1122	1006.89	1236	16.5844
PaeAG1_01031	660	544.888	583	14.4551
PaeAG1_01032	1098	982.888	756	10.3915
PaeAG1_01033	477	361.888	3503	130.776
PaeAG1_01034	480	364.888	2009	74.3843
PaeAG1_01035	969	853.888	754	11.9298
PaeAG1_01036	516	400.888	523	17.6254
PaeAG1_01037	747	631.888	611	13.0636
PaeAG1_01038	645	529.888	807	20.5755
PaeAG1_01039	618	502.888	2571	69.0704
PaeAG1_01040	420	304.888	999	44.2676
PaeAG1_01041	798	682.888	794	15.7084
PaeAG1_01042	1884	1768.89	4432	33.8502
PaeAG1_01043	888	772.888	470	8.21566
PaeAG1_01044	345	229.888	290	17.0429
PaeAG1_01045	1170	1054.89	276	3.53479
PaeAG1_01046	1008	892.888	219	3.31366
PaeAG1_01047	1803	1687.89	216	1.72891
PaeAG1_01048	735	619.888	53	1.15511
PaeAG1_01049	927	811.888	140	2.32966
PaeAG1_01050	2301	2185.89	461	2.84928
PaeAG1_01051	1002	886.888	558	8.50015
PaeAG1_01052	690	574.888	194	4.55911
PaeAG1_01053	270	154.906	88	7.67497
PaeAG1_01054	717	601.888	791	17.7551
PaeAG1_01055	528	412.888	2518	82.3919
PaeAG1_01056	831	715.888	655	12.3611
PaeAG1_01057	666	550.888	1342	32.9117
PaeAG1_01058	1584	1468.89	97.2634	0.894586
PaeAG1_01059	894	778.888	535.737	9.29261
PaeAG1_01060	462	346.888	1375	53.5519
PaeAG1_01061	822	706.888	410	7.836
PaeAG1_01062	1395	1279.89	448	4.72898
PaeAG1_01063	1449	1333.89	495	5.01357
PaeAG1_01064	1521	1405.89	4952.24	47.5896
PaeAG1_01065	1932	1816.89	1453	10.8044
PaeAG1_01066	1356	1240.89	1656	18.0297
PaeAG1_01067	630	514.888	980	25.7143
PaeAG1_01068	294	178.898	271	20.4657
PaeAG1_01069	642	526.888	849	21.7696
PaeAG1_01070	1740	1624.89	979	8.13993
PaeAG1_01071	456	340.888	1045	41.4158
PaeAG1_01072	411	295.888	221	10.0908
PaeAG1_01073	711	595.888	240	5.44136
PaeAG1_01074	594	478.888	964	27.196
PaeAG1_01075	1314	1198.89	811	9.1391
PaeAG1_01076	720	604.888	754	16.8406
PaeAG1_01077	858	742.888	154	2.80065
PaeAG1_01078	1224	1108.89	267	3.25301
PaeAG1_01079	1266	1150.89	1666	19.557
PaeAG1_01080	645	529.888	920	23.4566
PaeAG1_01081	357	241.888	1632	91.1521
PaeAG1_01082	468	352.888	431	16.5007
PaeAG1_01083	1941	1825.89	1534	11.3504
PaeAG1_01084	1146	1030.89	1258	16.4866
PaeAG1_01085	1011	895.888	1324	19.9662
PaeAG1_01086	1026	910.888	2388	35.4185
PaeAG1_01087	1161	1045.89	4660	60.1952
PaeAG1_01088	282	166.898	890	72.0445
PaeAG1_01089	654	538.888	1493	37.4302
PaeAG1_01090	984	868.888	3445	53.5657
PaeAG1_01091	894	778.888	477	8.27379
PaeAG1_01092	891	775.888	133	2.31587
PaeAG1_01093	1347	1231.89	1248	13.6869
PaeAG1_01094	228	112.936	35	4.18693
PaeAG1_01095	153	40.8122	344	113.875
PaeAG1_01096	1038	922.888	1036	15.166
PaeAG1_01097	624	508.888	2310	61.3269
PaeAG1_01098	2622	2506.89	12796	68.9605
PaeAG1_01099	432	316.888	1859	79.2565
PaeAG1_01100	762	646.888	270	5.63892
PaeAG1_01101	1536	1420.89	1195	11.3624
PaeAG1_01102	840	724.888	4794	89.3487
PaeAG1_01103	483	367.888	1353	49.6871
PaeAG1_01104	1023	907.888	3918	58.3033
PaeAG1_01105	1341	1225.89	2120	23.364
PaeAG1_01106	333	217.888	803	49.7901
PaeAG1_01107	549	433.888	2118	65.9492
PaeAG1_01108	1284	1168.89	1773	20.4926
PaeAG1_01109	630	514.888	687	18.0262
PaeAG1_01110	798	682.888	1244	24.6112
PaeAG1_01111	2388	2272.89	2559	15.2109
PaeAG1_01112	648	532.888	606	15.3638
PaeAG1_01113	1650	1534.89	2099	18.4755
PaeAG1_01114	432	316.888	386	16.4567
PaeAG1_01115	1476	1360.89	1440	14.2956
PaeAG1_01116	567	451.888	237	7.08563
PaeAG1_01117	1086	970.888	405	5.63569
PaeAG1_01118	627	511.888	145	3.82696
PaeAG1_01119	393	277.888	304	14.7797
PaeAG1_01120	210	95.0082	1232	175.191
PaeAG1_01121	510	394.888	716	24.4963
PaeAG1_01122	705	589.888	108	2.47352
PaeAG1_01123	897	781.888	259	4.47524
PaeAG1_01124	417	301.888	658	29.447
PaeAG1_01125	456	340.888	462	18.3101
PaeAG1_01126	2523	2407.89	2340	13.1293
PaeAG1_01127	495	379.888	1588	56.475
PaeAG1_01128	687	571.888	1374	32.4591
PaeAG1_01129	657	541.888	15160	377.964
PaeAG1_01130	867	751.888	11159	200.509
PaeAG1_01131	1077	961.888	18193	255.53
PaeAG1_01132	588	472.888	6003	171.503
PaeAG1_01133	213	97.989	516	71.1433
PaeAG1_01134	456	340.888	617	24.4531
PaeAG1_01135	396	280.888	395	18.9987
PaeAG1_01136	471	355.888	298	11.3126
PaeAG1_01137	384	268.888	192	9.64697
PaeAG1_01138	297	181.898	3594	266.939
PaeAG1_01139	195	80.1844	3120	525.686
PaeAG1_01140	651	535.888	5481	138.181
PaeAG1_01141	294	178.898	18378	1387.89
PaeAG1_01142	1074	958.888	14920	210.214
PaeAG1_01143	255	139.906	5617	542.413
PaeAG1_01144	207	92.0314	1266	185.848
PaeAG1_01145	297	181.898	1043	77.4673
PaeAG1_01146	1068	952.888	1797	25.4781
PaeAG1_01147	1227	1111.89	3885	47.2054
PaeAG1_01148	609	493.888	1534	41.9622
PaeAG1_01149	759	643.888	2375	49.8327
PaeAG1_01150	804	688.888	4265	83.6434
PaeAG1_01151	1293	1177.89	6904	79.1878
PaeAG1_01152	1758	1642.89	13970	114.881
PaeAG1_01153	2010	1894.89	13933	99.3396
PaeAG1_01154	282	166.898	659	53.3453
PaeAG1_01155	1290	1174.89	1871	21.5149
PaeAG1_01156	1731	1615.89	3618	30.2495
PaeAG1_01157	2040	1924.89	3364	23.6109
PaeAG1_01158	465	349.888	3811	147.154
PaeAG1_01159	2691	2575.89	7934	41.6128
PaeAG1_01160	1488	1372.89	1205	11.8581
PaeAG1_01161	852	736.888	521	9.55207
PaeAG1_01162	1206	1090.89	548	6.78675
PaeAG1_01163	618	502.888	850	22.8354
PaeAG1_01164	330	214.888	284	17.8553
PaeAG1_01165	294	178.898	217126	16397.2
PaeAG1_01166	822	706.888	3039.09	58.0838
PaeAG1_01167	309	193.888	381.433	26.5784
