target_id	length	eff_length	est_counts	tpm
PaeAG1_00581	825	684.667	266	3.56474
PaeAG1_00582	687	546.667	322	5.40454
PaeAG1_00583	231	91.4639	4351	436.481
PaeAG1_00584	1806	1665.67	5722.93	31.5251
PaeAG1_00585	1797	1656.67	411.067	2.27669
PaeAG1_00586	1779	1638.67	757	4.23868
PaeAG1_00587	1482	1341.67	1075	7.35173
PaeAG1_00588	840	699.667	454	5.95375
PaeAG1_00589	1164	1023.67	494	4.42786
PaeAG1_00590	516	375.69	222	5.42187
PaeAG1_00591	444	303.69	99	2.9911
PaeAG1_00592	525	384.69	76	1.81271
PaeAG1_00593	453	312.69	184	5.3992
PaeAG1_00594	1179	1038.67	431	3.80739
PaeAG1_00595	360	219.701	57	2.3805
PaeAG1_00596	315	174.711	252	13.2345
PaeAG1_00597	1707	1566.67	1984	11.6196
PaeAG1_00598	783	642.667	1083	15.4621
PaeAG1_00599	573	432.69	92	1.95091
PaeAG1_00600	258	117.926	10	0.778063
PaeAG1_00601	441	300.69	59	1.80036
PaeAG1_00602	1398	1257.67	260	1.89685
PaeAG1_00603	1839	1698.67	327	1.7663
PaeAG1_00604	195	58.2133	267	42.0838
PaeAG1_00605	684	543.667	868	14.6492
PaeAG1_00606	879	738.667	176	2.1862
PaeAG1_00607	702	561.667	727	11.8763
PaeAG1_00608	237	97.253	60	5.66076
PaeAG1_00609	1182	1041.67	371	3.26792
PaeAG1_00610	717	576.667	228	3.62773
PaeAG1_00611	264	123.873	104	7.70341
PaeAG1_00612	1491	1350.67	591	4.01481
PaeAG1_00613	1290	1149.67	2030	16.2013
PaeAG1_00614	555	414.69	805	17.8114
PaeAG1_00615	1026	885.667	1684	17.4461
PaeAG1_00616	609	468.667	2377	46.5362
PaeAG1_00617	582	441.69	855	17.7613
PaeAG1_00618	831	690.667	214	2.84296
PaeAG1_00619	387	246.69	658	24.4737
PaeAG1_00620	459	318.69	1301	37.4571
PaeAG1_00621	420	279.69	822	26.9663
PaeAG1_00622	969	828.667	1037	11.4822
PaeAG1_00623	744	603.667	534	8.11652
PaeAG1_00624	1305	1164.67	3178	25.0368
PaeAG1_00625	1191	1050.67	6277	54.8167
PaeAG1_00626	1002	861.667	5174	55.0951
PaeAG1_00627	1998	1857.67	5310	26.2272
PaeAG1_00628	1065	924.667	519	5.15001
PaeAG1_00629	798	657.667	242	3.37625
PaeAG1_00630	1062	921.667	1321	13.1509
PaeAG1_00631	1164	1023.67	4960	44.4579
PaeAG1_00632	201	63.4702	3904	564.372
PaeAG1_00633	342	201.701	2706	123.096
PaeAG1_00634	1065	924.667	7269	72.1299
PaeAG1_00635	483	342.69	361	9.66566
PaeAG1_00636	426	285.69	301	9.66712
PaeAG1_00637	768	627.667	422	6.16892
PaeAG1_00638	1179	1038.67	729	6.43987
PaeAG1_00639	489	348.69	573	15.0779
PaeAG1_00640	696	555.667	256	4.22718
PaeAG1_00641	354	213.701	5542	237.95
PaeAG1_00642	912	771.667	261	3.10339
PaeAG1_00643	339	198.701	611	28.2141
PaeAG1_00644	516	375.69	630	15.3864
PaeAG1_00645	159	31.6448	5973	1731.88
PaeAG1_00646	459	318.69	472	13.5894
PaeAG1_00647	471	330.69	106	2.94111
PaeAG1_00648	348	207.701	51	2.25298
PaeAG1_00649	615	474.667	401	7.75142
PaeAG1_00650	2727	2586.67	443	1.57141
PaeAG1_00651	165	35.377	263	68.212
PaeAG1_00652	1122	981.667	1058	9.88889
PaeAG1_00653	162	33.4325	431	118.286
PaeAG1_00654	77	13.0244	305	214.866
PaeAG1_00655	1686	1545.67	54672.4	324.547
PaeAG1_00656	3738	3597.67	2291	5.84292
PaeAG1_00657	1854	1713.67	22227	119.009
PaeAG1_00658	1995	1854.67	5258	26.0124
PaeAG1_00659	450	309.69	741	21.9542
PaeAG1_00660	216	77.1413	10690	1271.5
PaeAG1_00661	1026	885.667	1511	15.6538
PaeAG1_00662	570	429.69	1368	29.2117
PaeAG1_00663	417	276.69	280	9.28518
PaeAG1_00664	543	402.69	333	7.58751
PaeAG1_00665	1233	1092.67	706	5.92847
PaeAG1_00666	507	366.69	383	9.58353
PaeAG1_00667	1554	1413.67	21465	139.319
PaeAG1_00668	1272	1131.67	14521	117.735
PaeAG1_00669	1923	1782.67	62958	324.046
PaeAG1_00670	333	192.711	514	24.4728
PaeAG1_00671	852	711.667	1327	17.1088
PaeAG1_00672	381	240.69	1059	40.3705
PaeAG1_00673	807	666.667	757	10.4187
PaeAG1_00674	987	846.667	899	9.74256
PaeAG1_00675	1293	1152.67	5048	40.1829
PaeAG1_00676	2772	2631.67	25665	89.4821
PaeAG1_00677	1311	1170.67	25963.6	203.497
PaeAG1_00678	135	19.9031	4917	2266.76
PaeAG1_00679	1017	876.667	2612	27.3379
PaeAG1_00680	675	534.667	936	16.0627
PaeAG1_00681	759	618.667	678	10.0554
PaeAG1_00682	1062	921.667	1007	10.0249
PaeAG1_00683	2394	2253.67	1851	7.53603
PaeAG1_00684	633	492.667	786	14.6384
PaeAG1_00685	1035	894.667	859	8.80963
PaeAG1_00686	1110	969.667	461	4.36219
PaeAG1_00687	1047	906.667	830	8.39955
PaeAG1_00688	1248	1107.67	3940	32.6372
PaeAG1_00689	831	690.667	270	3.58691
PaeAG1_00690	675	534.667	769	13.1968
PaeAG1_00691	819	678.667	1099	14.8582
PaeAG1_00692	1479	1338.67	2259	15.4835
PaeAG1_00693	315	174.711	10427	547.602
PaeAG1_00694	771	630.667	2272	33.0548
PaeAG1_00695	171	39.4819	1306	303.509
PaeAG1_00696	201	63.4702	1315	190.1
PaeAG1_00697	360	219.701	2302	96.1388
PaeAG1_00698	354	213.701	769	33.0176
PaeAG1_00699	516	375.69	2683	65.5265
PaeAG1_00700	558	417.69	1436	31.5447
PaeAG1_00701	327	186.711	1131	55.5801
PaeAG1_00702	888	747.667	2303	28.2626
PaeAG1_00703	534	393.69	1788	41.6715
PaeAG1_00704	2109	1968.67	9490	44.2303
PaeAG1_00705	441	300.69	1644	50.1659
PaeAG1_00706	1161	1020.67	11469	103.102
PaeAG1_00707	504	363.69	4380	110.502
PaeAG1_00708	345	204.701	2205	98.8358
PaeAG1_00709	2238	2097.67	7854	34.3542
PaeAG1_00710	873	732.667	2318	29.029
PaeAG1_00711	207	68.9034	470	62.5868
PaeAG1_00712	990	849.667	2247	24.265
PaeAG1_00713	630	489.667	1172	21.961
PaeAG1_00714	363	222.69	637	26.2461
PaeAG1_00715	258	117.926	444	34.546
PaeAG1_00716	606	465.667	1213	23.9007
PaeAG1_00717	1050	909.667	2406	24.2683
PaeAG1_00718	837	696.667	1475	19.4264
PaeAG1_00719	645	504.667	5233	95.1418
PaeAG1_00720	423	282.69	313	10.1592
PaeAG1_00721	795	654.667	1990	27.8906
PaeAG1_00722	648	507.667	3616	65.3545
PaeAG1_00723	339	198.701	1642	75.8226
PaeAG1_00724	1482	1341.67	1561	10.6754
PaeAG1_00725	801	660.667	934	12.9715
PaeAG1_00726	1077	936.667	1813	17.7598
PaeAG1_00727	969	828.667	1150	12.7334
PaeAG1_00728	423	282.69	542	17.592
PaeAG1_00729	1035	894.667	1597	16.3783
PaeAG1_00730	720	579.667	943	14.9265
PaeAG1_00731	414	273.69	793	26.5852
PaeAG1_00732	351	210.701	3003	130.772
PaeAG1_00733	1092	951.667	2361	22.7634
PaeAG1_00734	1440	1299.67	13627	96.2042
PaeAG1_00735	1200	1059.67	9633	83.41
PaeAG1_00736	1531	1390.67	10771.2	71.0671
PaeAG1_00737	77	13.0244	1123.25	791.307
PaeAG1_00738	76	13.1467	411	286.848
PaeAG1_00739	2888	2747.67	19577.2	65.3753
PaeAG1_00740	110	11.4231	9.25	7.42989
PaeAG1_00741	939	798.667	769	8.83459
PaeAG1_00742	747	606.667	562	8.49986
PaeAG1_00743	705	564.667	1464	23.7889
PaeAG1_00744	85	11.0615	3299	2736.48
PaeAG1_00745	74	13.1562	778	542.592
PaeAG1_00746	76	13.1467	686	478.778
PaeAG1_00747	1194	1053.67	48842.5	425.325
PaeAG1_00748	76	13.1467	2030	1416.79
PaeAG1_00749	378	237.69	10665	411.695
PaeAG1_00750	480	339.69	15550	420.023
PaeAG1_00751	432	291.69	16623	522.894
PaeAG1_00752	696	555.667	16579	273.76
PaeAG1_00753	501	360.69	17651	449.015
PaeAG1_00754	369	228.69	19460	780.767
PaeAG1_00755	4074	3933.67	35111	81.8977
PaeAG1_00756	4200	4059.67	37902	85.6639
PaeAG1_00757	372	231.69	25258	1000.27
PaeAG1_00758	471	330.69	16750	464.75
PaeAG1_00759	2121	1980.67	50777	235.224
PaeAG1_00760	1194	1053.67	70578.5	614.603
PaeAG1_00761	312	171.711	30816	1646.66
PaeAG1_00762	636	495.667	25331	468.908
PaeAG1_00763	603	462.667	11144	221.003
PaeAG1_00764	300	159.744	5174	297.186
PaeAG1_00765	822	681.667	13342	179.587
PaeAG1_00766	276	135.802	7719	521.531
PaeAG1_00767	333	192.711	8455	402.563
PaeAG1_00768	687	546.667	18786	315.31
PaeAG1_00769	414	273.69	7455	249.928
PaeAG1_00770	192	55.7157	2049	337.435
PaeAG1_00771	267	126.854	5205	376.48
PaeAG1_00772	369	228.69	12108	485.793
PaeAG1_00773	315	174.711	12594	661.408
PaeAG1_00774	540	399.69	28538	655.128
PaeAG1_00775	306	165.728	13841	766.299
PaeAG1_00776	393	252.69	24514	890.127
PaeAG1_00777	534	393.69	10298	240.007
PaeAG1_00778	351	210.701	6380	277.83
PaeAG1_00779	501	360.69	11117	282.8
PaeAG1_00780	177	43.833	3335	698.105
PaeAG1_00781	435	294.69	7911	246.316
PaeAG1_00782	1329	1188.67	25892	199.862
PaeAG1_00783	117	13.4749	4453	3032.18
PaeAG1_00784	357	216.701	14859	629.15
PaeAG1_00785	390	249.69	7407	272.187
PaeAG1_00786	621	480.667	12509	238.783
PaeAG1_00787	1002	861.667	21005	223.671
PaeAG1_00788	390	249.69	14468	531.659
PaeAG1_00789	1449	1308.67	10624	74.4877
PaeAG1_00790	465	324.69	1620	45.7796
PaeAG1_00791	2838	2697.67	3786	12.8771
PaeAG1_00792	1389	1248.67	1924	14.1379
PaeAG1_00793	498	357.69	2161.47	55.4458
PaeAG1_00794	1431	1290.67	1013	7.20147
PaeAG1_00795	306	165.728	262	14.5055
PaeAG1_00796	756	615.667	248	3.696
PaeAG1_00797	1644	1503.67	828	5.05248
PaeAG1_00798	891	750.667	312	3.81358
PaeAG1_00799	4317	4176.67	2246	4.93408
PaeAG1_00800	5430	5289.67	3310	5.7415
PaeAG1_00801	1050	909.667	426	4.29688
PaeAG1_00802	1713	1572.67	447	2.60793
PaeAG1_00803	1725	1584.67	438	2.53607
PaeAG1_00804	2163	2022.67	1682	7.63005
PaeAG1_00805	282	141.795	61	3.94724
PaeAG1_00806	1506	1365.67	261	1.75356
PaeAG1_00807	1245	1104.67	392	3.25597
PaeAG1_00808	1209	1068.67	961	8.25101
PaeAG1_00809	645	504.667	127	2.309
PaeAG1_00810	837	696.667	161	2.12044
PaeAG1_00811	1884	1743.67	411.5	2.16537
PaeAG1_00812	624	483.667	119	2.25749
PaeAG1_00813	1218	1077.67	421	3.58446
PaeAG1_00814	489	348.69	1580.93	41.6006
PaeAG1_00815	489	348.69	87.1324	2.2928
PaeAG1_00816	1005	864.667	735	7.79946
PaeAG1_00817	1464	1323.67	613	4.2492
PaeAG1_00818	3090	2949.67	1161	3.61148
PaeAG1_00819	1113	972.667	523	4.93359
PaeAG1_00820	447	306.69	567	16.9633
PaeAG1_00821	1167	1026.67	1103	9.85761
PaeAG1_00822	855	714.667	330	4.23678
PaeAG1_00823	1056	915.667	822	8.23683
PaeAG1_00824	1041	900.667	1633	16.636
PaeAG1_00825	867	726.667	275	3.47235
PaeAG1_00826	1782	1641.67	1404	7.84708
PaeAG1_00827	1623	1482.67	968	5.99043
PaeAG1_00828	2277	2136.67	705	3.02746
PaeAG1_00829	645	504.667	189	3.43623
PaeAG1_00830	831	690.667	288	3.82604
PaeAG1_00831	699	558.667	378	6.20818
PaeAG1_00832	705	564.667	105	1.70617
PaeAG1_00833	744	603.667	49	0.744774
PaeAG1_00834	1005	864.667	83	0.880755
PaeAG1_00835	1197	1056.67	392	3.40388
PaeAG1_00836	1491	1350.67	363	2.46595
PaeAG1_00837	912	771.667	65	0.772875
PaeAG1_00838	1329	1188.67	246	1.89889
PaeAG1_00839	1314	1173.67	1006	7.86464
PaeAG1_00840	729	588.667	431	6.7179
PaeAG1_00841	1023	882.667	370	3.84619
PaeAG1_00842	423	282.69	388	12.5935
PaeAG1_00843	639	498.667	486	8.94234
PaeAG1_00844	720	579.667	175	2.77003
PaeAG1_00845	1644	1503.67	1603	9.78155
PaeAG1_00846	1296	1155.67	256	2.03251
PaeAG1_00847	744	603.667	117	1.77834
PaeAG1_00848	402	261.69	46	1.61286
PaeAG1_00849	282	141.795	959	62.0558
PaeAG1_00850	1389	1248.67	859	6.31208
PaeAG1_00851	924	783.667	327	3.82862
PaeAG1_00852	399	258.69	24	0.85125
PaeAG1_00853	801	660.667	214	2.97206
PaeAG1_00854	564	423.69	830	17.9745
PaeAG1_00855	888	747.667	417	5.11745
PaeAG1_00856	429	288.69	184	5.84806
PaeAG1_00857	2409	2268.67	938	3.79366
PaeAG1_00858	819	678.667	98	1.32494
PaeAG1_00859	459	318.69	100	2.8791
PaeAG1_00860	1491	1350.67	392	2.66295
PaeAG1_00861	327	186.711	356	17.4947
PaeAG1_00862	1710	1569.67	1308	7.64586
PaeAG1_00863	717	576.667	241	3.83458
PaeAG1_00864	1032	891.667	135	1.38917
PaeAG1_00865	1023	882.667	108	1.12267
PaeAG1_00866	906	765.667	87	1.04257
PaeAG1_00867	798	657.667	125	1.74393
PaeAG1_00868	819	678.667	663	8.9636
PaeAG1_00869	2085	1944.67	270	1.27393
PaeAG1_00870	1308	1167.67	147	1.15511
PaeAG1_00871	669	528.667	260	4.5125
PaeAG1_00872	1092	951.667	192	1.85115
PaeAG1_00873	1113	972.667	83	0.78296
PaeAG1_00874	1020	879.667	143	1.49157
PaeAG1_00875	975	834.667	389	4.27624
PaeAG1_00876	1041	900.667	145	1.47717
PaeAG1_00877	801	660.667	118	1.6388
PaeAG1_00878	1878	1737.67	2442	12.8945
PaeAG1_00879	612	471.667	64	1.245
PaeAG1_00880	891	750.667	401	4.90143
PaeAG1_00881	1416	1275.67	167.929	1.20785
PaeAG1_00882	2160	2019.67	263	1.19482
PaeAG1_00883	1257	1116.67	389	3.19633
PaeAG1_00884	300	159.744	22852	1312.58
PaeAG1_00885	1794	1653.67	663	3.67868
PaeAG1_00886	300	159.744	20367	1169.84
PaeAG1_00887	1053	912.667	1659	16.6786
PaeAG1_00888	243	103.183	219	19.4743
PaeAG1_00889	357	216.701	428	18.1221
PaeAG1_00890	690	549.667	3979	66.4202
PaeAG1_00891	183	48.4326	171	32.3955
PaeAG1_00892	192	55.7157	311	51.2163
PaeAG1_00893	117	13.4749	85	57.8789
PaeAG1_00894	1272	1131.67	3373	27.3479
PaeAG1_00895	336	195.701	857	40.1803
PaeAG1_00896	231	91.4639	1224	122.788
PaeAG1_00897	234	94.32	1706	165.959
PaeAG1_00898	387	246.69	2819	104.85
PaeAG1_00899	513	372.69	15490	381.355
PaeAG1_00900	828	687.667	5356	71.4641
PaeAG1_00901	351	210.701	1437	62.5771
PaeAG1_00902	201	63.4702	447	64.6195
PaeAG1_00903	324	183.711	512	25.5718
PaeAG1_00904	492	351.69	1233	32.1684
PaeAG1_00905	795	654.667	1406	19.7056
PaeAG1_00906	309	168.719	522	28.3878
PaeAG1_00907	231	91.4639	327	32.8038
PaeAG1_00908	840	699.667	2444	32.0506
PaeAG1_00909	816	675.667	1640	22.2709
PaeAG1_00910	1398	1257.67	1920	14.0075
PaeAG1_00911	279	138.795	79	5.2225
PaeAG1_00912	390	249.69	280	10.2892
PaeAG1_00913	222	82.787	1731	191.85
PaeAG1_00914	333	192.711	1317	62.7055
PaeAG1_00915	618	477.667	3550	68.1913
PaeAG1_00916	240	100.214	1297	118.752
PaeAG1_00917	198	60.8313	1389	209.508
PaeAG1_00918	744	603.667	4316	65.6009
PaeAG1_00919	546	405.69	3898	88.1604
PaeAG1_00920	1965	1824.67	10999	55.309
PaeAG1_00921	216	77.1413	703	83.617
PaeAG1_00922	1647	1506.67	8698	52.9698
PaeAG1_00923	2082	1941.67	18618	87.9801
PaeAG1_00924	318	177.711	3037	156.804
PaeAG1_00925	330	189.711	2690	130.103
PaeAG1_00926	471	330.69	3191	88.5384
PaeAG1_00927	195	58.2133	699	110.175
PaeAG1_00928	753	612.667	8608	128.915
PaeAG1_00929	303	162.744	2733	154.085
PaeAG1_00930	2484	2343.67	15172	59.3982
PaeAG1_00931	522	381.69	2219	53.3424
PaeAG1_00932	1698	1557.67	7571	44.5969
PaeAG1_00933	411	270.69	1313	44.506
PaeAG1_00934	423	282.69	966	31.354
PaeAG1_00935	1500	1359.67	7688	51.8808
PaeAG1_00936	588	447.69	1898	38.8996
PaeAG1_00937	192	55.7157	257	42.3235
PaeAG1_00938	561	420.69	1470	32.0613
PaeAG1_00939	282	141.795	1186	76.7447
PaeAG1_00940	303	162.744	899	50.6851
PaeAG1_00941	240	100.214	3101	283.924
PaeAG1_00942	1023	882.667	67957	706.42
PaeAG1_00943	1239	1098.67	677	5.6539
PaeAG1_00944	1257	1116.67	334	2.74441
PaeAG1_00945	1209	1068.67	601	5.1601
PaeAG1_00946	423	282.69	1144	37.1314
PaeAG1_00947	243	103.183	5274	468.984
PaeAG1_00948	1428	1287.67	35602	253.686
PaeAG1_00949	1503	1362.67	14693	98.9343
PaeAG1_00950	1431	1290.67	14256	101.347
PaeAG1_00951	1674	1533.67	28201	168.717
PaeAG1_00952	489	348.69	5899	155.226
PaeAG1_00953	807	666.667	2784	38.3165
PaeAG1_00954	804	663.667	620	8.57171
PaeAG1_00955	1305	1164.67	334	2.6313
PaeAG1_00956	393	252.69	163	5.91869
PaeAG1_00957	924	783.667	250	2.92708
PaeAG1_00958	1461	1320.67	612	4.25191
PaeAG1_00959	780	639.667	181	2.59627
PaeAG1_00960	660	519.667	82	1.44782
PaeAG1_00961	912	771.667	232	2.75857
PaeAG1_00962	807	666.667	428	5.89061
PaeAG1_00963	570	429.69	393	8.39196
PaeAG1_00964	2187	2046.67	1500	6.72466
PaeAG1_00965	588	447.69	422	8.6489
PaeAG1_00966	1386	1245.67	1620	11.9327
PaeAG1_00967	510	369.69	1826	45.3199
PaeAG1_00968	1191	1050.67	252	2.2007
PaeAG1_00969	4254	4113.67	5367	11.9709
PaeAG1_00970	399	258.69	968	34.3338
PaeAG1_00971	1194	1053.67	1052	9.1609
PaeAG1_00972	888	747.667	2578	31.6374
PaeAG1_00973	387	246.69	6939	258.09
PaeAG1_00974	1245	1104.67	4184	34.7525
PaeAG1_00975	468	327.69	46	1.28801
PaeAG1_00976	831	690.667	138	1.83331
PaeAG1_00977	756	615.667	46	0.685548
PaeAG1_00978	510	369.69	21	0.521204
PaeAG1_00979	630	489.667	34	0.637094
PaeAG1_00980	1305	1164.67	265	2.08771
PaeAG1_00981	741	600.667	367	5.60606
PaeAG1_00982	261	120.873	22	1.67001
PaeAG1_00983	1743	1602.67	202	1.15647
PaeAG1_00984	1305	1164.67	138	1.08718
PaeAG1_00985	726	585.667	49	0.767664
PaeAG1_00986	1059	918.667	47	0.469424
PaeAG1_00987	1260	1119.67	45	0.368765
PaeAG1_00988	534	393.69	23	0.536043
PaeAG1_00989	960	819.667	812	9.08959
PaeAG1_00990	417	276.69	124	4.11201
PaeAG1_00991	1113	972.667	128	1.20746
PaeAG1_00992	966	825.667	97	1.07794
PaeAG1_00993	780	639.667	220	3.15569
PaeAG1_00994	513	372.69	46	1.13249
PaeAG1_00995	1563	1422.67	187	1.20605
PaeAG1_00996	291	150.752	457	27.8151
PaeAG1_00997	762	621.667	86	1.26931
PaeAG1_00998	1386	1245.67	46	0.33883
PaeAG1_00999	825	684.667	59	0.790676
PaeAG1_01000	597	456.667	223	4.48055
PaeAG1_01001	747	606.667	86	1.30069
PaeAG1_01002	2781	2640.67	594	2.06395
PaeAG1_01003	741	600.667	39	0.59574
PaeAG1_01004	3057	2916.67	269	0.846236
PaeAG1_01005	1146	1005.67	282	2.57289
PaeAG1_01006	645	504.667	517	9.39964
PaeAG1_01007	690	549.667	939	15.6744
PaeAG1_01008	2976	2835.67	3187	10.3122
PaeAG1_01009	207	68.9034	133	17.7107
PaeAG1_01010	375	234.69	189	7.38912
PaeAG1_01011	837	696.667	649	8.54762
PaeAG1_01012	669	528.667	104	1.805
PaeAG1_01013	1488	1347.67	200	1.36167
PaeAG1_01014	1491	1350.67	427	2.90072
PaeAG1_01015	579	438.69	44	0.920282
PaeAG1_01016	951	810.667	627	7.09661
PaeAG1_01017	885	744.667	2289	28.2039
PaeAG1_01018	930	789.667	1262	14.6636
PaeAG1_01019	357	216.701	683	28.9191
PaeAG1_01020	699	558.667	39723	652.401
PaeAG1_01021	519	378.69	286	6.9296
PaeAG1_01022	1266	1125.67	492	4.01034
PaeAG1_01023	705	564.667	141	2.29114
PaeAG1_01024	585	444.69	256	5.28212
PaeAG1_01025	357	216.701	255	10.797
PaeAG1_01026	870	729.667	2113	26.5706
PaeAG1_01027	663	522.667	414	7.26777
PaeAG1_01028	459	318.69	156	4.4914
PaeAG1_01029	510	369.69	1466	36.385
PaeAG1_01030	1122	981.667	2151	20.1049
PaeAG1_01031	660	519.667	901	15.9084
PaeAG1_01032	1098	957.667	1074	10.29
PaeAG1_01033	477	336.69	3917	106.745
PaeAG1_01034	480	339.69	1572	42.4615
PaeAG1_01035	969	828.667	783	8.66977
PaeAG1_01036	516	375.69	526	12.8464
PaeAG1_01037	747	606.667	858	12.9767
PaeAG1_01038	645	504.667	1058	19.2356
PaeAG1_01039	618	477.667	1582	30.3883
PaeAG1_01040	420	279.69	680	22.3079
PaeAG1_01041	798	657.667	606	8.45459
PaeAG1_01042	1884	1743.67	4053	21.3275
PaeAG1_01043	888	747.667	577	7.08098
PaeAG1_01044	345	204.701	299	13.4022
PaeAG1_01045	1170	1029.67	444	3.95651
PaeAG1_01046	1008	867.667	485	5.12879
PaeAG1_01047	1803	1662.67	379	2.09151
PaeAG1_01048	735	594.667	91	1.40408
PaeAG1_01049	927	786.667	323	3.76736
PaeAG1_01050	2301	2160.67	874	3.7115
PaeAG1_01051	1002	861.667	1076	11.4577
PaeAG1_01052	690	549.667	292	4.87426
PaeAG1_01053	270	129.822	87	6.1489
PaeAG1_01054	717	576.667	1634	25.9988
PaeAG1_01055	528	387.69	3180	75.2607
PaeAG1_01056	831	690.667	680	9.03371
PaeAG1_01057	666	525.667	1151	20.0905
PaeAG1_01058	1584	1443.67	288.115	1.83115
PaeAG1_01059	894	753.667	1161.89	14.1452
PaeAG1_01060	462	321.69	1416	40.3879
PaeAG1_01061	822	681.667	834	11.2259
PaeAG1_01062	1395	1254.67	886	6.47935
PaeAG1_01063	1449	1308.67	838	5.87545
PaeAG1_01064	1521	1380.67	9573.53	63.6223
PaeAG1_01065	1932	1791.67	3103	15.891
PaeAG1_01066	1356	1215.67	1860	14.0386
PaeAG1_01067	630	489.667	1416	26.5331
PaeAG1_01068	294	153.744	533	31.8093
PaeAG1_01069	642	501.667	1818	33.251
PaeAG1_01070	1740	1599.67	1181	6.77402
PaeAG1_01071	456	315.69	1243	36.1274
PaeAG1_01072	411	270.69	247	8.37241
PaeAG1_01073	711	570.667	434	6.97803
PaeAG1_01074	594	453.69	1431	28.9405
PaeAG1_01075	1314	1173.67	1011	7.90373
PaeAG1_01076	720	579.667	1041	16.4778
PaeAG1_01077	858	717.667	290	3.70767
PaeAG1_01078	1224	1083.67	397	3.3614
PaeAG1_01079	1266	1125.67	2055	16.7505
PaeAG1_01080	645	504.667	948	17.2357
PaeAG1_01081	357	216.701	2596	109.918
PaeAG1_01082	468	327.69	624	17.4722
PaeAG1_01083	1941	1800.67	1503	7.65864
PaeAG1_01084	1146	1005.67	1246	11.3681
PaeAG1_01085	1011	870.667	1830	19.2852
PaeAG1_01086	1026	885.667	4116	42.6413
PaeAG1_01087	1161	1020.67	6565	59.0169
PaeAG1_01088	282	141.795	1181	76.4212
PaeAG1_01089	654	513.667	1775	31.7061
PaeAG1_01090	984	843.667	4957	53.9105
PaeAG1_01091	894	753.667	1035	12.6005
PaeAG1_01092	891	750.667	277	3.38578
PaeAG1_01093	1347	1206.67	1608	12.2271
PaeAG1_01094	228	88.572	71	7.35509
PaeAG1_01095	153	28.2667	200	64.9203
PaeAG1_01096	1038	897.667	1055	10.7836
PaeAG1_01097	624	483.667	2883	54.692
PaeAG1_01098	2622	2481.67	11677	43.1732
PaeAG1_01099	432	291.69	4280	134.632
PaeAG1_01100	762	621.667	576	8.5014
PaeAG1_01101	1536	1395.67	1961	12.892
PaeAG1_01102	840	699.667	4666	61.1898
PaeAG1_01103	483	342.69	1173	31.4067
PaeAG1_01104	1023	882.667	3853	40.0523
PaeAG1_01105	1341	1200.67	2245	17.1561
PaeAG1_01106	333	192.711	635	30.2339
PaeAG1_01107	549	408.69	1836	41.2197
PaeAG1_01108	1284	1143.67	2571	20.6266
PaeAG1_01109	630	489.667	833	15.6088
PaeAG1_01110	798	657.667	1246	17.3835
PaeAG1_01111	2388	2247.67	2825	11.5322
PaeAG1_01112	648	507.667	2050	37.0511
PaeAG1_01113	1650	1509.67	3282	19.9473
PaeAG1_01114	432	291.69	636	20.0061
PaeAG1_01115	1476	1335.67	1651	11.3416
PaeAG1_01116	567	426.69	307	6.60164
PaeAG1_01117	1086	945.667	610	5.91858
PaeAG1_01118	627	486.667	202	3.80842
PaeAG1_01119	393	252.69	330	11.9826
PaeAG1_01120	210	71.6073	983	125.957
PaeAG1_01121	510	369.69	577	14.3207
PaeAG1_01122	705	564.667	251	4.07856
PaeAG1_01123	897	756.667	197	2.38884
PaeAG1_01124	417	276.69	1049	34.7863
PaeAG1_01125	456	315.69	354	10.2889
PaeAG1_01126	2523	2382.67	2191	8.43733
PaeAG1_01127	495	354.69	1620	41.9075
PaeAG1_01128	687	546.667	1585	26.6031
PaeAG1_01129	657	516.667	16540	293.731
PaeAG1_01130	867	726.667	6926	87.4526
PaeAG1_01131	1077	936.667	16619	162.797
PaeAG1_01132	588	447.69	2632	53.9429
PaeAG1_01133	213	74.3819	434	53.5363
PaeAG1_01134	456	315.69	705	20.4906
PaeAG1_01135	396	255.69	938	33.6601
PaeAG1_01136	471	330.69	551	15.2882
PaeAG1_01137	384	243.69	398	14.9855
PaeAG1_01138	297	156.744	2376	139.085
PaeAG1_01139	195	58.2133	3075	484.674
PaeAG1_01140	651	510.667	4844	87.0346
PaeAG1_01141	294	153.744	19783	1180.65
PaeAG1_01142	1074	933.667	16760	164.705
PaeAG1_01143	255	114.961	8974	716.244
PaeAG1_01144	207	68.9034	2085	277.646
PaeAG1_01145	297	156.744	1666	97.5236
PaeAG1_01146	1068	927.667	2801	27.7043
PaeAG1_01147	1227	1086.67	7254	61.2501
PaeAG1_01148	609	468.667	2667	52.2137
PaeAG1_01149	759	618.667	2695	39.9694
PaeAG1_01150	804	663.667	5753	79.5371
PaeAG1_01151	1293	1152.67	5818	46.3122
PaeAG1_01152	1758	1617.67	11352	64.3886
PaeAG1_01153	2010	1869.67	12213	59.9355
PaeAG1_01154	282	141.795	1638	105.993
PaeAG1_01155	1290	1149.67	5011	39.9925
PaeAG1_01156	1731	1590.67	8140	46.9538
PaeAG1_01157	2040	1899.67	9508	45.9238
PaeAG1_01158	465	324.69	7610	215.051
PaeAG1_01159	2691	2550.67	13002	46.7716
PaeAG1_01160	1488	1347.67	1104	7.51644
PaeAG1_01161	852	711.667	605	7.80018
