target_id	length	eff_length	est_counts	tpm
b3153	519	276.578	644	95.9438
b3154	444	211.432	115	22.4117
b3155	303	98.9945	38	15.8169
b3156	504	263.209	159	24.8911
b3157	525	281.722	431	63.0383
b3158	996	738.735	28	1.56177
b3159	879	621.97	16	1.05998
b3160	1008	750.735	446	24.4792
b3161	1245	987.735	371	15.4768
b3162	1890	1632.74	5635	142.209
b4685	81	17.0833	155	373.859
b3163	885	627.939	10306	676.272
b3164	2136	1878.74	12553	275.315
b3165	270	76.6815	9008	4840.46
b3166	945	687.808	1046	62.6633
b3167	402	176.481	451	105.299
b3168	2673	2415.74	8878	151.431
b3169	1488	1230.74	4284	143.428
b3170	453	219.153	2066	388.447
b3171	77	15.8	183.07	477.43
b3172	1344	1086.74	3375	127.967
b3173	1626	1368.74	46	1.3848
b3174	87	13.3043	49	151.758
b3175	333	121.333	3075	1044.27
b3176	1338	1080.74	1077	41.0625
b3177	849	592.091	292	20.3209
b3178	1935	1677.74	10395	255.299
b3179	630	377.901	3626	395.365
b3180	294	92.8153	1742	773.352
b3181	477	239.803	713	122.513
b3182	1434	1176.74	295	10.3298
b3183	1173	915.735	1403	63.1301
b3184	966	708.808	721	41.9136
b3185	258	68.8188	3599	2154.88
b3186	312	105.494	8270	3230.18
b3187	972	714.808	1394	80.3567
b3188	279	82.622	122	60.8433
b3189	1260	1002.74	1609	66.1178
b3190	255	66.9127	417	256.789
b3191	294	92.8153	252	111.874
b3192	636	383.574	754	80.9974
b3193	552	305.529	476	64.1952
b3194	783	526.588	509	39.8287
b3195	810	553.318	1172	87.2773
b3196	978	720.808	282	16.1205
b3197	987	729.772	584	32.9742
b3198	567	319.092	519	67.0193
b3199	576	327.333	600	75.5283
b3200	558	310.881	714	94.6351
b3201	726	470.576	764	66.8978
b3202	1434	1176.74	2766	96.855
b3203	288	88.827	839	389.193
b3204	492	252.537	911	148.642
b3205	855	598.031	1298	89.4333
b3206	273	78.6793	111	58.1315
b3207	633	380.767	2870	310.578
b3208	729	473.482	342	29.7627
b3209	654	400.786	206	21.1789
b3210	2337	2079.74	962	19.0597
b3211	930	672.808	15	0.918647
b3212	4461	4203.74	26230	257.106
b3213	1419	1161.74	10681	378.838
b3214	765	508.822	181	14.6576
b3215	675	421.145	24	2.34817
b3216	2382	2124.74	200	3.87859
b4569	546	300.276	34	4.66559
b3218	981	723.772	302.241	17.2068
b3219	717	461.787	175	15.6151
b3220	1128	870.735	127	6.00989
b3221	465	229.573	95	17.051
b3222	876	619.001	62	4.12714
b3223	690	435.822	21	1.98545
b3224	1491	1233.74	53	1.77012
b3225	894	636.907	61	3.94641
b3226	792	535.454	457	35.1676
b3227	1368	1110.74	49	1.81775
b3228	498	257.879	674	107.694
b3229	639	386.361	2120	226.095
b3230	393	169.097	7000	1705.73
b3231	429	198.715	12891	2673.03
b3232	1128	870.735	418	19.7806
b3233	399	173.935	1001	237.136
b3234	1368	1110.74	790	29.3066
b3235	1068	810.735	386	19.6181
b3236	939	681.808	4188	253.101
b3237	471	234.89	571	100.166
b3238	264	72.6978	258	146.234
b3239	273	78.6793	464	243
b3240	1968	1710.74	73	1.75828
b3241	933	675.808	40	2.43885
b3242	204	39.2704	31	32.5271
b3243	930	672.808	318	19.4753
b3244	1446	1188.74	2247	77.8873
b4472	3801	3543.74	1453	16.8948
b3247	1470	1212.74	1410	47.9073
b3248	594	343.885	367	43.9746
b3249	489	249.934	299	49.2941
b3250	1104	846.735	904	43.9916
b3251	1044	786.735	2735	143.244
b3252	1941	1683.74	1002	24.5212
b3253	975	717.808	621	35.6477
b3255	471	234.89	2198	385.577
b3256	1350	1092.74	4754	179.264
b3257	243	59.9008	22	15.1335
b3258	1452	1194.74	212	7.31161
b3259	882	624.97	514	33.8885
b3260	966	708.808	3260	189.512
b3261	297	94.8732	1123	487.736
b3262	885	627.939	42	2.75601
b3263	180	29.0274	10	14.1952
b3264	663	409.541	4	0.40245
b3265	1158	900.735	11	0.503204
b3266	3105	2847.74	98	1.418
b3267	222	48.3398	76	64.7824
b3269	1182	924.735	25	1.11396
b3270	1104	846.735	15	0.729949
b3271	759	502.847	53	4.34299
b3272	120	13.264	537.826	1670.77
b3273	76	14.8	109	303.468
b3274	120	13.264	2369.5	7360.92
b3275	2904	2646.74	2807.54	43.7084
b3276	76	14.8	138	384.208
b3277	77	15.8	309.667	807.581
b3278	1542	1284.74	2550.7	81.8077
b3279	555	308.23	1322	176.728
b3280	258	68.8188	182	108.972
b3281	819	562.29	829	60.7495
b3282	573	324.533	543	68.943
b3283	543	297.553	872	120.754
b3284	474	237.399	932	161.765
b4473	1125	867.735	216	10.2569
b3287	510	268.375	1979	303.845
b3288	948	690.808	1474	87.9202
b3289	1290	1032.74	1063	42.4124
b3290	1377	1119.74	788	28.9974
b3291	411	183.93	1303	291.905
b4550	219	46.7961	50	44.026
b3292	426	196.203	128	26.8815
b3293	369	149.875	132	36.2906
b3294	384	161.882	7705	1961.21
b3295	990	732.735	29114	1637.21
b3296	621	369.43	15811	1763.5
b3297	390	166.727	10265	2536.89
b3298	357	140.136	12337	3627.52
b3299	117	12.5672	2305	7557.55
b3300	1332	1074.74	38908	1491.72
b3301	435	203.923	12493	2524.35
b3302	180	29.0274	1563	2218.7
b3303	504	263.209	10582	1656.59
b3304	354	137.822	5694	1702.35
b3305	534	289.597	11543	1642.38
b3306	393	169.097	8940	2178.46
b3307	306	101.19	8399	3420.11
b3308	540	294.813	16116	2252.47
b3309	315	107.82	12975	4958.55
b3310	372	152.267	13814	3738.2
b3311	255	66.9127	6038	3718.2
b3312	192	33.6375	1701	2083.67
b3313	411	183.93	6766	1515.76
b3314	702	447.379	15504	1427.96
b3315	333	121.333	6787	2304.87
b3316	279	82.622	5956	2970.35
b3317	822	565.234	18530	1350.82
b3318	303	98.9945	4952	2061.19
b3319	606	355.088	12125	1407
b3320	630	377.901	21678	2363.69
b3321	312	105.494	12477	4873.39
b3322	420	191.379	40	8.61222
b3323	1470	1212.74	31	1.05328
b3324	816	559.318	28	2.06275
b3325	1953	1695.74	87	2.11402
b3326	1482	1224.74	26	0.874742
b3327	1197	939.735	32	1.40311
b3328	438	206.431	8	1.59685
b3329	510	268.375	3	0.460604
b3330	378	157.084	5	1.31155
b3331	588	338.18	18	2.19318
b3332	984	726.772	21	1.19061
b3333	1164	906.735	95	4.3171
b3334	462	226.903	24	4.35832
b3335	678	424.081	81	7.87019
b3336	477	239.803	4372	751.232
b3337	195	34.982	535	630.171
b3338	2694	2436.74	239	4.04146
b3339	1185	927.735	39702	1763.34
b3340	2115	1857.74	60921	1351.24
b3341	540	294.813	13314	1860.85
b3342	375	154.643	16383	4365.27
b3343	288	88.827	207	96.0227
b3344	360	142.533	105	30.3545
b3345	387	164.35	169	42.3708
b3346	723	467.647	799	70.4008
b3347	813	556.318	4002	296.416
b3348	219	46.7961	163	143.525
b3349	591	341.059	5605	677.166
b4551	201	37.7389	100	109.184
b3350	1806	1548.74	354	9.41835
b3351	555	308.23	142	18.9829
b3352	1914	1656.74	719	17.8823
b3353	1023	765.735	232	12.4841
b3354	219	46.7961	71	62.5169
b3355	870	613.001	409	27.4923
b3356	405	178.933	394	90.7308
b3357	633	380.767	4052	438.489
b3358	2103	1845.74	741	16.5424
b3359	1221	963.735	879	37.582
b3360	564	316.385	191	24.8752
b3361	603	352.231	552	64.5744
b3362	168	24.649	39	65.1949
b3363	573	324.533	427	54.2148
b3364	1182	924.735	700	31.191
b3365	2544	2286.74	439	7.91038
b3366	327	116.685	7	2.4719
b3367	807	550.318	20	1.49749
b3368	1374	1116.74	340	12.5452
b3369	168	24.649	10	16.7167
b3370	1338	1080.74	9	0.34314
b3371	1023	765.735	12	0.64573
b4474	831	574.149	11	0.789436
b3374	786	529.561	22	1.71181
b3375	732	476.363	140	12.1099
b3376	1086	828.735	31	1.54133
b3377	1305	1047.74	30	1.17983
b3378	354	137.822	10	2.98972
b3379	879	621.97	16	1.05998
b3380	1227	969.735	15	0.637363
b3381	1164	906.735	20	0.908862
b3382	363	144.99	25	7.10478
b3383	906	648.907	78	4.95291
b3384	1005	747.735	1563	86.131
b3385	759	502.847	637	52.1978
b3386	678	424.081	572	55.5771
b3387	837	580.12	652	46.3104
b3388	1287	1029.74	2385	95.4358
b3389	1089	831.735	2388	118.304
b3390	522	279.087	2428	358.474
b3391	1239	981.735	44	1.84674
b3392	405	178.933	4	0.921125
b3393	441	208.866	8	1.57823
b3394	540	294.813	3	0.419299
b3395	780	523.64	20	1.57379
b3396	2553	2295.74	728	13.0665
b3397	561	313.578	518	68.0665
b3398	2136	1878.74	725	15.9009
b3399	669	415.292	263	26.0946
b3400	402	176.481	141	32.9207
b3401	879	621.97	486	32.197
b3402	1725	1467.74	177	4.96906
b3403	1623	1365.74	1052	31.7393
b3404	1353	1095.74	396	14.8915
b3405	720	464.694	651	57.7249
b3406	477	239.803	173	29.7262
b3407	2322	2064.74	820	16.3643
b3408	228	51.4661	775	620.482
b3409	2322	2064.74	1718	34.2853
b3410	237	56.6076	29	21.1092
b3411	879	621.97	71	4.70368
b3412	771	514.796	116	9.28478
b3413	684	429.952	130	12.4587
b3414	576	327.333	821	103.348
b3415	1317	1059.74	553	21.5019
b3416	2085	1827.74	1128	25.4299
b3417	2394	2136.74	1944	37.4882
b3418	2706	2448.74	2182	36.7165
b4475	1017	759.735	65	3.52533
b3421	1227	969.735	85	3.61172
b3422	1599	1341.74	151	4.63723
b3424	831	574.149	405	29.0656
b3425	327	116.685	121	42.7285
b3426	1506	1248.74	270	8.90927
b3427	282	84.6935	100	48.6518
b3428	2448	2190.74	5093	95.7927
b3429	1434	1176.74	2548	89.2215
b3430	1296	1038.74	2141	84.9299
b3431	1974	1716.74	2155	51.7241
b3432	2187	1929.74	4069	86.8838
b4788	42	15	66	181.301
b4789	30	3	0	0
b3433	1104	846.735	7765	377.87
b3434	594	343.885	93	11.1434
b4476	1341	1083.74	127	4.82869
b3437	528	284.399	116	16.8065
b3438	996	738.735	600	33.4666
b3439	696	441.558	312	29.1149
b3440	1038	780.735	810	42.7494
b3441	489	249.934	99	16.3214
b3442	1179	921.735	10	0.447036
b3443	495	255.176	13	2.09919
b3444	276	80.7159	33.7269	17.2173
b3445	504	263.209	77.6669	12.1586
b4612	156	20.8071	15	29.7049
b3446	285	86.8673	45	21.3454
b3447	1743	1485.74	2474	68.6131
b3448	441	208.866	246	48.5307
b3449	744	488.194	190	16.0365
b3450	1071	813.735	169	8.5576
b3451	846	589.091	85	5.94546
b3452	888	630.939	94	6.13888
b3453	1317	1059.74	434	16.8749
b3454	714	458.833	1083	97.2574
b3455	768	511.822	889	71.5701
b3456	1278	1020.74	1593	64.306
b3457	927	669.808	934	57.4573
b3458	1110	852.735	3144	151.921
b3459	384	161.882	126	32.0717
b3460	1104	846.735	15876	772.578
b3461	855	598.031	3159	217.658
b3462	1059	801.735	831	42.7089
b3463	669	415.292	495	49.1134
b3464	1494	1236.74	1178	39.248
b3465	597	346.692	156	18.5408
b3466	270	76.6815	26	13.9711
b3467	360	142.533	54	15.6109
b3468	627	375.091	315	34.6037
b3469	2199	1941.74	150	3.1831
b3470	246	61.6777	59	39.416
b3471	666	412.375	80	7.99367
b3472	558	310.881	530	70.2473
b3473	1218	960.735	271	11.6229
b3474	1050	792.735	351	18.2443
b3475	588	338.18	213	25.9526
b3476	1575	1317.74	19	0.59412
b3477	945	687.808	8	0.47926
b3478	834	577.12	5	0.356987
b3479	765	508.822	3	0.242943
b3480	807	550.318	14	1.04824
b3481	402	176.481	51	11.9075
b3482	4236	3978.74	73.8196	0.764496
b3483	384	161.882	24	6.10889
b3484	1137	879.735	26.9785	1.26361
b3485	1125	867.735	124	5.88821
b3486	2736	2478.74	241	4.00623
b3487	1068	810.735	233	11.842
b4790	114	12.3186	210	702.433
b3488	1623	1365.74	78	2.3533
b3491	1053	795.735	115	5.95495
b3492	1203	945.735	288	12.5479
b3493	1500	1242.74	2064	68.4352
b3494	336	123.714	373	124.233
b3495	435	203.923	2328	470.399
b4791	75	15.3333	2	5.37455
b4792	54	19.5	0	0
b3496	1470	1212.74	366	12.4355
b3497	753	496.923	128	10.6138
b3498	2043	1785.74	1777	41.0033
b3499	843	586.091	427	30.0201
b3500	1353	1095.74	850	31.9641
b4613	84	17.5	89	209.556
b3501	354	137.822	32	9.56712
b3502	1290	1032.74	28	1.11717
b3503	426	196.203	23	4.83026
b3504	1224	966.735	11	0.46885
b3505	981	723.772	302.241	17.2068
b3506	567	319.092	1274	164.514
b3507	531	286.925	295	42.3645
b3508	648	395.006	395	41.2042
b3509	327	116.685	3986	1407.57
b3510	333	121.333	7702	2615.61
b3511	573	324.533	957	121.507
b3512	528	284.399	2508	363.369
b3513	1158	900.735	158	7.22784
b3514	3114	2856.74	734	10.587
b3515	729	473.482	1987	172.919
b3516	825	568.206	5259	381.37
b3517	1401	1143.74	1753.46	63.171
b3518	1398	1140.74	103	3.7205
b3519	1650	1392.74	920	27.2187
b3520	603	352.231	140	16.3776
b3521	900	642.907	59	3.7814
b3522	1014	756.735	486	26.4631
b3523	1323	1065.74	2711	104.816
b3524	2061	1803.74	956	21.8391
b3525	768	511.822	101	8.13114
b3526	930	672.808	162	9.92139
b3527	1497	1239.74	553	18.38
b3528	1287	1029.74	220	8.8033
b3529	1989	1731.74	396	9.42242
b3530	3474	3216.74	512	6.55848
b3531	1107	849.735	56	2.71552
b3532	2340	2082.74	179	3.54134
b3533	2619	2361.74	213	3.71618
b3535	189	32.3449	674	858.624
b3536	1572	1314.74	1483	46.4784
b3537	192	33.6375	14	17.1496
b3538	1680	1422.74	964	27.9191
b4453	108	11.4385	34	122.478
b3539	1272	1014.74	361	14.659
b3540	1005	747.735	695	38.2988
b3541	984	726.772	615	34.8679
b3542	903	645.907	517	32.9814
b3543	1020	762.735	777	41.9755
b3544	1608	1350.74	9312	284.067
b3545	77	15.8	10	26.079
b3546	1692	1434.74	409	11.7463
b3547	1209	951.735	77	3.33367
b3548	699	444.491	426	39.4908
b3549	564	316.385	196	25.5264
b3550	441	208.866	66	13.0204
b3551	2334	2076.74	605	12.0039
b3552	660	406.623	67	6.7894
b3553	975	717.808	1021	58.6092
b3554	711	455.994	1547	139.791
b3555	291	90.7333	3093	1404.63
b3556	213	43.6052	102010	96394.6
b4793	72	16.1429	7	17.8676
b4455	153	20.1779	29	59.2203
b3557	522	279.087	33	4.87218
b3558	852	595.061	29	2.0081
b3559	2070	1812.74	3992	90.7413
b3560	912	654.907	1660	104.442
b4553	300	96.932	162	68.8647
b3561	996	738.735	62	3.45821
b3562	438	206.431	24	4.79055
b3563	342	128.296	14	4.49638
b3564	1455	1197.74	123	4.23149
b3565	1323	1065.74	239	9.24054
b3566	993	735.735	5	0.280025
b3567	1542	1284.74	78	2.50167
b3568	1182	924.735	37	1.64867
b3569	1179	921.735	189	8.44898
b3570	825	568.206	2090	151.562
b4794	27	28	0	0
b3571	2031	1773.74	90	2.09075
b3572	1254	996.735	2048	84.664
b3573	474	237.399	115	19.9603
b3574	849	592.091	169	11.7611
b3575	999	741.735	7	0.388864
b3576	468	232.265	0	0
b3577	474	237.399	0	0
b3578	1278	1020.74	3	0.121104
b3579	987	729.772	1	0.0564627
b3580	1497	1239.74	10	0.332368
b3581	663	409.541	3	0.301837
b3582	861	604.001	8	0.545759
b3583	696	441.558	13	1.21312
b3584	741	485.219	29	2.46269
b3585	975	717.808	87	4.99413
b3586	1137	879.735	14	0.655729
b3587	324	114.46	2	0.719985
b3588	1539	1281.74	233	7.49042
b3589	1152	894.735	8	0.368421
b3590	1845	1587.74	648	16.8169
b3591	1392	1134.74	479	17.3936
b3592	609	357.943	547	62.9683
b3593	4134	3876.74	257.662	2.73863
b3594	843	586.091	89	6.25711
b3596	462	226.903	10	1.81597
b4615	336	123.714	6	1.99839
b3597	1137	879.735	37	1.733
b3598	363	144.99	28	7.95735
b3599	1914	1656.74	604	15.0222
b3600	1149	891.735	625	28.8797
b3601	588	338.18	195	23.7594
b4554	210	42.2141	79	77.1114
b3602	363	144.99	433	123.055
b3603	1656	1398.74	147	4.33042
b3604	777	520.692	81	6.40992
b3605	1191	933.735	143	6.31046
b3606	474	237.399	145	25.1674
b3607	822	565.234	801	58.392
b3608	1020	762.735	1515	81.8441
b3609	468	232.265	2197	389.758
b3610	252	65.0939	813	514.635
b3611	432	201.299	1421	290.872
b3612	1545	1287.74	2381	76.1871
b3613	1260	1002.74	502	20.6284
b3614	960	702.808	239	14.0123
b3615	1035	777.735	21	1.11259
b3616	1026	768.735	550	29.4805
b3617	1197	939.735	316	13.8558
b3618	858	601.031	768	52.6517
b3619	933	675.808	1926	117.431
b3620	1047	789.735	648	33.8098
b3621	960	702.808	543	31.8355
b3622	1260	1002.74	1527.99	62.7889
b4795	243	59.9008	0.00958358	0.0065924
b4795_1	75	15.3333	0	0
b4796	111	11.7071	0	0
b3623	1074	816.735	603	30.4218
b3624	852	595.061	550	38.0846
b3625	699	444.491	538	49.8733
b3626	1017	759.735	902	48.9207
b3627	1020	762.735	643	34.7365
b3628	1080	822.735	782	39.1647
b3629	936	678.808	630	38.2421
b3630	798	541.427	366	27.8541
b3631	1125	867.735	476	22.6031
b3632	1035	777.735	676	35.8149
b3633	1278	1020.74	383	15.4609
b3634	480	242.381	92	15.6401
b3635	810	553.318	87	6.47877
b3636	168	24.649	1858	3105.95
b3637	237	56.6076	7151	5205.24
b3638	669	415.292	488	48.4189
b3639	1221	963.735	396	16.9311
b3640	459	224.411	304	55.8184
b3641	597	346.692	289	34.3481
b3642	642	389.204	65	6.88152
b3643	687	432.866	233	22.1795
b3644	864	607.001	1040	70.598
b3645	825	568.206	204	14.7936
b3646	618	366.504	16	1.79883
b3647	1683	1425.74	58	1.67625
b3648	624	372.261	1983	219.494
b3649	276	80.7159	933	476.29
b3650	2109	1851.74	2265	50.4009
b3651	690	435.822	189	17.8691
b3652	2082	1824.74	389	8.78412
b3653	1206	948.735	267	11.5962
b3654	1392	1134.74	1122	40.7424
b3655	1710	1452.74	419	11.8844
b3656	2319	2061.74	103	2.05851
b3657	1383	1125.74	27	0.988271
b3658	95	11.4182	2	7.21742
b3659	1185	927.735	16	0.710632
b3660	924	666.842	190	11.7403
b4797	60	25.5	0	0
b3661	819	562.29	857	62.8013
b4555	294	92.8153	87	38.6232
b3662	1191	933.735	273	12.0472
b3663	453	219.153	84	15.7936
b3664	1335	1077.74	12	0.458794
b3665	1767	1509.74	83	2.2653
b3666	1392	1134.74	101	3.66755
b3667	1320	1062.74	57	2.21003
b3668	1503	1245.74	190	6.28458
b3669	591	341.059	209	25.2502
b3670	291	90.7333	256	116.258
b3671	1689	1431.74	1254	36.0897
b3672	99	10.9512	244	918.07
b4618	90	12.0303	106	363.06
b4798	75	15.3333	0	0
b3673	1185	927.735	10	0.444145
b3674	498	257.879	30	4.79351
b3675	363	144.99	19	5.39963
b3676	348	132.909	58	17.9814
b3677	450	216.54	63	11.9881
b3678	1494	1236.74	43	1.43265
b3679	1716	1458.74	11	0.310717
b3680	894	636.907	15	0.970429
b3681	639	386.361	14	1.49308
b3682	486	247.538	3	0.499377
b3683	1107	849.735	12	0.581897
b3684	717	461.787	13	1.15998
b3685	1662	1404.74	226	6.62922
b3686	429	198.715	15	3.11035
b3687	414	186.456	136	30.0546
b3688	333	121.333	565	191.875
b3689	1248	990.735	369	15.3468
b3690	1065	807.735	8	0.408103
b3691	1293	1035.74	16	0.636531
b4478	1149	891.735	40	1.8483
b4477	618	366.504	10	1.12427
b3693	879	621.97	22	1.45748
b4479	690	435.822	53	5.0109
b3696	657	403.705	104	10.615
b3697	813	556.318	496	36.7373
b3698	399	173.935	51	12.0818
b3699	2415	2157.74	3659	69.8736
b3700	1074	816.735	705	35.5678
b3701	1101	843.735	1253	61.1918
b3702	1404	1146.74	2594	93.2085
b4757	81	17.0833	38	91.6557
b3703	141	17.0708	1907	4603.05
b3704	360	142.533	1174	339.392
b4557	258	68.8188	246	147.291
b3705	1647	1389.74	3949	117.086
b3706	1365	1107.74	525	19.5286
b3707	75	15.3333	1	2.68727
b3708	1416	1158.74	13	0.462283
b3709	1248	990.735	22	0.914984
b3710	1176	918.735	53	2.37703
b3711	960	702.808	115	6.74233
b3712	750	494.071	339	28.2721
b3713	567	319.092	325	41.9678
b3714	1338	1080.74	1554	59.2489
b3715	666	412.375	194	19.3846
b3716	468	232.265	57	10.1121
b3717	588	338.18	111	13.5246
b3718	723	467.647	19	1.67411
b3719	1170	912.735	22	0.993177
b3720	1617	1359.74	6	0.181822
b3721	1413	1155.74	11	0.392178
b3722	1878	1620.74	316	8.03385
b3723	837	580.12	6	0.426169
b3724	726	470.576	198	17.3374
b3725	774	517.77	221	17.5875
b3726	891	633.939	129	8.38477
b3727	960	702.808	76	4.4558
b3728	1041	783.735	280	14.721
b3729	1830	1572.74	3327	87.1657
b3730	1371	1113.74	2107	77.9527
b3731	420	191.379	2336	502.954
b3732	1383	1125.74	10225	374.262
b3733	864	607.001	5771	391.751
b3734	1542	1284.74	10586	339.521
b3735	534	289.597	2628	373.921
b3736	471	234.89	4170	731.509
b3737	240	58.2892	2451	1732.62
b3738	816	559.318	4307	317.296
b3739	381	159.519	593	153.176
b3740	624	372.261	392	43.3897
b3741	1890	1632.74	1192	30.0822
b3742	444	211.432	938	182.802
b3743	459	224.411	101	18.5449
b3744	993	735.735	288	16.1294
b3745	1452	1194.74	275	9.4844
b3746	1497	1239.74	311	10.3367
b3747	1869	1611.74	462	11.8113
b3748	420	191.379	84	18.0857
b3749	1506	1248.74	197	6.50047
b3750	966	708.808	301	17.4979
b3751	891	633.939	1773	115.242
b3752	930	672.808	291	17.8218
b3753	993	735.735	130	7.28065
b3754	1428	1170.74	170	5.98327
b3755	693	438.69	803	75.4234
b3756	1542	1284.74	3973.11	127.428
b3757	76	14.8	419	1166.54
b3758	2904	2646.74	8199.54	127.652
b3759	120	13.264	2369.5	7360.92
b3760	77	15.8	101.333	264.268
b3761	76	14.8	344	957.735
b4480	840	583.091	419	29.6092
b3764	339	126.11	587	191.795
b3765	1521	1263.74	78	2.54324
b3766	99	10.9512	588	2212.4
b4669	51	16.5	465	1161.23
b3769	264	72.6978	186	105.424
b3770	930	672.808	1011	61.9168
b3771	1851	1593.74	1437	37.1526
b3772	1545	1287.74	776	24.8304
b3773	894	636.907	120	7.76343
b3774	1476	1218.74	7117	240.622
b3775	282	84.6935	221	107.52
b3778	2022	1764.74	387	9.03608
b3779	1485	1227.74	1637	54.9405
b3780	1266	1008.74	3187	130.183
b3781	330	119.069	5701	1972.88
b3782	102	10.8288	1576	5996.85
b3783	1260	1002.74	7522	309.098
b3784	1104	846.735	845	41.1204
b3785	1047	789.735	750	39.1317
b3786	1131	873.735	1069	50.4135
b3787	1263	1005.74	1030	42.199
b3788	1068	810.735	656	33.3406
b3789	882	624.97	473	31.1853
b3790	675	421.145	186	18.1983
b3791	1131	873.735	454	21.4104
b3792	1251	993.735	453	18.7835
b4481	1080	822.735	476	23.8394
b3793	1353	1095.74	247	9.28838
b3794	741	485.219	284	24.1173
b3795	1386	1128.74	675	24.6411
b3796	77	15.8	334	871.04
b3797	77	15.8	273	711.958
b3798	87	13.3043	69.4371	215.054
b3799	77	15.8	20	52.1581
b3800	1236	978.735	39	1.6419
b3801	1656	1398.74	50	1.47293
b3802	1197	939.735	991	43.4527
b3803	1182	924.735	877	39.0779
b3804	741	485.219	350	29.7221
b3805	942	684.808	788	47.4139
b3806	2547	2289.74	5757	103.6
b3807	321	112.174	100.626	36.9626
b3808	486	247.538	72.3744	12.0474
b4558	204	39.2704	406	425.999
b3809	825	568.206	716	51.9226
b3810	708	453.13	389	35.3733
b3811	897	639.907	563	36.2527
b3812	717	461.787	320	28.5534
b3813	2163	1905.74	1027	22.2053
b4482	765	508.822	32	2.59139
b4799	57	22.5	38	69.5905
b3816	951	693.808	400	23.7558
b3817	381	159.519	40	10.3323
b3818	381	159.519	12	3.09969
b3819	891	633.939	150	9.74973
b3820	468	232.265	104	18.4501
b3821	870	613.001	374	25.1396
b3822	1830	1572.74	448	11.7374
b3823	621	369.43	441	49.1875
b3824	621	369.43	178	19.8535
b3825	1023	765.735	579	31.1565
b3826	801	544.373	407	30.8068
b3827	900	642.907	211.729	13.57
b3828	954	696.808	85.2709	5.04239
b3829	2262	2004.74	26378	542.168
b3830	816	559.318	1416	104.316
b3831	762	505.847	1184	96.4453
b3832	1428	1170.74	224	7.88384
b3833	756	499.923	954	78.6311
b3834	606	355.088	329	38.1776
b3835	1641	1383.74	1105	32.9047
b3836	270	76.6815	763	409.999
b3838	516	273.994	591	88.8783
b3839	777	520.692	477	37.7473
b4483	783	526.588	126	9.85936
b3842	489	249.934	249	41.0509
b3843	1494	1236.74	1357	45.2118
b3844	702	447.379	900	82.8926
b3845	1164	906.735	158	7.18001
b3846	2190	1932.74	113	2.4091
b3847	1332	1074.74	1251	47.9628
b3848	615	363.578	199	22.553
b3849	1452	1194.74	531	18.3135
b3850	546	300.276	333	45.6953
b3851	1542	1284.74	2586.94	82.9699
b3852	77	15.8	309.667	807.581
b3853	76	14.8	138	384.208
b3854	2905	2647.74	7987.04	124.297
b3855	120	13.264	2457.25	7633.51
b3856	528	284.399	52	7.53397
b3857	585	335.573	63	7.73574
b3858	270	76.6815	252	135.412
b3859	987	729.772	922	52.0586
b3860	627	375.091	1395	153.245
b3861	1431	1173.74	57	2.00103
b3862	933	675.808	141	8.59695
b3863	2787	2529.74	1687	27.4782
b3865	633	380.767	589	63.7389
b3866	510	268.375	400	61.4138
b3867	1374	1116.74	674	24.869
b4686	111	11.7071	215	756.724
b3868	1410	1152.74	252	9.00782
b3869	1050	792.735	351	18.2443
b3870	1410	1152.74	6139	219.44
b3871	1824	1566.74	9038	237.698
b3872	711	455.994	62	5.6025
b3873	981	723.772	60	3.41585
b3874	1266	1008.74	19	0.776113
b3875	693	438.69	11	1.0332
b3876	1404	1146.74	31	1.1139
b3877	1386	1128.74	27	0.985645
b3878	2037	1779.74	35	0.810329
b3879	927	669.808	14	0.861244
b3880	1242	984.735	45	1.88296
b3881	879	621.97	16	1.05998
b3882	897	639.907	11	0.708312
b3883	897	639.907	18	1.15906
b3884	786	529.561	140	10.8933
b3885	600	349.462	205	24.1714
b3886	873	616.001	309	20.6693
b3887	438	206.431	273	54.4925
b3888	990	732.735	710	39.9264
b3889	219	46.7961	1	0.88052
b3890	219	46.7961	23	20.252
b3891	930	672.808	384	23.5174
b3892	636	383.574	285	30.6157
b3893	903	645.907	451	28.771
b3894	3051	2793.74	3715.98	54.8071
b3895	834	577.12	252	17.9922
b3896	1056	798.735	20	1.03175
b3897	1749	1491.74	18	0.497198
b3898	1071	813.735	22	1.11401
b3899	1452	1194.74	18	0.620797
b3900	447	214.064	5	0.962444
b3901	315	107.82	11	4.20378
b3902	825	568.206	18	1.30532
b3903	1260	1002.74	11	0.452017
b3904	1470	1212.74	7	0.237838
b3905	837	580.12	18	1.27851
b3906	849	592.091	18	1.25266
b3907	1035	777.735	28	1.48346
b3908	621	369.43	7132	795.477
b3909	984	726.772	72	4.08209
b3910	675	421.145	307	30.037
b3911	1374	1116.74	818	30.1823
b3912	699	444.491	776	71.9362
b4484	501	260.58	1610	254.585
b3915	903	645.907	769	49.0574
b3916	963	705.808	3858	225.229
b3917	990	732.735	854	48.0241
b3918	756	499.923	126	10.3852
b3919	768	511.822	4329	348.512
b3920	600	349.462	142	16.7431
b3921	441	208.866	52	10.2585
b3922	300	96.932	169	71.8403
b3923	429	198.715	266	55.1569
b3924	747	491.096	337	28.2756
b3925	1011	753.735	216	11.8082
b3926	1509	1251.74	201	6.61656
b3927	846	589.091	91	6.36514
b3928	246	61.6777	2739	1829.84
