target_id	length	eff_length	est_counts	tpm
PA0723	249	97.0176	28	2.81871
PA0724	1263	1109.14	31	0.272971
PA0725	357	203.208	6	0.288372
PA0726	1275	1121.14	23	0.200359
PA0727	1293	1139.14	33	0.28293
PA0728	984	830.144	28	0.329418
PA0729	348	194.208	1013	50.9431
PA0729.1	74	8.86207	123	135.554
PA0730	903	749.144	2019	26.3217
PA0731	738	584.144	3346	55.9435
PA0732	1044	890.144	2295	25.1806
PA0733	693	539.144	727	13.1696
PA0734	273	119.706	443	36.1436
PA0735	816	662.144	612	9.02698
PA0736	1077	923.144	1202	12.7168
PA0736a	180	41.5908	1193	280.147
PA0737	456	302.144	409	13.2206
PA0738	246	94.3079	118	12.2202
PA0739	915	761.144	350	4.49102
PA0740	1977	1823.14	340	1.82138
PA0741	642	488.144	450	9.00343
PA0742	645	491.144	736	14.6357
PA0743	897	743.144	1809	23.7744
PA0744	1104	950.144	2424	24.9165
PA0745	819	665.144	3452	50.6872
PA0746	1164	1010.14	2314	22.373
PA0747	1509	1355.14	3785.84	27.2848
PA0749	822	668.144	611	8.9313
PA0750	696	542.144	1098	19.7802
PA0751	1038	884.144	787	8.69351
PA0752	1518	1364.14	571	4.08808
PA0753	471	317.144	167	5.14284
PA0754	984	830.144	934	10.9885
PA0755	1284	1130.14	1097	9.48017
PA0756	672	518.144	500	9.4246
PA0757	1383	1229.14	1478	11.744
PA0758	837	683.144	8716	124.609
PA0759	945	791.144	4355	53.7621
PA0760	255	102.605	4089	389.216
PA0761	1617	1463.14	12469	83.2316
PA0762	582	428.144	25201	574.872
PA0763	585	431.144	19829	449.181
PA0764	951	797.144	16321	199.965
PA0765	456	302.144	3118	100.787
PA0766	1425	1271.14	18532	142.387
PA0767	1800	1646.14	13611	80.7543
PA0768	855	701.144	6893	96.0162
PA0769	378	224.144	3760	163.834
PA0770	690	536.144	3333	60.7152
PA0771	918	764.144	5605	71.6381
PA0772	702	548.144	782	13.9333
PA0773	747	593.144	1650	27.1686
PA0774	969	815.144	1150	13.7787
PA0775	741	587.144	1093	18.181
PA0776	573	419.144	265	6.17484
PA0777	753	599.144	658	10.726
PA0778	405	251.144	588	22.8664
PA0779	2400	2246.14	6913	30.0589
PA0780	753	599.144	1141	18.5993
PA0781	2064	1910.14	766	3.91657
PA0782	3183	3029.14	33184	106.992
PA0783	1521	1367.14	7866	56.1931
PA0784	930	776.144	1197	15.0624
PA0785	639	485.144	104	2.09366
PA0786	306	152.294	33	2.11629
PA0787	1164	1010.14	1629	15.75
PA0788	3126	2972.14	6140	20.1763
PA0788a	210	63.2338	1593	246.043
PA0789	1416	1262.14	3551	27.478
PA0790	816	662.144	261	3.84974
PA0791	789	635.144	519	7.98065
PA0792	1485	1331.14	1683	12.3482
PA0793	1188	1034.14	1195	11.2857
PA0794	2607	2453.14	5750	22.8922
PA0795	1128	974.144	6485	65.0175
PA0796	897	743.144	5190	68.2084
PA0797	723	569.144	1544	26.4953
PA0798	651	497.144	641	12.5927
PA0799	1992	1838.14	3814	20.2649
PA0800	534	380.144	119	3.05733
PA0801	1521	1367.14	616	4.40058
PA0802	324	170.245	76	4.35997
PA0803	441	287.144	510	17.3466
PA0804	822	668.144	2240	32.7432
PA0805	228	78.3203	38349	4782.15
PA0806	396	242.144	1432	57.758
PA0807	768	614.144	1077	17.1273
PA0808	474	320.144	524	15.9856
PA0809	1317	1163.14	658	5.52505
PA0810	702	548.144	504	8.98006
PA0811	1248	1094.14	641	5.72172
PA0812	1296	1142.14	440	3.76249
PA0813	1248	1094.14	742	6.62328
PA0814	435	281.144	249	8.64995
PA0815	954	800.144	2921	35.6539
PA0816	885	731.144	1125	15.0277
PA0817	426	272.144	674	24.1882
PA0818	273	119.706	260	21.213
PA0819	294	140.413	152.09	10.5788
PA0820	813	659.144	46	0.681586
PA0821	1089	935.144	1671	17.4518
PA0823	234	83.5947	1194	139.498
PA0824	519	365.144	407	10.8861
PA0825	336	182.227	310	16.6147
PA0826	639	485.144	377	7.58951
PA0827	879	725.144	470	6.33019
PA0828	684	530.144	223	4.10823
PA0829	942	788.144	342	4.23803
PA0830	834	680.144	2103	30.1982
PA0831	1020	866.144	1986	22.394
PA0832	642	488.144	2261	45.2372
PA0833	714	560.144	7428	129.514
PA0834	915	761.144	2581	33.118
PA0835	2115	1961.14	23098	115.029
PA0836	1185	1031.14	11458	108.526
PA0837	486	332.144	14807	435.395
PA0838	483	329.144	4736	140.53
PA0839	591	437.144	591	13.204
PA0840	1113	959.144	1919	19.5404
PA0841	960	806.144	336	4.07071
PA0842	1221	1067.14	269	2.46191
PA0843	624	470.144	154	3.19914
PA0844	2193	2039.14	396	1.89667
PA0845	2013	1859.14	1383	7.26528
PA0846	741	587.144	1701	28.2946
PA0847	2208	2054.14	1960	9.31899
PA0848	600	446.144	249	5.45089
PA0849	951	797.144	2092.15	25.633
PA0850	420	266.144	329	12.0732
PA0851	963	809.144	959	11.5754
PA0852	1170	1016.14	1398	13.4368
PA0853	624	470.144	1634	33.9441
PA0854	1395	1241.14	5218	41.0606
PA0855	1020	866.144	387	4.36379
PA0856	549	395.144	8192	202.478
PA0857	306	152.294	2404	154.169
PA0858	939	785.144	3996	49.7072
PA0859	603	449.144	1288	28.0074
PA0860	1791	1637.14	2804	16.7276
PA0861	2457	2303.14	7768	32.9406
PA0862	783	629.144	2517	39.073
PA0863	960	806.144	816	9.88601
PA0864	789	635.144	270	4.15179
PA0865	1074	920.144	27915	296.296
PA0866	1419	1265.14	942.492	7.2758
PA0867	384	230.144	11857	503.174
PA0868	414	260.144	871	32.7
PA0869	933	779.144	4233	53.0608
PA0870	1200	1046.14	22041	205.771
PA0871	357	203.208	9059	435.394
PA0872	789	635.144	30103	462.893
PA0873	1560	1406.14	3578	24.8516
PA0874	267	114.01	206	17.6469
PA0875	2196	2042.14	601	2.8743
PA0876	945	791.144	1677	20.7024
PA0877	897	743.144	1523	20.0157
PA0878	828	674.144	180	2.60773
PA0879	1161	1007.14	299	2.8995
PA0880	381	227.144	39	1.6769
PA0881	1353	1199.14	142	1.15654
PA0882	1203	1049.14	420	3.90983
PA0883	828	674.144	81	1.17348
PA0884	996	842.144	587	6.80762
PA0885	639	485.144	126.17	2.53997
PA0886	1284	1130.14	387.586	3.34948
PA0887	1956	1802.14	29253	158.535
PA0888	780	626.144	16727	260.908
PA0889	690	536.144	2666	48.5648
PA0890	699	545.144	2169	38.859
PA0891	1113	959.144	2697	27.4625
PA0892	765	611.144	2541	40.6073
PA0893	990	836.144	3872	45.227
PA0894	324	170.245	1114	63.908
PA0895	1221	1067.14	10166	93.0402
PA0896	1017	863.144	4160	47.071
PA0897	1023	869.144	3658	41.1051
PA0898	1467	1313.14	3025	22.4987
PA0899	1347	1193.14	4989	40.838
PA0900	291	137.426	1472	104.612
PA0901	999	845.144	4965	57.3762
PA0902	1005	851.144	1375	15.7777
PA0903	2625	2471.14	16842	66.564
PA0904	1239	1085.14	8011	72.1012
PA0905	186	45.2846	13892	2996.11
PA0905.1	91	10.1728	8500	8160.57
PA0905.2	77	9.52632	2570	2634.82
PA0905.3	77	9.52632	2570	2634.82
PA0906	714	560.144	1116	19.4584
PA0907	531	377.144	480	12.4302
PA0908	375	221.144	160	7.06623
PA0909	276	122.621	71	5.65504
PA0910	504	350.144	292	8.14478
PA0911	453	299.144	189	6.17056
PA0912	540	386.144	88	2.22575
PA0913	1449	1295.14	8840	66.6619
PA0914	393	239.144	432	17.6428
PA0915	462	308.144	595	18.8585
PA0916	1323	1169.14	2969	24.8019
PA0917	1905	1751.14	3156	17.6019
PA0918	549	395.144	1320	32.6258
PA0919	1284	1130.14	2770	23.9381
PA0920	2646	2492.14	3053	11.9646
PA0921	360	206.188	530	25.1048
PA0922	315	161.278	2239	135.588
PA0922.1	77	9.52632	18.7795	19.2532
PA0923	1050	896.144	889	9.68874
PA0924	1929	1775.14	3003	16.5221
PA0925	408	254.144	1176	45.1929
PA0926	426	272.144	1403	50.3503
PA0927	990	836.144	1704	19.9036
PA0928	2778	2624.14	7626	28.3826
PA0929	720	566.144	181	3.12245
PA0930	1338	1184.14	388	3.20015
PA0931	2229	2075.14	888	4.17934
PA0932	900	746.144	5339	69.8845
PA0933	1353	1199.14	5450	44.3883
PA0934	2244	2090.14	14070	65.7448
PA0935	831	677.144	1788	25.7887
PA0936	939	785.144	6899	85.8184
PA0937	540	386.144	6585	166.552
PA0938	1329	1175.14	5564	46.2423
PA0939	327	173.245	274	15.4467
PA0940	255	102.605	262	24.9388
PA0941	234	83.5947	307	35.8677
PA0942	561	407.144	1179	28.2819
PA0943	717	563.144	5725	99.2886
PA0944	669	515.144	3268	61.9579
PA0945	1062	908.144	5636	60.6121
PA0946	1038	884.144	3310	36.5636
PA0947	705	551.144	3701	65.5839
PA0948	420	266.144	1498	54.9716
PA0949	597	443.144	3601	79.3636
PA0950	354	200.208	3228	157.469
PA0951	1236	1082.14	3408	30.758
PA0951a	186	45.2846	4522	975.268
PA0952	384	230.144	4233	179.635
PA0953	465	311.144	532	16.6991
PA0954	276	122.621	192	15.2925
PA0955	957	803.144	4838	58.8323
PA0956	1716	1562.14	15393	96.2378
PA0957	408	254.144	257	9.87634
PA0958	1332	1178.14	16356	135.588
PA0959	630	476.144	4155	85.2267
PA0960	210	63.2338	730	112.75
PA0961	615	461.144	1425	30.1802
PA0962	471	317.144	34873	1073.93
PA0963	1776	1622.14	13049	78.5654
PA0964	747	593.144	13826	227.656
PA0965	525	371.144	1649	43.3932
PA0966	606	452.144	4372	94.438
PA0967	1059	905.144	3361	36.2655
PA0968	447	293.144	1493	49.7418
PA0969	696	542.144	5950	107.188
PA0970	441	287.144	2963	100.78
PA0971	1044	890.144	7894	86.6124
PA0972	1299	1145.14	16350	139.444
PA0973	507	353.144	34783	961.963
PA0974	825	671.144	14601	212.476
PA0975	795	641.144	1078	16.4213
PA0976	675	521.144	917	17.1852
PA0976.1	76	9.52941	1131.12	1159.28
PA0978	828	674.144	26805.2	388.338
PA0979	309	155.294	2353.76	148.031
PA0981	624	470.144	2072	43.043
PA0982	549	395.144	6891	170.322
PA0983	288	134.467	1908	138.582
PA0984	327	173.245	1629	91.8343
PA0985	1497	1343.14	3656	26.5844
PA0986	264	111.111	2362	207.618
PA0987	843	689.144	806.837	11.4346
PA0988	405	251.144	1160	45.1105
PA0989	561	407.144	402	9.6432
PA0990	639	485.144	379	7.62978
PA0992	618	464.144	527	11.0892
PA0993	714	560.144	167	2.91179
PA0994	2520	2366.14	1715	7.07891
PA0995	522	368.144	4156	110.256
PA0996	1554	1400.14	5315	37.0744
PA0997	852	698.144	3117	43.6049
PA0998	1047	893.144	2828	30.9244
PA0999	1014	860.144	3705	42.0688
PA1000	906	752.144	3008	39.0589
PA1001	1593	1439.14	2889	19.6059
PA1002	603	449.144	877	19.0703
PA1003	999	845.144	2279	26.3364
PA1004	1059	905.144	3497	37.733
PA1005	1434	1280.14	4951	37.7727
PA1006	252	99.8192	658	64.3807
PA1007	1074	920.144	1610	17.0889
PA1008	474	320.144	2901	88.5004
PA1009	558	404.144	2247	54.3013
PA1010	879	725.144	11487	154.713
PA1011	1191	1037.14	14566.7	137.172
PA1012	759	605.144	3894.31	62.8514
PA1013	711	557.144	8660	151.808
PA1013.1	90	9.90667	236	232.663
PA1014	993	839.144	354	4.12012
PA1015	801	647.144	669	10.0964
PA1016	1152	998.144	566	5.53817
PA1017	2148	1994.14	338	1.6554
PA1018	867	713.144	286	3.91681
PA1019	1356	1202.14	153	1.24302
PA1019a	408	254.144	11	0.422723
PA1020	1113	959.144	88	0.896071
PA1021	762	608.144	58	0.931461
PA1022	1146	992.144	163	1.60456
PA1023	918	764.144	240	3.06746
PA1024	987	833.144	240	2.81342
PA1025	1251	1097.14	172	1.53112
PA1026	477	323.144	305	9.21821
PA1027	1590	1436.14	679	4.61759
PA1028	1287	1133.14	418	3.60275
PA1030	756	602.144	2387	38.7164
PA1031	1362	1208.14	3377	27.2996
PA1032	2544	2390.14	4733	19.34
PA1033	642	488.144	1645	32.9125
PA1034	201	56.4838	5795	1002.01
PA1035	495	341.144	1255	35.9293
PA1036	561	407.144	2061	49.4394
PA1037	621	467.144	1061	22.1824
PA1038	318	164.278	537	31.9256
PA1039	474	320.144	1107	33.7711
PA1040	498	344.144	1172	33.2606
PA1041	633	479.144	24305	495.419
PA1042	300	146.398	463	30.8879
PA1043	810	656.144	854	12.7117
PA1044	465	311.144	446	13.9996
PA1045	2145	1991.14	4159	20.4
PA1046	2274	2120.14	2948	13.5802
PA1047	1179	1025.14	1719	16.377
PA1048	882	728.144	17122	229.657
PA1049	648	494.144	5265	104.061
PA1050	1113	959.144	2986	30.4053
PA1051	1359	1205.14	723	5.85926
PA1052	1146	992.144	819	8.06218
PA1052a	243	91.6005	529	56.4029
PA1053	465	311.144	51200	1607.13
PA1054	2802	2648.14	7141	26.3367
PA1055	339	185.227	907	47.824
PA1056	1500	1346.14	2537	18.4066
PA1057	525	371.144	1372	36.104
PA1058	270	116.848	272	22.7347
PA1059	348	194.208	719	36.158
PA1060	906	752.144	1141	14.8159
PA1061	1098	944.144	1523	15.7545
PA1062	522	368.144	689	18.2787
PA1063	252	99.8192	419	40.9962
PA1064	666	512.144	1446	27.5752
PA1065	474	320.144	547	16.6873
PA1066	657	503.144	672	13.0443
PA1067	915	761.144	224	2.87425
PA1068	1911	1757.14	3406	18.9313
PA1069	2295	2141.14	4246	19.3677
PA1070	702	548.144	1069	19.047
PA1071	768	614.144	1180	18.7653
PA1072	1254	1100.14	1640	14.5592
PA1073	924	770.144	1631.23	20.6865
PA1074	1122	968.144	20465	206.45
PA1075	318	164.278	2230	132.577
PA1076	363	209.188	6591	307.722
PA1077	408	254.144	3171	121.859
PA1078	441	287.144	1844	62.7197
PA1079	714	560.144	4269	74.4337
PA1080	1389	1235.14	16241	128.422
PA1081	750	596.144	4076	66.7769
PA1082	786	632.144	9466	146.249
PA1083	696	542.144	4451	80.1837
PA1084	1110	956.144	5039	51.4712
PA1085	1203	1049.14	6016	56.0036
PA1086	2052	1898.14	12635	65.0114
PA1087	1320	1166.14	12093	101.28
PA1088	762	608.144	4637	74.4687
PA1089	603	449.144	2198	47.7953
PA1090	663	509.144	1665	31.9387
PA1091	5085	4931.14	17913	35.4784
PA1092	1467	1313.14	685808	5100.75
PA1093	372	218.166	22146	991.406
PA1094	1425	1271.14	79482	610.685
PA1095	381	227.144	19287	829.29
PA1096	297	143.398	13173	897.188
PA1097	1473	1319.14	18346.4	135.832
PA1098	1209	1055.14	7947	73.5588
PA1099	1422	1268.14	6104	47.0099
PA1100	330	176.227	1868	103.526
PA1101	1797	1643.14	8428	50.0948
PA1102	1017	863.144	8193	92.705
PA1103	807	653.144	5544	82.9006
PA1104	1356	1202.14	4070	33.066
PA1105	444	290.144	740	24.9093
PA1106	714	560.144	1444	25.1774
PA1107	1197	1043.14	1342	12.5647
PA1108	1158	1004.14	262	2.54829
PA1109	780	626.144	1139	17.7661
PA1110	711	557.144	1427	25.015
PA1111	624	470.144	248	5.15186
PA1112	1149	995.144	2679	26.2924
PA1112a	222	73.0654	3571	477.333
PA1112b	192	49.6146	13142	2586.99
PA1113	1767	1613.14	1230	7.4469
PA1114	336	182.227	843	45.1812
PA1115	2325	2171.14	10669	47.9931
PA1116	840	686.144	1612	22.9453
PA1117	375	221.144	1386	61.2112
PA1118	684	530.144	3012	55.4887
PA1119	507	353.144	3278	90.6568
PA1120	1308	1154.14	3254	27.536
PA1121	573	419.144	2830	65.9426
PA1123	321	167.261	7015	409.615
PA1124	1497	1343.14	4232	30.7728
PA1125	753	599.144	634	10.3348
PA1126	588	434.144	767	17.2546
PA1127	990	836.144	1648	19.2495
PA1128	912	758.144	341	4.39285
PA1129	408	254.144	237	9.10776
PA1130	978	824.144	954	11.3055
PA1131	1269	1115.14	752	6.58613
PA1132	690	536.144	3004	54.722
PA1133	351	197.208	415	20.5526
PA1134	522	368.144	180	4.77527
PA1135	876	722.144	836	11.3064
PA1136	732	578.144	1755	29.6472
PA1137	987	833.144	4173	48.9183
PA1138	876	722.144	319	4.3143
PA1139	849	695.144	1138	15.9886
PA1140	837	683.144	1225	17.5133
PA1141	903	749.144	421	5.48858
PA1142	717	563.144	598	10.3711
PA1143	654	500.144	77	1.50362
PA1144	1335	1181.14	149	1.23205
PA1145	903	749.144	370	4.82369
PA1146	1182	1028.14	340	3.22975
PA1147	1491	1337.14	203	1.48273
PA1148	1917	1763.14	938	5.19587
PA1149	369	215.188	152	6.89873
PA1150	2070	1916.14	11696	59.6145
PA1151	264	111.111	21168	1860.65
PA1153	555	401.144	156	3.79811
PA1154	534	380.144	223	5.72928
PA1155	1248	1094.14	19054	170.081
PA1156	2892	2738.14	29147	103.964
PA1157	711	557.144	798	13.9887
PA1158	1359	1205.14	642	5.20283
PA1159	210	63.2338	5589	863.234
PA1160	384	230.144	1071	45.4499
PA1161	804	650.144	1209	18.1618
PA1162	1152	998.144	2345	22.9453
PA1163	2610	2456.14	2296	9.12981
PA1164	813	659.144	1426	21.1292
PA1165	729	575.144	763	12.9566
PA1166	789	635.144	710	10.9177
PA1167	672	518.144	1171	22.0724
PA1168	321	167.261	152	8.87547
PA1169	2058	1904.14	718	3.68272
PA1170	735	581.144	1466	24.6373
PA1171	1197	1043.14	3507	32.8348
PA1172	597	443.144	4764	104.995
PA1173	492	338.144	2015	58.1991
PA1174	2490	2336.14	20613	86.1758
PA1175	330	176.227	1560	86.456
PA1176	492	338.144	2507	72.4095
PA1177	168	34.2785	2742	781.248
PA1178	603	449.144	12466	271.072
PA1179	678	524.144	4174	77.7759
PA1180	1347	1193.14	2042	16.715
PA1181	3363	3209.14	6464	19.6723
PA1182	1002	848.144	1165	13.4153
PA1183	1311	1157.14	11793	99.536
PA1184	891	737.144	681	9.02273
PA1185	630	476.144	185	3.79469
PA1186	1020	866.144	170	1.91691
PA1187	1140	986.144	288	2.8523
PA1188	1182	1028.14	582	5.52857
PA1189	498	344.144	341	9.67737
PA1190	600	446.144	830	18.1696
PA1191	594	440.144	2264	50.2371
PA1192	825	671.144	4433	64.5097
PA1193	672	518.144	2070	39.0178
PA1194	1419	1265.14	785	6.06001
PA1195	765	611.144	516	8.24612
PA1196	1401	1247.14	1486	11.6371
PA1197	771	617.144	1259	19.9243
PA1198	618	464.144	6096	128.273
PA1199	534	380.144	4660	119.724
PA1200	663	509.144	3065	58.794
PA1201	915	761.144	1159	14.8717
PA1202	618	464.144	2911	61.2537
PA1203	408	254.144	446	17.1395
PA1204	558	404.144	1159	28.0085
PA1205	948	794.144	1306	16.0615
PA1206	474	320.144	879	26.8155
PA1207	1842	1688.14	3070	17.7612
PA1208	1500	1346.14	963	6.9868
PA1209	936	782.144	477	5.95628
PA1210	699	545.144	410	7.34541
PA1211	636	482.144	150	3.03849
PA1212	1230	1076.14	180	1.6336
PA1213	960	806.144	77	0.932871
PA1214	1599	1445.14	113	0.763679
PA1215	1287	1133.14	203	1.74966
PA1216	747	593.144	208	3.42489
PA1217	1368	1214.14	646	5.19644
PA1218	879	725.144	102	1.37379
PA1219	615	461.144	49	1.03777
PA1220	1263	1109.14	100	0.880553
PA1221	1857	1703.14	283	1.62285
PA1222	1158	1004.14	1065	10.3585
PA1223	894	740.144	1071	14.1324
PA1224	780	626.144	289	4.50782
PA1225	627	473.144	156	3.22014
PA1226	609	455.144	683	14.656
PA1227	849	695.144	701	9.84887
PA1228	351	197.208	168	8.32008
PA1229	807	653.144	285	4.26166
PA1230	198	54.0819	20	3.61179
PA1231	909	755.144	51	0.659605
PA1232	2040	1886.14	264	1.36701
PA1233	258	105.46	122	11.2984
PA1234	504	350.144	412	11.4919
PA1235	783	629.144	214	3.32206
PA1236	1512	1358.14	262	1.88408
PA1237	1152	998.144	151	1.4775
PA1238	1449	1295.14	145	1.09344
PA1239	885	731.144	25	0.333949
PA1240	798	644.144	38	0.576161
PA1241	561	407.144	161	3.86208
PA1242	1773	1619.14	1085	6.54467
PA1243	2577	2423.14	1319	5.3163
PA1244	342	188.227	287	14.8917
PA1245	1245	1091.14	776	6.94581
PA1246	1782	1628.14	281	1.68561
PA1247	1299	1145.14	221	1.88484
PA1248	1446	1292.14	351	2.65301
PA1249	1440	1286.14	3144	23.8746
PA1250	396	242.144	310	12.5035
PA1251	1626	1472.14	231	1.53252
PA1252	1005	851.144	891	10.2239
PA1253	1581	1427.14	350	2.39521
PA1254	918	764.144	125	1.59764
PA1255	1035	881.144	150	1.6626
PA1256	723	569.144	101	1.73318
PA1257	645	491.144	91	1.80957
PA1258	666	512.144	71	1.35397
PA1259	1743	1589.14	446	2.74104
PA1260	822	668.144	124	1.81257
PA1261	675	521.144	409	7.66494
PA1262	1443	1289.14	175	1.32581
PA1263	945	791.144	612	7.55508
PA1264	867	713.144	592	8.10752
PA1265	903	749.144	100	1.3037
PA1266	1254	1100.14	284	2.52123
PA1267	1116	962.144	321	3.25843
PA1268	945	791.144	227	2.80229
PA1269	669	515.144	1462	27.718
PA1270	2040	1886.14	329	1.70359
PA1271	1851	1697.14	1567	9.01766
PA1272	612	458.144	611	13.0251
PA1273	1308	1154.14	831	7.03209
PA1274	657	503.144	249	4.83337
PA1275	939	785.144	269	3.34616
PA1276	996	842.144	455	5.27677
PA1277	1473	1319.14	664	4.91608
PA1278	522	368.144	283	7.50778
PA1279	1056	902.144	402	4.35205
PA1280	585	431.144	143	3.23934
PA1281	738	584.144	188	3.14327
PA1282	1506	1352.14	267	1.92855
PA1283	561	407.144	953	22.8606
PA1284	1821	1667.14	857	5.02055
PA1285	450	296.144	546	18.0066
PA1286	1200	1046.14	207	1.93251
PA1287	555	401.144	1867	45.4556
PA1288	1275	1121.14	24259	211.327
PA1289	480	326.144	1682	50.3686
PA1290	594	440.144	371	8.23232
PA1291	840	686.144	431	6.13487
PA1292	855	701.144	1902	26.4939
PA1293	1062	908.144	2827	30.4029
PA1294	1125	971.144	2346	23.5933
PA1295	294	140.413	618	42.9859
PA1296	933	779.144	3706	46.4548
PA1297	981	827.144	745	8.79667
PA1298	276	122.621	162	12.903
PA1299	450	296.144	673	22.195
PA1300	528	374.144	198	5.16856
PA1301	984	830.144	313	3.68243
PA1302	2556	2402.14	514	2.08981
PA1303	540	386.144	394	9.96529
PA1304	2052	1898.14	2424	12.4723
PA1305	474	320.144	2576	78.5857
PA1306	462	308.144	1443	45.7357
PA1307	774	620.144	5056	79.6265
PA1308	525	371.144	2687	70.708
PA1309	861	707.144	1278	17.6509
PA1310	1116	962.144	292	2.96405
PA1311	828	674.144	566	8.19987
PA1312	912	758.144	1213	15.6262
PA1313	1359	1205.14	322	2.60952
PA1314	387	233.144	185	7.7498
PA1315	615	461.144	837	17.7269
PA1316	1542	1388.14	1380	9.7093
PA1317	996	842.144	372	4.3142
PA1318	1977	1823.14	877	4.6981
PA1319	630	476.144	93	1.9076
PA1320	336	182.227	46	2.4654
PA1321	891	737.144	184	2.43786
PA1322	2199	2045.14	493	2.35433
PA1323	333	179.227	7408	403.683
PA1324	513	359.144	9116	247.901
PA1325	408	254.144	1053	40.4661
PA1326	1548	1394.14	1101	7.713
PA1327	1971	1817.14	2932	15.7586
PA1328	909	755.144	586	7.57899
PA1329	432	278.144	34	1.19386
PA1330	780	626.144	418	6.51997
PA1331	1548	1394.14	2609	18.2772
PA1332	552	398.144	1845	45.2584
PA1333	207	60.8341	2441	391.89
PA1334	1113	959.144	436	4.43962
PA1335	1278	1124.14	1970	17.1154
PA1336	1902	1748.14	3241	18.107
PA1337	1089	935.144	20959	218.895
PA1338	1674	1520.14	6139	39.4418
PA1339	735	581.144	4794.99	80.5837
PA1340	669	515.144	2755	52.2319
PA1341	747	593.144	2917	48.0308
PA1342	909	755.144	20105.8	260.037
PA1343	459	305.144	822	26.3093
PA1344	795	641.144	2349	35.7825
PA1345	1590	1436.14	636.069	4.32563
PA1346	1548	1394.14	97	0.679528
PA1347	693	539.144	193	3.4962
PA1348	708	554.144	679	11.9671
PA1349	351	197.208	204	10.103
PA1350	750	596.144	521	8.53552
PA1351	1224	1070.14	332	3.02998
PA1352	1212	1058.14	32	0.295358
PA1353	414	260.144	346	12.9899
PA1354	426	272.144	557	19.9894
PA1355	381	227.144	90	3.86976
PA1356	1107	953.144	560	5.73816
PA1357	477	323.144	810	24.4812
PA1358	399	245.144	1064	42.39
PA1359	657	503.144	582	11.2973
PA1360	894	740.144	1348	17.7876
PA1361	1434	1280.14	2130	16.2504
PA1362	324	170.245	196.91	11.2963
PA1363	741	587.144	227	3.77594
PA1364	843	689.144	249	3.52885
PA1365	2442	2288.14	549	2.34332
PA1366	771	617.144	86	1.36099
PA1367	837	683.144	664	9.49291
PA1368	1425	1271.14	185	1.42141
PA1369	753	599.144	39	0.635736
PA1370	1866	1712.14	99	0.564727
PA1371	702	548.144	16	0.285081
PA1372	2136	1982.14	113	0.556784
PA1373	1269	1115.14	3117	27.2992
PA1374	507	353.144	498	13.7727
PA1375	1143	989.144	1459	14.4059
PA1376	1734	1580.14	2572	15.8971
PA1377	534	380.144	779	20.0139
PA1378	363	209.188	21	0.980452
PA1379	834	680.144	23	0.330271
PA1380	966	812.144	36	0.432925
PA1381	492	338.144	11	0.317712
PA1382	2280	2126.14	125	0.574197
PA1383	1806	1652.14	94	0.555678
PA1384	1014	860.144	30	0.340638
PA1385	1125	971.144	42	0.422386
PA1386	1269	1115.14	62	0.543005
PA1387	1557	1403.14	62	0.431552
PA1388	729	575.144	10	0.169811
PA1389	1485	1331.14	32	0.234784
PA1390	1035	881.144	10	0.11084
PA1391	1776	1622.14	13	0.0782704
PA1392	1245	1091.14	37	0.331179
PA1393	591	437.144	23	0.513862
PA1394	255	102.605	1182	112.51
PA1395	417	263.144	840	31.1766
