target_id	length	eff_length	est_counts	tpm
PaeAG1_00583	231	98.8711	5717	672.955
PaeAG1_00584	1806	1673.65	5207	36.2085
PaeAG1_00585	1797	1664.65	371	2.59381
PaeAG1_00586	1779	1646.65	469	3.31481
PaeAG1_00587	1482	1349.65	1038	8.95083
PaeAG1_00588	840	707.651	459	7.54885
PaeAG1_00589	1164	1031.65	484	5.46009
PaeAG1_00590	516	383.651	229	6.94683
PaeAG1_00591	444	311.651	95	3.54766
PaeAG1_00592	525	392.651	65	1.92661
PaeAG1_00593	453	320.651	163	5.9162
PaeAG1_00594	1179	1046.65	391	4.34773
PaeAG1_00595	360	227.651	62	3.16964
PaeAG1_00596	315	182.651	221	14.0818
PaeAG1_00597	1707	1574.65	1130	8.35183
PaeAG1_00598	783	650.651	1028	18.3879
PaeAG1_00599	573	440.651	69	1.82239
PaeAG1_00600	258	125.693	15	1.38888
PaeAG1_00601	441	308.651	51	1.92305
PaeAG1_00602	1398	1265.65	178	1.63679
PaeAG1_00603	1839	1706.65	308	2.10036
PaeAG1_00604	195	64.132	199	36.1132
PaeAG1_00605	684	551.651	846	17.8482
PaeAG1_00606	879	746.651	148	2.30691
PaeAG1_00607	702	569.651	649	13.2594
PaeAG1_00608	237	104.825	47	5.21817
PaeAG1_00609	1182	1049.65	474	5.25558
PaeAG1_00610	717	584.651	289	5.75292
PaeAG1_00611	264	131.693	96	8.48388
PaeAG1_00612	1491	1358.65	514	4.40294
PaeAG1_00613	1290	1157.65	1160	11.6619
PaeAG1_00614	555	422.651	520	14.3189
PaeAG1_00615	1026	893.651	1118	14.56
PaeAG1_00616	609	476.651	1559	38.0656
PaeAG1_00617	582	449.651	767	19.8521
PaeAG1_00618	831	698.651	210	3.49821
PaeAG1_00619	387	254.651	465	21.2518
PaeAG1_00620	459	326.651	722	25.7241
PaeAG1_00621	420	287.651	763	30.8707
PaeAG1_00622	969	836.651	928	12.909
PaeAG1_00623	744	611.651	553	10.5223
PaeAG1_00624	1305	1172.65	3429	34.0319
PaeAG1_00625	1191	1058.65	3864	42.4787
PaeAG1_00626	1002	869.651	2972	39.7733
PaeAG1_00627	1998	1865.65	2692	16.7931
PaeAG1_00628	1065	932.651	397	4.95403
PaeAG1_00629	798	665.651	178	3.11215
PaeAG1_00630	1062	929.651	644	8.06219
PaeAG1_00631	1164	1031.65	2666	30.0756
PaeAG1_00632	201	69.6806	2936	490.379
PaeAG1_00633	342	209.651	1753	97.3134
PaeAG1_00634	1065	932.651	4449	55.5176
PaeAG1_00635	483	350.651	319	10.5877
PaeAG1_00636	426	293.651	366	14.5056
PaeAG1_00637	768	635.651	395	7.23212
PaeAG1_00638	1179	1046.65	518	5.7599
PaeAG1_00639	489	356.651	411	13.4118
PaeAG1_00640	696	563.651	205	4.23283
PaeAG1_00641	354	221.651	2156	113.205
PaeAG1_00642	912	779.651	211	3.1497
PaeAG1_00643	339	206.651	742	41.7882
PaeAG1_00644	516	383.651	534	16.1992
PaeAG1_00645	159	34.5716	3560	1198.44
PaeAG1_00646	459	326.651	376	13.3965
PaeAG1_00647	471	338.651	86	2.95552
PaeAG1_00648	348	215.651	25	1.3492
PaeAG1_00649	615	482.651	345	8.31904
PaeAG1_00650	2727	2594.65	416	1.86596
PaeAG1_00651	165	38.7144	185	55.6142
PaeAG1_00652	1122	989.651	740	8.70236
PaeAG1_00653	162	36.5762	356	113.276
PaeAG1_00654	77	9.52033	250	305.616
PaeAG1_00655	1686	1553.65	39141.3	293.203
PaeAG1_00656	3738	3605.65	2208	7.12693
PaeAG1_00657	1854	1721.65	18471	124.863
PaeAG1_00658	1995	1862.65	3226	20.1567
PaeAG1_00659	450	317.651	398	14.5821
PaeAG1_00660	216	84.0942	3750	518.982
PaeAG1_00661	1026	893.651	1316	17.1386
PaeAG1_00662	570	437.651	1111	29.5443
PaeAG1_00663	417	284.651	184	7.52303
PaeAG1_00664	543	410.651	246	6.97188
PaeAG1_00665	1233	1100.65	621	6.56643
PaeAG1_00666	507	374.651	287	8.91543
PaeAG1_00667	1554	1421.65	17300	141.625
PaeAG1_00668	1272	1139.65	13016	132.921
PaeAG1_00669	1923	1790.65	55055	357.827
PaeAG1_00670	333	200.651	488	28.3052
PaeAG1_00671	852	719.651	1264	20.4415
PaeAG1_00672	381	248.651	959	44.8865
PaeAG1_00673	807	674.651	464	8.00435
PaeAG1_00674	987	854.651	651	8.86502
PaeAG1_00675	1293	1160.65	3296	33.0501
PaeAG1_00676	2772	2639.65	12392	54.6364
PaeAG1_00677	1311	1178.65	17750.7	175.274
PaeAG1_00678	135	21.0277	3567	1974.23
PaeAG1_00679	1017	884.651	2459	32.35
PaeAG1_00680	675	542.651	1174	25.1788
PaeAG1_00681	759	626.651	1019	18.925
PaeAG1_00682	1062	929.651	880	11.0167
PaeAG1_00683	2394	2261.65	1401	7.20941
PaeAG1_00684	633	500.651	687	15.9702
PaeAG1_00685	1035	902.651	589	7.59421
PaeAG1_00686	1110	977.651	334	3.97603
PaeAG1_00687	1047	914.651	724	9.21235
PaeAG1_00688	1248	1115.65	4723	49.2694
PaeAG1_00689	831	698.651	207	3.44824
PaeAG1_00690	675	542.651	400	8.5788
PaeAG1_00691	819	686.651	934	15.8306
PaeAG1_00692	1479	1346.65	1692	14.6229
PaeAG1_00693	315	182.651	5845	372.435
PaeAG1_00694	771	638.651	1359	24.7653
PaeAG1_00695	171	43.2894	730	196.259
PaeAG1_00696	201	69.6806	601	100.381
PaeAG1_00697	360	227.651	1124	57.4625
PaeAG1_00698	354	221.651	401	21.0553
PaeAG1_00699	516	383.651	1931	58.5778
PaeAG1_00700	558	425.651	651	17.7998
PaeAG1_00701	327	194.651	491	29.3571
PaeAG1_00702	888	755.651	1058	16.2949
PaeAG1_00703	534	401.651	740	21.4422
PaeAG1_00704	2109	1976.65	4603	27.1018
PaeAG1_00705	441	308.651	786	29.6376
PaeAG1_00706	1161	1028.65	4487	50.7663
PaeAG1_00707	504	371.651	1759	55.083
PaeAG1_00708	345	212.651	908	49.6942
PaeAG1_00709	2238	2105.65	3272	18.0848
PaeAG1_00710	873	740.651	1079	16.9549
PaeAG1_00711	207	75.399	206	31.7972
PaeAG1_00712	990	857.651	944	12.81
PaeAG1_00713	630	497.651	545	12.7456
PaeAG1_00714	363	230.651	304	15.3393
PaeAG1_00715	258	125.693	202	18.7036
PaeAG1_00716	606	473.651	964	23.6868
PaeAG1_00717	1050	917.651	2407	30.5271
PaeAG1_00718	837	704.651	1230	20.3151
PaeAG1_00719	645	512.651	3725	84.5652
PaeAG1_00720	423	290.651	281	11.2518
PaeAG1_00721	795	662.651	711	12.4874
PaeAG1_00722	648	515.651	2840	64.0988
PaeAG1_00723	339	206.651	1753	98.7261
PaeAG1_00724	1482	1349.65	1292	11.1411
PaeAG1_00725	801	668.651	616	10.7218
PaeAG1_00726	1077	944.651	857	10.5584
PaeAG1_00727	969	836.651	869	12.0882
PaeAG1_00728	423	290.651	363	14.5352
PaeAG1_00729	1035	902.651	996	12.8418
PaeAG1_00730	720	587.651	547	10.8332
PaeAG1_00731	414	281.651	620	25.6193
PaeAG1_00732	351	218.651	2971	158.139
PaeAG1_00733	1092	959.651	1598	19.3799
PaeAG1_00734	1440	1307.65	9721	86.518
PaeAG1_00735	1200	1067.65	8456	92.1771
PaeAG1_00736	1531	1398.65	18331.8	152.539
PaeAG1_00737	77	9.52033	666.75	815.077
PaeAG1_00738	76	9.44144	303.25	373.809
PaeAG1_00739	2888	2755.65	39166	165.414
PaeAG1_00740	110	11.7602	9	8.90669
PaeAG1_00741	939	806.651	524	7.56019
PaeAG1_00742	747	614.651	493	9.33481
PaeAG1_00743	705	572.651	1148	23.3313
PaeAG1_00744	85	9.06442	1670	2144.19
PaeAG1_00745	74	9.34831	531	661.071
PaeAG1_00746	76	9.44144	472	581.823
PaeAG1_00747	1194	1061.65	21197.5	232.376
PaeAG1_00748	76	9.44144	1077	1327.59
PaeAG1_00749	378	245.651	5173	245.082
PaeAG1_00750	480	347.651	8177	273.74
PaeAG1_00751	432	299.651	7962	309.239
PaeAG1_00752	696	563.651	8679	179.204
PaeAG1_00753	501	368.651	6298	198.827
PaeAG1_00754	369	236.651	9759	479.937
PaeAG1_00755	4074	3941.65	20581	60.7681
PaeAG1_00756	4200	4067.65	26634	76.2044
PaeAG1_00757	372	239.651	9768	474.366
PaeAG1_00758	471	338.651	7494	257.542
PaeAG1_00759	2121	1988.65	26055	152.482
PaeAG1_00760	1194	1061.65	44887.5	492.074
PaeAG1_00761	312	179.651	13538	877.026
PaeAG1_00762	636	503.651	11732	271.1
PaeAG1_00763	603	470.651	5351	132.319
PaeAG1_00764	300	167.651	2653	184.17
PaeAG1_00765	822	689.651	6375	107.582
PaeAG1_00766	276	143.666	3652	295.844
PaeAG1_00767	333	200.651	4039	234.272
PaeAG1_00768	687	554.651	9159	192.183
PaeAG1_00769	414	281.651	4115	170.038
PaeAG1_00770	192	61.367	1249	236.872
PaeAG1_00771	267	134.68	3024	261.316
PaeAG1_00772	369	236.651	6671	328.073
PaeAG1_00773	315	182.651	6945	442.525
PaeAG1_00774	540	407.651	16012	457.135
PaeAG1_00775	306	173.651	9332	625.439
PaeAG1_00776	393	260.651	8868	395.962
PaeAG1_00777	534	401.651	5040	146.039
PaeAG1_00778	351	218.651	2848	151.592
PaeAG1_00779	501	368.651	5414	170.919
PaeAG1_00780	177	48.2038	1890	456.318
PaeAG1_00781	435	302.651	4223	162.393
PaeAG1_00782	1329	1196.65	14991	145.798
PaeAG1_00783	117	14.0021	3040	2526.78
PaeAG1_00784	357	224.651	6897	357.305
PaeAG1_00785	390	257.651	3892	175.804
PaeAG1_00786	621	488.651	6671	158.884
PaeAG1_00787	1002	869.651	12376	165.624
PaeAG1_00788	390	257.651	8868	400.573
PaeAG1_00789	1449	1316.65	10066	88.9761
PaeAG1_00790	465	332.651	1360	47.5814
PaeAG1_00791	2838	2705.65	2057	8.84809
PaeAG1_00792	1389	1256.65	1086	10.0578
PaeAG1_00793	498	365.651	1353.89	43.0927
PaeAG1_00794	1431	1298.65	325	2.91258
PaeAG1_00795	306	173.651	71	4.75849
PaeAG1_00796	756	623.651	79	1.47426
PaeAG1_00797	1644	1511.65	239	1.84007
PaeAG1_00798	891	758.651	132	2.02497
PaeAG1_00799	4317	4184.65	844	2.34731
PaeAG1_00800	5430	5297.65	1264	2.77684
PaeAG1_00801	1050	917.651	123	1.55997
PaeAG1_00802	1713	1580.65	172	1.26643
PaeAG1_00803	1725	1592.65	185	1.35188
PaeAG1_00804	2163	2030.65	585	3.3528
PaeAG1_00805	282	149.659	32	2.48848
PaeAG1_00806	1506	1373.65	110	0.931973
PaeAG1_00807	1245	1112.65	158	1.65267
PaeAG1_00808	1209	1076.65	844	9.12336
PaeAG1_00809	645	512.651	141	3.20099
PaeAG1_00810	837	704.651	198.5	3.27849
PaeAG1_00811	1884	1751.65	459.5	3.05299
PaeAG1_00812	624	491.651	103.5	2.45003
PaeAG1_00813	1218	1085.65	345.5	3.70378
PaeAG1_00814	489	356.651	874.653	28.5417
PaeAG1_00815	489	356.651	70.7903	2.31003
PaeAG1_00816	1005	872.651	658	8.77552
PaeAG1_00817	1464	1331.65	591	5.16517
PaeAG1_00818	3090	2957.65	839	3.30143
PaeAG1_00819	1113	980.651	271	3.21619
PaeAG1_00820	447	314.651	321	11.8731
PaeAG1_00821	1167	1034.65	692	7.78394
PaeAG1_00822	855	722.651	280	4.50938
PaeAG1_00823	1056	923.651	712	8.97138
PaeAG1_00824	1041	908.651	1475	18.8922
PaeAG1_00825	867	734.651	205	3.24758
PaeAG1_00826	1782	1649.65	1154	8.14144
PaeAG1_00827	1623	1490.65	579	4.52054
PaeAG1_00828	2277	2144.65	547	2.96837
PaeAG1_00829	645	512.651	192	4.3588
PaeAG1_00830	831	698.651	206	3.43158
PaeAG1_00831	699	566.651	350	7.18852
PaeAG1_00832	705	572.651	73	1.48361
PaeAG1_00833	744	611.651	32	0.608883
PaeAG1_00834	1005	872.651	56	0.746852
PaeAG1_00835	1197	1064.65	228	2.49238
PaeAG1_00836	1491	1358.65	286	2.44988
PaeAG1_00837	912	779.651	47	0.701593
PaeAG1_00838	1329	1196.65	182	1.77007
PaeAG1_00839	1314	1181.65	947	9.32713
PaeAG1_00840	729	596.651	293	5.71524
PaeAG1_00841	1023	890.651	294	3.84173
PaeAG1_00842	423	290.651	257	10.2908
PaeAG1_00843	639	506.651	265	6.0873
PaeAG1_00844	720	587.651	130	2.57461
PaeAG1_00845	1644	1511.65	1294	9.96254
PaeAG1_00846	1296	1163.65	251	2.51037
PaeAG1_00847	744	611.651	81	1.54123
PaeAG1_00848	402	269.651	31	1.33797
PaeAG1_00849	282	149.659	1222	95.0289
PaeAG1_00850	1389	1256.65	832	7.70541
PaeAG1_00851	924	791.651	275	4.04284
PaeAG1_00852	399	266.651	20	0.87292
PaeAG1_00853	801	668.651	216	3.7596
PaeAG1_00854	564	431.651	887	23.9154
PaeAG1_00855	888	755.651	310	4.7745
PaeAG1_00856	429	296.651	155	6.08098
PaeAG1_00857	2409	2276.65	796	4.06915
PaeAG1_00858	819	686.651	59	1.00001
PaeAG1_00859	459	326.651	68	2.42277
PaeAG1_00860	1491	1358.65	384	3.28935
PaeAG1_00861	327	194.651	252	15.0672
PaeAG1_00862	1710	1577.65	748	5.51795
PaeAG1_00863	717	584.651	172	3.42388
PaeAG1_00864	1032	899.651	123	1.59118
PaeAG1_00865	1023	890.651	70	0.914698
PaeAG1_00866	906	773.651	86	1.29372
PaeAG1_00867	798	665.651	104	1.81834
PaeAG1_00868	819	686.651	445	7.54243
PaeAG1_00869	2085	1952.65	183	1.09072
PaeAG1_00870	1308	1175.65	135	1.33642
PaeAG1_00871	669	536.651	128	2.77591
PaeAG1_00872	1092	959.651	163	1.97679
PaeAG1_00873	1113	980.651	65	0.771412
PaeAG1_00874	1020	887.651	129	1.69136
PaeAG1_00875	975	842.651	337	4.65446
PaeAG1_00876	1041	908.651	92	1.17836
PaeAG1_00877	801	668.651	88	1.53169
PaeAG1_00878	1878	1745.65	2585	17.2342
PaeAG1_00879	612	479.651	63	1.52863
PaeAG1_00880	891	758.651	299	4.58687
PaeAG1_00881	1416	1283.65	123.937	1.12368
PaeAG1_00882	2160	2027.65	225	1.29145
PaeAG1_00883	1257	1124.65	282	2.91822
PaeAG1_00884	300	167.651	15230	1057.26
PaeAG1_00885	1794	1661.65	388	2.71756
PaeAG1_00886	300	167.651	12396	860.524
PaeAG1_00887	1053	920.651	912	11.5289
PaeAG1_00888	243	110.793	123	12.9205
PaeAG1_00889	357	224.651	225	11.6563
PaeAG1_00890	690	557.651	3431	71.6054
PaeAG1_00891	183	53.3628	152	33.1507
PaeAG1_00892	192	61.367	176	33.3783
PaeAG1_00893	117	14.0021	43	35.7407
PaeAG1_00894	1272	1139.65	1999	20.414
PaeAG1_00895	336	203.651	555	31.7171
PaeAG1_00896	231	98.8711	694	81.6916
PaeAG1_00897	234	101.846	1042	119.072
PaeAG1_00898	387	254.651	1925	87.9778
PaeAG1_00899	513	380.651	10531	321.981
PaeAG1_00900	828	695.651	4588	76.7572
PaeAG1_00901	351	218.651	677	36.035
PaeAG1_00902	201	69.6806	190	31.7343
PaeAG1_00903	324	191.651	235	14.2707
PaeAG1_00904	492	359.651	619	20.0307
PaeAG1_00905	795	662.651	716	12.5752
PaeAG1_00906	309	176.651	303	19.9625
PaeAG1_00907	231	98.8711	183	21.5412
PaeAG1_00908	840	707.651	1322	21.742
PaeAG1_00909	816	683.651	1076	18.3175
PaeAG1_00910	1398	1265.65	1123	10.3265
PaeAG1_00911	279	146.666	45	3.57083
PaeAG1_00912	390	257.651	284	12.8284
PaeAG1_00913	222	89.9645	1220	157.825
PaeAG1_00914	333	200.651	603	34.9755
PaeAG1_00915	618	485.651	1818	43.5669
PaeAG1_00916	240	107.81	611	65.9585
PaeAG1_00917	198	66.9136	726	126.273
PaeAG1_00918	744	611.651	2338	44.4865
PaeAG1_00919	546	413.651	2205	62.0386
PaeAG1_00920	1965	1832.65	6697	42.5293
PaeAG1_00921	216	84.0942	403	55.7733
PaeAG1_00922	1647	1514.65	5196	39.9249
PaeAG1_00923	2082	1949.65	9876	58.9538
PaeAG1_00924	318	185.651	1768	110.834
PaeAG1_00925	330	197.651	1528	89.973
PaeAG1_00926	471	338.651	1806	62.0659
PaeAG1_00927	195	64.132	398	72.2263
PaeAG1_00928	753	620.651	4486	84.12
PaeAG1_00929	303	170.651	1515	103.322
PaeAG1_00930	2484	2351.65	9415	46.5945
PaeAG1_00931	522	389.651	1417	42.3235
PaeAG1_00932	1698	1565.65	4850	36.0524
PaeAG1_00933	411	278.651	818	34.1649
PaeAG1_00934	423	290.651	627	25.1063
PaeAG1_00935	1500	1367.65	4624	39.3486
PaeAG1_00936	588	455.651	1151	29.3989
PaeAG1_00937	192	61.367	160	30.3439
PaeAG1_00938	561	428.651	917	24.8973
PaeAG1_00939	282	149.659	658	51.1694
PaeAG1_00940	303	170.651	534	36.4183
PaeAG1_00941	240	107.81	2374	256.278
PaeAG1_00942	1023	890.651	42156	550.857
PaeAG1_00943	1239	1106.65	516	5.42658
PaeAG1_00944	1257	1124.65	298	3.0838
PaeAG1_00945	1209	1076.65	483	5.22107
PaeAG1_00946	423	290.651	996	39.8818
PaeAG1_00947	243	110.793	4721	495.916
PaeAG1_00948	1428	1295.65	25905.1	232.694
PaeAG1_00949	1503	1370.65	11584	98.3601
PaeAG1_00950	1431	1298.65	7766	69.5973
PaeAG1_00951	1674	1541.65	20470.9	154.539
PaeAG1_00952	489	356.651	5863	191.322
PaeAG1_00953	807	674.651	2652	45.749
PaeAG1_00954	804	671.651	591	10.2407
PaeAG1_00955	1305	1172.65	300	2.97742
PaeAG1_00956	393	260.651	157	7.01016
PaeAG1_00957	924	791.651	226	3.32248
PaeAG1_00958	1461	1328.65	509	4.45856
PaeAG1_00959	780	647.651	133	2.39
PaeAG1_00960	660	527.651	49	1.08078
PaeAG1_00961	912	779.651	202	3.01536
PaeAG1_00962	807	674.651	235	4.05393
PaeAG1_00963	570	437.651	219	5.82376
PaeAG1_00964	2187	2054.65	1475	8.3549
PaeAG1_00965	588	455.651	360	9.19512
PaeAG1_00966	1386	1253.65	1089	10.1097
PaeAG1_00967	510	377.651	1044	32.1734
PaeAG1_00968	1191	1058.65	186	2.04478
PaeAG1_00969	4254	4121.65	5420	15.3044
PaeAG1_00970	399	266.651	1006	43.9079
PaeAG1_00971	1194	1061.65	831	9.10975
PaeAG1_00972	888	755.651	2503	38.5502
PaeAG1_00973	387	254.651	7321	334.59
PaeAG1_00974	1245	1112.65	4051	42.3731
PaeAG1_00975	468	335.651	51	1.76836
PaeAG1_00976	831	698.651	82	1.36597
PaeAG1_00977	756	623.651	24	0.447875
PaeAG1_00978	510	377.651	63	1.9415
PaeAG1_00979	630	497.651	31	0.724977
PaeAG1_00980	1305	1172.65	223	2.21321
PaeAG1_00981	741	608.651	309	5.9085
PaeAG1_00982	261	128.693	19	1.71824
PaeAG1_00983	1743	1610.65	183	1.32232
PaeAG1_00984	1305	1172.65	128	1.27036
PaeAG1_00985	726	593.651	42	0.82339
PaeAG1_00986	1059	926.651	19	0.23863
PaeAG1_00987	1260	1127.65	44	0.454114
PaeAG1_00988	534	401.651	17	0.492592
PaeAG1_00989	960	827.651	589	8.28238
PaeAG1_00990	417	284.651	111	4.53835
PaeAG1_00991	1113	980.651	110	1.30547
PaeAG1_00992	966	833.651	117	1.63339
PaeAG1_00993	780	647.651	207	3.71977
PaeAG1_00994	513	380.651	24	0.73379
PaeAG1_00995	1563	1430.65	143	1.16329
PaeAG1_00996	291	158.659	263	19.292
PaeAG1_00997	762	629.651	85	1.57111
PaeAG1_00998	1386	1253.65	32	0.297071
PaeAG1_00999	825	692.651	45	0.756111
PaeAG1_01000	597	464.651	143	3.58176
PaeAG1_01001	747	614.651	48	0.908866
PaeAG1_01002	2781	2648.65	564	2.47823
PaeAG1_01003	741	608.651	33	0.631005
PaeAG1_01004	3057	2924.65	194	0.771996
PaeAG1_01005	1146	1013.65	239	2.74408
PaeAG1_01006	645	512.651	431	9.78459
PaeAG1_01007	690	557.651	812	16.9465
PaeAG1_01008	2976	2843.65	3716	15.2085
PaeAG1_01009	207	75.399	80	12.3484
PaeAG1_01010	375	242.651	101	4.84425
PaeAG1_01011	837	704.651	435	7.1846
PaeAG1_01012	669	536.651	113	2.45061
PaeAG1_01013	1488	1355.65	188	1.61398
PaeAG1_01014	1491	1358.65	402	3.44354
PaeAG1_01015	579	446.651	33	0.85987
PaeAG1_01016	951	818.651	480	6.82385
PaeAG1_01017	885	752.651	1477	22.8388
PaeAG1_01018	930	797.651	1033	15.0721
PaeAG1_01019	357	224.651	676	35.0208
PaeAG1_01020	699	566.651	45058	925.43
PaeAG1_01021	519	386.651	241	7.25413
PaeAG1_01022	1266	1133.65	431	4.42471
PaeAG1_01023	705	572.651	139	2.82496
PaeAG1_01024	585	452.651	336	8.63899
PaeAG1_01025	357	224.651	223	11.5527
PaeAG1_01026	870	737.651	1730	27.295
PaeAG1_01027	663	530.651	296	6.49187
PaeAG1_01028	459	326.651	115	4.09733
PaeAG1_01029	510	377.651	960	29.5848
PaeAG1_01030	1122	989.651	2325	27.3419
PaeAG1_01031	660	527.651	673	14.8442
PaeAG1_01032	1098	965.651	934	11.2568
PaeAG1_01033	477	344.651	2012	67.9416
PaeAG1_01034	480	347.651	996	33.3429
PaeAG1_01035	969	836.651	615	8.55496
PaeAG1_01036	516	383.651	501	15.1981
PaeAG1_01037	747	614.651	706	13.3679
PaeAG1_01038	645	512.651	1008	22.8837
PaeAG1_01039	618	485.651	1177	28.2059
PaeAG1_01040	420	287.651	491	19.8657
PaeAG1_01041	798	665.651	471	8.23496
PaeAG1_01042	1884	1751.65	2823	18.7564
PaeAG1_01043	888	755.651	366	5.63699
PaeAG1_01044	345	212.651	197	10.7817
PaeAG1_01045	1170	1037.65	468	5.24906
PaeAG1_01046	1008	875.651	404	5.36955
PaeAG1_01047	1803	1670.65	292	2.03416
PaeAG1_01048	735	602.651	68	1.3132
PaeAG1_01049	927	794.651	231	3.38316
PaeAG1_01050	2301	2168.65	671	3.60097
PaeAG1_01051	1002	869.651	764	10.2243
PaeAG1_01052	690	557.651	181	3.77749
PaeAG1_01053	270	137.673	46	3.88862
PaeAG1_01054	717	584.651	1223	24.3454
PaeAG1_01055	528	395.651	1560	45.8881
PaeAG1_01056	831	698.651	458	7.62944
PaeAG1_01057	666	533.651	638	13.914
PaeAG1_01058	1584	1451.65	282.282	2.26313
PaeAG1_01059	894	761.651	900.718	13.7632
PaeAG1_01060	462	329.651	1419	50.0974
PaeAG1_01061	822	689.651	646	10.9016
PaeAG1_01062	1395	1262.65	619	5.70551
PaeAG1_01063	1449	1316.65	467	4.12794
PaeAG1_01064	1521	1388.65	6825.84	57.2071
PaeAG1_01065	1932	1799.65	2881	18.6313
PaeAG1_01066	1356	1223.65	1549	14.7327
PaeAG1_01067	630	497.651	1275	29.8176
PaeAG1_01068	294	161.659	584	42.0436
PaeAG1_01069	642	509.651	1799	41.0814
PaeAG1_01070	1740	1607.65	902	6.52983
PaeAG1_01071	456	323.651	1122	40.3463
PaeAG1_01072	411	278.651	154	6.43202
PaeAG1_01073	711	578.651	302	6.07404
PaeAG1_01074	594	461.651	1636	41.2436
PaeAG1_01075	1314	1181.65	840	8.27327
PaeAG1_01076	720	587.651	804	15.923
PaeAG1_01077	858	725.651	237	3.80109
PaeAG1_01078	1224	1091.65	340	3.62479
PaeAG1_01079	1266	1133.65	1347	13.8285
PaeAG1_01080	645	512.651	723	16.4136
PaeAG1_01081	357	224.651	1657	85.8424
PaeAG1_01082	468	335.651	429	14.875
PaeAG1_01083	1941	1808.65	1005	6.46694
PaeAG1_01084	1146	1013.65	966	11.0911
PaeAG1_01085	1011	878.651	1271	16.8351
PaeAG1_01086	1026	893.651	3069	39.9684
PaeAG1_01087	1161	1028.65	4354	49.2615
PaeAG1_01088	282	149.659	912	70.9217
PaeAG1_01089	654	521.651	1549	34.5588
PaeAG1_01090	984	851.651	4464	61.0028
PaeAG1_01091	894	761.651	984	15.0358
PaeAG1_01092	891	758.651	200	3.06814
PaeAG1_01093	1347	1214.65	1120	10.7313
PaeAG1_01094	228	95.8904	59	7.16084
PaeAG1_01095	153	30.6035	141	53.621
PaeAG1_01096	1038	905.651	779	10.0107
PaeAG1_01097	624	491.651	1574	37.2593
PaeAG1_01098	2622	2489.65	7029	32.8581
PaeAG1_01099	432	299.651	4356	169.184
PaeAG1_01100	762	629.651	471	8.70579
PaeAG1_01101	1536	1403.65	908	7.5286
PaeAG1_01102	840	707.651	3983	65.5056
PaeAG1_01103	483	350.651	949	31.4977
PaeAG1_01104	1023	890.651	3621	47.316
PaeAG1_01105	1341	1208.65	1453	13.9911
PaeAG1_01106	333	200.651	296	17.1687
PaeAG1_01107	549	416.651	1420	39.6646
PaeAG1_01108	1284	1151.65	1540	15.5628
PaeAG1_01109	630	497.651	556	13.0028
PaeAG1_01110	798	665.651	797	13.9347
PaeAG1_01111	2388	2255.65	2303	11.8825
PaeAG1_01112	648	515.651	1613	36.4054
PaeAG1_01113	1650	1517.65	4022	30.8431
PaeAG1_01114	432	299.651	653	25.3621
PaeAG1_01115	1476	1343.65	1525	13.209
PaeAG1_01116	567	434.651	277	7.41697
PaeAG1_01117	1086	953.651	580	7.07825
PaeAG1_01118	627	494.651	149	3.5057
PaeAG1_01119	393	260.651	128	5.71529
PaeAG1_01120	210	78.2722	544	80.887
PaeAG1_01121	510	377.651	396	12.2037
PaeAG1_01122	705	572.651	185	3.75984
PaeAG1_01123	897	764.651	191	2.90708
PaeAG1_01124	417	284.651	624	25.5129
PaeAG1_01125	456	323.651	219	7.87507
PaeAG1_01126	2523	2390.65	1576	7.67233
PaeAG1_01127	495	362.651	879	28.209
PaeAG1_01128	687	554.651	1404	29.4601
PaeAG1_01129	657	524.651	13196	292.725
PaeAG1_01130	867	734.651	3031	48.0167
PaeAG1_01131	1077	944.651	7321	90.1958
PaeAG1_01132	588	455.651	1044	26.6659
PaeAG1_01133	213	81.1767	399	57.2043
PaeAG1_01134	456	323.651	648	23.3016
PaeAG1_01135	396	263.651	767	33.8574
PaeAG1_01136	471	338.651	498	17.1145
PaeAG1_01137	384	251.651	388	17.9441
PaeAG1_01138	297	164.651	1550	109.561
PaeAG1_01139	195	64.132	2095	380.186
PaeAG1_01140	651	518.651	3424	76.8327
PaeAG1_01141	294	161.659	8949	644.261
PaeAG1_01142	1074	941.651	5273	65.1711
PaeAG1_01143	255	122.706	7387	700.632
PaeAG1_01144	207	75.399	1670	257.773
PaeAG1_01145	297	164.651	1223	86.447
PaeAG1_01146	1068	935.651	2034	25.3002
PaeAG1_01147	1227	1094.65	4270	45.3983
PaeAG1_01148	609	476.651	1317	32.1568
PaeAG1_01149	759	626.651	1709	31.7398
PaeAG1_01150	804	671.651	3772	65.3605
PaeAG1_01151	1293	1160.65	3974	39.8486
PaeAG1_01152	1758	1625.65	5647	40.4276
PaeAG1_01153	2010	1877.65	7719	47.8447
PaeAG1_01154	282	149.659	1159	90.1297
PaeAG1_01155	1290	1157.65	2775	27.898
PaeAG1_01156	1731	1598.65	4894	35.6285
PaeAG1_01157	2040	1907.65	7712	47.0495
PaeAG1_01158	465	332.651	6721	235.143
PaeAG1_01159	2691	2558.65	10839	49.3021
PaeAG1_01160	1488	1355.65	778	6.67912
PaeAG1_01161	852	719.651	451	7.2936
PaeAG1_01162	1206	1073.65	564	6.11369
PaeAG1_01163	618	485.651	871	20.8728
PaeAG1_01164	330	197.651	234	13.7786
PaeAG1_01165	294	161.659	56317	4054.4
