target_id	length	eff_length	est_counts	tpm
PA2919	258	127.131	382	70.539
PA2920	1638	1507.12	3074	47.8821
PA2921	990	859.116	135	3.68891
PA2922	1170	1039.12	55	1.24255
PA2923	786	655.116	26	0.93169
PA2924	690	559.116	61	2.5612
PA2925	714	583.116	87	3.50252
PA2926	768	637.116	109	4.01628
PA2927	1332	1201.12	225	4.39758
PA2928	1224	1093.12	256	5.49781
PA2929	615	484.116	99	4.80067
PA2930	927	796.116	851	25.094
PA2931	591	460.116	1302	66.4293
PA2932	1110	979.116	228	5.46659
PA2933	1179	1048.12	58	1.29908
PA2934	960	829.116	210	5.94593
PA2935	480	349.116	86	5.78289
PA2936	582	451.116	55	2.86214
PA2937	309	178.116	2119	279.283
PA2938	1458	1327.12	1116	19.7411
PA2939	1611	1480.12	988	15.6703
PA2940	1140	1009.12	371	8.63076
PA2941	645	514.116	346	15.7991
PA2942	1017	886.116	578	15.3128
PA2943	1095	964.116	260	6.33082
PA2944	3747	3616.12	1045	6.78406
PA2945	1128	997.116	728	17.1396
PA2946	702	571.116	817	33.5826
PA2947	429	298.116	56	4.4098
PA2948	753	622.116	145	5.47158
PA2949	948	817.116	486	13.9627
PA2950	1197	1066.12	3402	74.9111
PA2951	930	799.116	12977	381.224
PA2952	750	619.116	6564	248.893
PA2953	1656	1525.12	4791	73.7461
PA2954	570	439.116	201	10.7457
PA2955	633	502.116	343	16.0364
PA2956	897	766.116	542	16.6081
PA2957	639	508.116	2164	99.9794
PA2958	1134	1003.12	1311	30.6809
PA2959	777	646.116	1534	55.7354
PA2960	357	226.116	1530	158.846
PA2961	987	856.116	1177	32.2745
PA2962	633	502.116	624	29.174
PA2963	1050	919.116	969	24.7497
PA2964	816	685.116	1160	39.7475
PA2965	1245	1114.12	3407	71.789
PA2966	237	106.223	50951	11260.3
PA2967	744	613.116	5478	209.747
PA2968	939	808.116	1594	46.3053
PA2969	981	850.116	630	17.3972
PA2970	183	54.3403	4630	2000.21
PA2971	537	406.116	2845	164.456
PA2972	579	448.116	195	10.2155
PA2973	981	850.116	2825	78.0111
PA2974	693	562.116	1705	71.2057
PA2975	957	826.116	2996	85.1367
PA2976	3174	3043.12	6249	48.2068
PA2977	1020	889.116	699	18.4559
PA2978	465	334.116	424	29.791
PA2979	765	634.116	647	23.9525
PA2980	186	57.0223	453	186.496
PA2981	999	868.116	710	19.1998
PA2982	441	310.116	502	38.0011
PA2983	636	505.116	494	22.9589
PA2984	2226	2095.12	517	5.79293
PA2985	534	403.116	757	44.0841
PA2986	1302	1171.12	697	13.9717
PA2987	684	553.116	839	35.6092
PA2988	1251	1120.12	994	20.8324
PA2989	600	469.116	617	30.876
PA2990	723	592.116	2060	81.6726
PA2991	1395	1264.12	6668	123.83
PA2992	228	97.2637	1222	294.942
PA2993	1029	898.116	1544	40.3581
PA2994	1224	1093.12	1713	36.7881
PA2995	609	478.116	671	32.9462
PA2996	675	544.116	1048	45.2154
PA2997	786	655.116	749	26.8398
PA2998	1212	1081.12	1331	28.9016
PA2999	1338	1207.12	1554	30.2216
PA3000	1410	1279.12	1111.04	20.3909
PA3001	1386	1255.12	10797	201.946
PA3002	3447	3316.12	3204	22.6819
PA3003	630	499.116	721	33.9117
PA3004	738	607.116	639	24.7084
PA3005	999	868.116	978	26.447
PA3006	702	571.116	8996	369.778
PA3007	615	484.116	3845	186.45
PA3008	486	355.116	2198	145.303
PA3009	234	103.244	1764	401.097
PA3010	519	388.116	2628	158.957
PA3011	2607	2476.12	4855	46.0293
PA3012	375	244.116	574	55.1991
PA3013	1176	1045.12	3438	77.2249
PA3014	2148	2017.12	5850	68.0834
PA3015	819	688.116	744	25.3821
PA3016	435	304.116	220	16.9824
PA3017	438	307.116	1851	141.488
PA3018	687	556.116	321	13.5505
PA3019	1923	1792.12	1174	15.3786
PA3020	1929	1798.12	2036	26.5813
PA3021	387	256.116	487	44.6384
PA3022	807	676.116	2446	84.9281
PA3023	909	778.116	1026	30.9542
PA3024	1560	1429.12	375	6.15999
PA3025	1581	1450.12	387	6.26505
PA3026	1596	1465.12	397	6.36113
PA3027	1032	901.116	349	9.09203
PA3028	1218	1087.12	911	19.6725
PA3029	540	409.116	519	29.7809
PA3030	597	466.116	132	6.64808
PA3031	222	91.3574	22330	5738
PA3031.1	77	9.98551	12	28.2116
PA3032	1404	1273.12	468	8.62966
PA3033	279	148.131	471	74.6436
PA3034	558	427.116	686	37.7046
PA3035	597	466.116	208	10.4758
PA3036	933	802.116	125	3.65838
PA3037	867	736.116	153	4.87934
PA3038	1266	1135.12	2990	61.8368
PA3039	1383	1252.12	256	4.79967
PA3040	330	199.116	7947	936.944
PA3041	381	250.116	2573	241.499
PA3042	324	193.116	1628	197.903
PA3043	1332	1201.12	1692	33.0698
PA3044	2226	2095.12	470	5.2663
PA3045	624	493.116	211	10.045
PA3046	345	214.116	1710	187.484
PA3047	1431	1300.12	1696	30.6238
PA3048	2178	2047.12	930	10.6649
PA3049	213	82.5624	357125	101544
PA3050	1029	898.116	1051	27.4718
PA3051	282	151.116	494	76.742
PA3052	981	850.116	567	15.6574
PA3053	1008	877.116	406	10.8664
PA3054	1905	1774.12	447	5.91482
PA3055	477	346.116	426	28.8938
PA3056	477	346.116	653	44.2902
PA3057	231	100.244	111	25.9944
PA3058	1371	1240.12	461	8.72679
PA3059	1524	1393.12	378	6.36972
PA3060	990	859.116	382	10.4382
PA3061	1368	1237.12	339	6.43288
PA3062	519	388.116	177	10.706
PA3063	3582	3451.12	806	5.48266
PA3064	2847	2716.12	1000	8.64306
PA3065	987	856.116	194	5.31968
PA3066	573	442.116	514	27.2925
PA3067	444	313.116	303	22.7171
PA3068	4863	4732.12	12236	60.7016
PA3069	771	640.116	511	18.7404
PA3070	981	850.116	1457	40.2344
PA3071	939	808.116	899	26.1157
PA3072	495	364.116	237	15.2801
PA3073	1023	892.116	451	11.8678
PA3074	1761	1630.12	894	12.8746
PA3075	1632	1501.12	810	12.6674
PA3076	1080	949.116	786	19.441
PA3077	672	541.116	273	11.8437
PA3078	1296	1165.12	657	13.2377
PA3079	2382	2251.12	1975	20.5961
PA3080	1098	967.116	851	20.657
PA3081	1368	1237.12	709	13.454
PA3082	1965	1834.12	1090	13.9513
PA3083	2658	2527.12	10888	101.144
PA3084	801	670.116	2017	70.6597
PA3085	264	133.131	1421	250.572
PA3086	861	730.116	1105	35.5293
PA3087	981	850.116	1012	27.9459
PA3088	888	757.116	864	26.7897
PA3089	966	835.116	1126	31.6525
PA3089a	900	769.116	454	13.8573
PA3091	1440	1309.12	2368	42.4639
PA3092	2040	1909.12	456	5.60723
PA3093	1119	988.116	659	15.6565
PA3094	1038	907.116	505	13.0691
PA3094.1	77	9.98551	413.135	971.264
PA3094.2	77	9.98551	413.135	971.264
PA3094.3	76	9.53846	282	694.044
PA3095	525	394.116	441	26.2682
PA3096	1149	1018.12	717	16.5325
PA3097	1002	871.116	410	11.049
PA3098	714	583.116	337	13.5672
PA3099	390	259.116	232	21.0189
PA3100	519	388.116	490	29.6381
PA3101	447	316.116	844	62.6776
PA3102	1218	1087.12	994	21.4648
PA3103	1509	1378.12	1516	25.8244
PA3104	708	577.116	1533	62.3584
PA3105	1977	1846.12	2974	37.8179
PA3106	768	637.116	975	35.9255
PA3107	1212	1081.12	1858	40.345
PA3108	1506	1375.12	3072	52.4443
PA3109	543	412.116	527	30.0198
PA3110	660	529.116	919	40.7738
PA3111	1290	1159.12	2375	48.1009
PA3112	873	742.116	2616	82.7527
PA3113	636	505.116	1267	58.8846
PA3114	858	727.116	1330	42.9402
PA3115	2760	2629.12	16700	149.115
PA3116	1011	880.116	514	13.7101
PA3117	1113	982.116	1696	40.5396
PA3118	1083	952.116	1535	37.8473
PA3119	762	631.116	227	8.4437
PA3120	639	508.116	1084	50.0821
PA3121	1425	1294.12	1797	32.598
PA3122	894	763.116	484	14.8892
PA3123	378	247.116	523	49.6841
PA3124	912	781.116	883	26.5376
PA3125	1329	1198.12	400	7.83749
PA3126	450	319.116	13801	1015.26
PA3127	804	673.116	354	12.3461
PA3128	747	616.116	581	22.1376
PA3129	960	829.116	366	10.3629
PA3130	438	307.116	273	20.8678
PA3131	648	517.116	349	15.8436
PA3132	858	727.116	172	5.55317
PA3133	543	412.116	93	5.29761
PA3133.1	76	9.53846	96.9541	238.618
PA3133.2	76	9.53846	82.3346	202.638
PA3133.3	76	9.53846	96.9541	238.618
PA3133.4	76	9.53846	446.665	1099.31
PA3134	1485	1354.12	2087	36.1812
PA3135	921	790.116	363	10.7853
PA3136	1068	937.116	75	1.87881
PA3137	1500	1369.12	852	14.6088
PA3138	2013	1882.12	3296	41.1109
PA3139	1197	1066.12	1951	42.9605
PA3139.1	76	9.53846	240.542	592.01
PA3140	330	199.116	15	1.76849
PA3141	1998	1867.12	3298	41.4663
PA3142	306	175.116	15	2.01086
PA3143	543	412.116	16.036	0.91347
PA3145	1020	889.116	17	0.448856
PA3146	951	820.116	22	0.629743
PA3147	1242	1111.12	39	0.823989
PA3148	1065	934.116	26	0.653414
PA3149	1122	991.116	21	0.497406
PA3150	1134	1003.12	14	0.327637
PA3151	756	625.116	13	0.488201
PA3152	609	478.116	2	0.0982003
PA3153	1236	1105.12	13	0.276154
PA3154	1317	1186.12	6	0.118752
PA3155	1080	949.116	27	0.667822
PA3156	576	445.116	32	1.68769
PA3157	1890	1759.12	33	0.440388
PA3158	951	820.116	87	2.49035
PA3159	1311	1180.12	643	12.7909
PA3160	1047	916.116	850	21.7813
PA3161	285	154.116	5503	838.24
PA3162	1680	1549.12	38285	580.177
PA3163	690	559.116	401	16.8368
PA3165	1110	979.116	193	4.62742
PA3166	1098	967.116	1151	27.9391
PA3167	1086	955.116	1661	40.8253
PA3168	2772	2641.12	6012	53.4377
PA3169	1077	946.116	287	7.12121
PA3170	1335	1204.12	585	11.4052
PA3171	699	568.116	1044	43.14
PA3172	681	550.116	333	14.2104
PA3173	741	610.116	479	18.4306
PA3174	729	598.116	133	5.22014
PA3175	936	805.116	78	2.27432
PA3176	1215	1084.12	207	4.4824
PA3177	924	793.116	548	16.2203
PA3178	378	247.116	7	0.664988
PA3179	1161	1030.12	937	21.3535
PA3180	438	307.116	537	41.0476
PA3181	663	532.116	881	38.8674
PA3182	717	586.116	342	13.698
PA3183	1470	1339.12	1106	19.3889
PA3184	858	727.116	683	22.0512
PA3185	852	721.116	2063	67.1599
PA3186	1365	1234.12	3290.53	62.5931
PA3187	1161	1030.12	547	12.4657
PA3188	846	715.116	417	13.6891
PA3189	933	802.116	390	11.4141
PA3190	1263	1132.12	3463	71.8088
PA3191	1422	1291.12	420	7.6366
PA3192	729	598.116	610	23.942
PA3193	996	865.116	965	26.186
PA3194	1827	1696.12	1682	23.2802
PA3195	1005	874.116	1696	45.5484
PA3196	531	400.116	291	17.0735
PA3197	999	868.116	632	17.0905
PA3198	753	622.116	627	23.6599
PA3199	630	499.116	591	27.7973
PA3200	888	757.116	1046	32.4329
PA3201	588	457.116	3365	172.812
PA3202	300	169.116	2258	313.441
PA3203	363	232.116	661	66.8518
PA3204	678	547.116	670	28.7483
PA3205	441	310.116	1218	92.2018
PA3206	1338	1207.12	456	8.86813
PA3207	480	349.116	496	33.3525
PA3208	561	430.116	871	47.5389
PA3209	372	241.116	36	3.50504
PA3210	1455	1324.12	476	8.43912
PA3211	1146	1015.12	1210	27.9825
PA3212	795	664.116	472	16.6845
PA3213	939	808.116	1222	35.4988
PA3214	645	514.116	1893	86.4382
PA3215	1014	883.116	1900	50.507
PA3216	318	187.116	673	84.4347
PA3217	1392	1261.12	1335	24.8509
PA3219	813	682.116	66	2.27144
PA3220	765	634.116	591	21.8794
PA3221	336	205.116	749	85.7233
PA3222	900	769.116	423	12.9111
PA3223	642	511.116	255	11.7122
PA3224	318	187.116	1912	239.88
PA3225	930	799.116	2421	71.1215
PA3226	828	697.116	1042	35.0896
PA3227	564	433.116	1767	95.7742
PA3228	1833	1702.12	3227	44.5067
PA3229	267	136.131	288	49.6653
PA3230	1125	994.116	534	12.6102
PA3231	159	35.0252	969	649.469
PA3232	627	496.116	837	39.6058
PA3233	1800	1669.12	2136	30.0421
PA3234	1656	1525.12	7176	110.458
PA3235	312	181.116	7793	1010.1
PA3236	858	727.116	724	23.375
PA3237	222	91.3574	121	31.0926
PA3238	1362	1231.12	1489	28.393
PA3239	804	673.116	927	32.33
PA3240	858	727.116	977	31.5433
PA3241	1170	1039.12	785	17.7346
PA3242	939	808.116	736	21.3806
PA3243	792	661.116	1679	59.6196
PA3244	816	685.116	3268	111.978
PA3245	255	124.131	1435	271.387
PA3246	636	505.116	116	5.39117
PA3247	1290	1159.12	3258	65.9842
PA3248	552	421.116	676	37.6844
PA3249	717	586.116	220	8.81161
PA3250	1059	928.116	845	21.3732
PA3251	810	679.116	163	5.63456
PA3252	840	709.116	190	6.29003
PA3253	798	667.116	205	7.21388
PA3254	996	865.116	478	12.9709
PA3255	579	448.116	1000	52.3873
PA3256	963	832.116	2775	78.288
PA3257	2097	1966.12	17948	214.3
PA3258	1806	1675.12	1031	14.4487
PA3259	480	349.116	1541	103.621
PA3260	312	181.116	791	102.527
PA3261	747	616.116	3476	132.444
PA3262	762	631.116	2654	98.7206
PA3262.1	77	9.98551	413.135	971.264
PA3262.2	76	9.53846	282	694.044
PA3263	921	790.116	969	28.7905
PA3264	936	805.116	203	5.91907
PA3265	315	184.116	189	24.0983
PA3266	210	79.6351	23961	7063.45
PA3267	1875	1744.12	2907	39.1278
PA3268	2166	2035.12	715	8.2477
PA3269	855	724.116	192	6.22457
PA3270	588	457.116	1550	79.6015
PA3271	3480	3349.12	9110	63.8564
PA3272	4347	4216.12	6915	38.5031
PA3273	384	253.116	767	71.1365
PA3274	288	157.116	1800	268.948
PA3275	330	199.116	693	81.7041
PA3276	423	292.116	140	11.2509
PA3277	813	682.116	318	10.9442
PA3278	300	169.116	1447	200.863
PA3279	1323	1192.12	96	1.89047
PA3280	1317	1186.12	311	6.1553
PA3281	591	460.116	70	3.57147
PA3282	735	604.116	60	2.33156
PA3283	855	724.116	391	12.6761
PA3284	315	184.116	716	91.2931
PA3285	612	481.116	1196	58.3576
PA3286	1053	922.116	3718	94.6542
PA3287	516	385.116	118	7.19294
PA3288	504	373.116	400	25.1671
PA3289	414	283.116	843	69.9004
PA3290	2649	2518.12	4001	37.3
PA3291	555	424.116	101	5.59053
PA3292	858	727.116	49	1.58201
PA3293	816	685.116	69	2.36429
PA3294	2067	1936.12	84.9978	1.0306
PA3295	438	307.116	1548	118.327
PA3296	1431	1300.12	56	1.01116
PA3297	3981	3850.12	2264	13.8044
PA3298	303	172.116	94	12.821
PA3299	1689	1558.12	2899	43.6782
PA3300	1689	1558.12	732	11.0288
PA3301	951	820.116	409	11.7075
PA3302	471	340.116	1056	72.8875
PA3303	1176	1045.12	596	13.3874
PA3304	858	727.116	528	17.0469
PA3303a	204	73.8584	84	26.699
PA3305	1995	1864.12	1277	16.0818
PA3306	603	472.116	1137	56.5364
PA3307	309	178.116	1257	165.672
PA3308	2853	2722.12	1339	11.5476
PA3309	456	325.116	65329	4717.2
PA3310	1656	1525.12	2423	37.2964
PA3311	2352	2221.12	2096	22.1532
PA3312	891	760.116	343	10.5933
PA3313	1008	877.116	383	10.2508
PA3314	804	673.116	172	5.99867
PA3315	834	703.116	693	23.1378
PA3316	771	640.116	394	14.4495
PA3317	729	598.116	269	10.558
PA3318	501	370.116	77	4.88393
PA3319	2079	1948.12	202	2.43418
PA3320	456	325.116	52	3.75475
PA3321	915	784.116	268	8.02362
PA3322	699	568.116	475	19.6279
PA3323	876	745.116	145	4.56836
PA3324	1779	1648.12	526	7.49228
PA3325	888	757.116	219	6.79044
PA3326	606	475.116	3842	189.834
PA3327	7059	6928.12	6306	21.3676
PA3328	1167	1036.12	1691	38.3135
PA3329	1329	1198.12	1470	28.8028
PA3330	915	784.116	1691	50.6267
PA3331	1257	1126.12	2082	43.4024
PA3332	426	295.116	1064	84.638
PA3333	993	862.116	1946	52.9899
PA3334	240	109.212	1292	277.72
PA3335	753	622.116	1201	45.3198
PA3336	1167	1036.12	2174	49.2569
PA3337	999	868.116	8627	233.291
PA3338	291	160.116	331	48.53
PA3339	2187	2056.12	537	6.13116
PA3340	2049	1918.12	1384	16.9386
PA3341	435	304.116	1277	98.5753
PA3342	1017	886.116	572	15.1538
PA3343	1170	1039.12	1264	28.5561
PA3344	2139	2008.12	2548	29.787
PA3345	351	220.116	602	64.2039
PA3346	1716	1585.12	2821	41.779
PA3347	306	175.116	1716	230.043
PA3348	825	694.116	3970	134.269
PA3349	933	802.116	13422	392.822
PA3350	699	568.116	2216	91.5691
PA3351	324	193.116	11717	1424.34
PA3352	471	340.116	4227	291.757
PA3353	792	661.116	3934	139.692
PA3354	612	481.116	1867	91.0984
PA3355	1305	1174.12	1369	27.3721
PA3356	1242	1111.12	3678	77.7085
PA3357	1347	1216.12	473	9.13066
PA3358	879	748.116	92	2.88692
PA3359	1011	880.116	130	3.46752
PA3360	1059	928.116	142	3.59172
PA3361	348	217.116	1712	185.109
PA3362	519	388.116	454	27.4606
PA3363	591	460.116	538	27.4493
PA3364	1158	1027.12	804	18.3761
PA3365	1116	985.116	1026	24.4498
PA3366	1041	910.116	4460	115.041
PA3367	339	208.116	135	15.2281
PA3368.1	77	9.98551	12	28.2116
PA3368	666	535.116	185	8.11596
PA3369	279	148.131	952	150.872
PA3370	147	27.1564	674	582.645
PA3371	186	57.0223	447	184.026
PA3372	771	640.116	735	26.9553
PA3373	558	427.116	354	19.4569
PA3374	1164	1033.12	277	6.29429
PA3375	717	586.116	64	2.56338
PA3376	816	685.116	84	2.87827
PA3377	885	754.116	88	2.73943
PA3378	1101	970.116	113	2.73446
PA3379	630	499.116	26	1.22289
PA3380	459	328.116	10	0.715466
PA3381	723	592.116	21	0.832585
PA3382	795	664.116	43	1.51999
PA3383	1005	874.116	55	1.4771
PA3384	837	706.116	88	2.92565
PA3385	327	196.116	16335	1955.34
PA3386	366	235.116	378	37.7421
PA3387	771	640.116	74	2.71387
PA3388	696	565.116	155	6.43888
PA3390	303	172.116	63	8.59283
PA3389	414	283.116	51	4.22885
PA3391	2148	2017.12	209	2.43238
PA3392	1911	1780.12	217	2.86172
PA3393	1287	1156.12	116	2.35544
PA3394	915	784.116	72	2.1556
PA3395	828	697.116	20	0.673505
PA3396	537	406.116	40	2.3122
PA3397	777	646.116	976	35.4614
PA3398	927	796.116	453	13.3579
PA3399	342	211.116	461	51.2621
PA3400	1134	1003.12	287	6.71656
PA3401	1173	1042.12	249	5.60918
PA3402	972	841.116	417	11.6385
PA3403	486	355.116	166	10.9737
PA3403a	288	157.116	256	38.2504
PA3404	1356	1225.12	147	2.8168
PA3405	1332	1201.12	43	0.840426
PA3406	1803	1672.12	38	0.533499
PA3407	618	487.116	231	11.1326
PA3408	2676	2545.12	212	1.95544
PA3409	987	856.116	64	1.75494
PA3410	516	385.116	24	1.46297
PA3411	219	88.3843	16	4.24972
PA3412	270	139.131	163	27.5031
PA3413	267	136.131	1730	298.337
PA3414	585	454.116	573	29.6213
PA3415	1113	982.116	1847	44.1489
PA3416	1002	871.116	2510	67.6416
PA3417	1098	967.116	2921	70.9037
PA3418	1026	895.116	7912	207.502
PA3419	813	682.116	469	16.141
PA3420	2484	2353.12	239	2.38435
PA3421	1371	1240.12	189.027	3.57831
PA3422	1758	1627.12	268	3.86663
PA3423	744	613.116	366	14.0138
PA3424	1407	1276.12	385	7.0825
PA3425	345	214.116	123	13.4857
PA3426	771	640.116	763	27.9822
PA3427	912	781.116	392	11.7811
PA3428	294	163.116	39	5.61287
PA3429	897	766.116	316	9.68297
PA3430	780	649.116	483	17.4679
PA3431	687	556.116	231	9.75131
PA3432	390	259.116	76	6.8855
PA3433	894	763.116	538	16.5504
PA3434	1017	886.116	238.5	6.3185
PA3435	453	322.116	787	57.356
PA3436	558	427.116	62	3.40771
PA3437	705	574.116	785	32.0986
PA3438	561	430.116	449	24.5063
PA3439	372	241.116	587	57.1516
PA3440	312	181.116	242	31.3672
PA3440a	339	208.116	446	50.309
PA3441	216	85.4619	164	45.0492
PA3442	825	694.116	65	2.19835
PA3443	789	658.116	43	1.53385
PA3444	1149	1018.12	79	1.82157
PA3445	972	841.116	156	4.35396
PA3446	594	463.116	376	19.0596
PA3447	750	619.116	56	2.1234
PA3448	825	694.116	71	2.40128
PA3449	1002	871.116	60	1.61693
PA3450	639	508.116	596	27.5359
PA3451	210	79.6351	2330	686.859
PA3452	1572	1441.12	1024	16.6808
PA3453	666	535.116	204	8.94949
PA3454	1185	1054.12	438	9.75443
PA3455	1491	1360.12	1892	32.6559
PA3456	1965	1834.12	431	5.51654
PA3457	753	622.116	1258	47.4707
PA3458	474	343.116	2140	146.416
PA3459	1770	1639.12	3522	50.4424
PA3460	1758	1627.12	1789	25.8112
PA3461	1197	1066.12	1243	27.3705
PA3462	2760	2629.12	727	6.49143
PA3463	231	100.244	111	25.9944
PA3464	1326	1195.12	186	3.65358
PA3465	1716	1585.12	5805	85.972
PA3466	1341	1210.12	906	17.5759
PA3467	1368	1237.12	200	3.79521
PA3468	1329	1198.12	475	9.30702
PA3469	543	412.116	251	14.2978
PA3470	459	328.116	171	12.2345
PA3471	1695	1564.12	1761	26.4306
PA3472	597	466.116	862	43.414
PA3473	900	769.116	178	5.43306
PA3474	861	730.116	136	4.37284
PA3475	807	676.116	562	19.5133
PA3476	606	475.116	4737	234.056
PA3477	726	595.116	3096	122.128
PA3478	1281	1150.12	664	13.5532
PA3479	888	757.116	886	27.4718
PA3480	567	436.116	1037	55.8204
PA3481	1095	964.116	1017	24.7633
PA3482	2034	1903.12	3813	47.0346
PA3483	801	670.116	582	20.3887
PA3484	1227	1096.12	265	5.67552
PA3485	438	307.116	245	18.7275
PA3486	2427	2296.12	105.128	1.07483
PA3487	3300	3169.12	27	0.200005
PA3488	1035	904.116	2	0.0519304
PA3489	585	454.116	268	13.8543
PA3490	567	436.116	192	10.3351
PA3491	2325	2194.12	626	6.69778
PA3492	1035	904.116	184	4.7776
PA3493	645	514.116	208	9.4977
PA3494	723	592.116	281	11.1408
PA3495	639	508.116	652	30.1232
PA3496	180	51.6934	1715	778.835
PA3497	1221	1090.12	9	0.193814
PA3498	957	826.116	10	0.284168
PA3499	435	304.116	0	0
PA3500	1020	889.116	3	0.0792098
PA3501	219	88.3843	2	0.531216
PA3502	318	187.116	2	0.25092
PA3504	1485	1354.12	4	0.0693458
PA3505	804	673.116	1	0.034876
PA3506	1683	1552.12	1	0.0151249
PA3507	798	667.116	2	0.0703793
PA3508	834	703.116	4	0.133552
PA3509	870	739.116	1	0.0317617
PA3510	531	400.116	1	0.0586719
PA3511	762	631.116	0	0
PA3512	777	646.116	0	0
PA3513	1008	877.116	2	0.053529
PA3514	852	721.116	4	0.130218
PA3515	1074	943.116	768	19.1167
PA3516	1452	1321.12	249	4.4246
PA3517	1434	1303.12	231	4.16145
PA3518	987	856.116	39	1.06942
PA3519	1038	907.116	94	2.43266
PA3520	195	65.3013	175	62.9118
PA3521	1476	1345.12	87	1.51836
PA3522	3162	3031.12	370	2.8656
PA3523	1158	1027.12	137	3.13125
PA3524	387	256.116	7032	644.553
PA3525	1218	1087.12	3164	68.3245
PA3526	966	835.116	2046	57.5142
PA3527	1047	916.116	570	14.6063
PA3528	675	544.116	1274	54.966
PA3529	603	472.116	14385	715.282
PA3530	222	91.3574	684	175.763
PA3531	477	346.116	49371	3348.63
PA3532	1152	1021.12	1513	34.784
PA3533	327	196.116	18059	2161.71
PA3534	2109	1978.12	338	4.01126
PA3535	2988	2857.12	360	2.95795
PA3536	468	337.116	1014	70.6114
PA3537	918	787.116	471	14.0475
PA3538	1083	952.116	863	21.2783
PA3539	780	649.116	234	8.46271
PA3540	1311	1180.12	288	5.72907
PA3541	1485	1354.12	354	6.1371
PA3542	1170	1039.12	97	2.19141
PA3543	1428	1297.12	109	1.97271
PA3544	1473	1342.12	107	1.87159
PA3545	1632	1501.12	1169	18.2817
PA3546	1425	1294.12	78	1.41494
PA3547	1104	973.116	86	2.07467
PA3548	1563	1432.12	231	3.7866
PA3549	1176	1045.12	49	1.10065
PA3550	651	520.116	61	2.75325
PA3551	1446	1315.12	296	5.28377
PA3552	1149	1018.12	214	4.93438
PA3553	1020	889.116	180	4.75259
PA3554	1989	1858.12	583	7.36566
PA3555	888	757.116	190	5.89125
PA3556	1650	1519.12	258	3.98699
PA3557	348	217.116	47	5.08186
PA3558	414	283.116	57	4.72636
PA3559	1395	1264.12	450	8.35683
PA3560	1758	1627.12	311	4.48702
PA3561	945	814.116	145	4.18117
PA3562	2871	2740.12	524	4.4893
PA3563	990	859.116	720	19.6742
PA3564	678	547.116	421	18.0642
PA3565	921	790.116	312	9.27
PA3566	294	163.116	69	9.93046
PA3567	1014	883.116	812	21.5851
PA3568	1887	1756.12	1933	25.8401
PA3569	897	766.116	2492	76.3606
PA3570	1494	1363.12	6514.4	112.191
PA3571	924	793.116	238	7.0446
PA3572	177	49.0732	1160	554.919
PA3573	1179	1048.12	1278	28.6245
PA3574	639	508.116	611	28.2289
PA3574a	198	68.1204	535	184.371
PA3575	531	400.116	727	42.6545
PA3576	423	292.116	1862	149.638
PA3577	114	12.6969	0	0
PA3578	786	655.116	323	11.5745
PA3579	1485	1354.12	280	4.85421
PA3580	471	340.116	204	14.0805
PA3581	840	709.116	467	15.4602
PA3582	1518	1387.12	926	15.6716
PA3583	756	625.116	196	7.36057
PA3584	1539	1408.12	1968	32.8097
PA3585	330	199.116	86	10.1393
PA3586	987	856.116	116	3.18084
PA3587	921	790.116	418	12.4194
PA3588	1251	1120.12	196	4.1078
PA3589	1206	1075.12	135	2.94778
PA3590	1533	1402.12	177	2.9635
PA3591	798	667.116	28	0.98531
PA3592	1188	1057.12	50	1.11036
PA3593	1728	1597.12	106	1.55806
PA3594	888	757.116	376	11.6585
PA3595	1410	1279.12	186	3.41365
PA3596	1074	943.116	282	7.0194
PA3597	1323	1192.12	279	5.49417
PA3598	816	685.116	158	5.41389
PA3599	786	655.116	622	22.2889
PA3600	153	30.9168	93	70.6162
PA3601	264	133.131	299	52.7241
PA3602	1611	1480.12	871	13.8146
PA3603	372	241.116	216	21.0302
PA3604	654	523.116	627	28.1375
PA3605	927	796.116	427	12.5912
PA3606	717	586.116	216	8.6514
PA3607	1092	961.116	109	2.66236
PA3608	894	763.116	59	1.815
PA3609	771	640.116	28	1.02687
PA3610	1065	934.116	125	3.14141
PA3611	411	280.116	607	50.8706
PA3612	222	91.3574	480	123.343
PA3613	2406	2275.12	6426	66.3061
PA3614	1404	1273.12	4628	85.3378
PA3615	1071	940.116	4410	110.122
PA3616	462	331.116	1411	100.038
PA3617	1041	910.116	13462	347.239
PA3618	507	376.116	890	55.5501
PA3619	1008	877.116	538	14.3993
PA3620	2568	2437.12	1118	10.7692
PA3621	324	193.116	1212	147.333
PA3622	1005	874.116	9439	253.497
PA3623	894	763.116	19724	606.765
PA3624	636	505.116	1228	57.072
PA3625	750	619.116	794	30.1068
PA3626	1068	937.116	1002	25.101
PA3627	474	343.116	959	65.6136
PA3628	852	721.116	1003	32.6522
PA3629	1113	982.116	1830	43.7426
PA3630	909	778.116	1037	31.286
PA3631	1227	1096.12	794	17.0051
PA3632	249	118.178	587	116.605
PA3633	705	574.116	493	20.1587
PA3634	285	154.116	1455	221.632
PA3635	1290	1159.12	5743	116.313
PA3636	846	715.116	1990	65.327
PA3637	1629	1498.12	5251	82.2835
PA3638	1329	1198.12	300	5.87812
PA3639	951	820.116	3401	97.3526
PA3640	3522	3391.12	3600	24.9216
PA3641	1416	1285.12	1194	21.8111
PA3642	606	475.116	453	22.3828
PA3643	1137	1006.12	714	16.6597
