target_id	length	eff_length	est_counts	tpm
b3150	576	345.181	623	73.3198
b3151	1041	807.709	188	9.45547
b3152	636	403.983	165	16.5921
b3153	519	290.376	336	47.0067
b3154	444	220.769	95	17.481
b3155	303	103.559	37	14.5143
b3156	504	276.234	247	36.3245
b3157	525	296.094	474	65.0322
b3158	996	762.709	25	1.33156
b3159	879	645.778	28	1.76139
b3160	1008	774.709	901	47.2462
b3161	1245	1011.71	488	19.595
b3162	1890	1656.71	15722	385.516
b4685	81	15.3171	381	1010.48
b3163	885	651.778	16906	1053.71
b3164	2136	1902.71	26471	565.169
b3165	270	80.4343	8174	4128.32
b3166	945	711.745	1935	110.443
b3167	402	183.597	1007	222.815
b3168	2673	2439.71	18614	309.943
b3169	1488	1254.71	11158	361.263
b3170	453	228.877	3067	544.367
b3171	77	18.037	181.033	407.731
b3172	1344	1110.71	3664	134.009
b3173	1626	1392.71	56	1.63346
b3174	87	17.2222	14	33.0232
b3175	333	126.607	2931	940.453
b3176	1338	1104.71	2087	76.7458
b3177	849	615.778	446	29.4233
b3178	1935	1701.71	18212	434.763
b3179	630	398.084	4365	445.441
b3180	294	97.1164	2975	1244.44
b3181	477	251	1497	242.286
b3182	1434	1200.71	459	15.5294
b3183	1173	939.709	2869	124.027
b3184	966	732.709	1538	85.2717
b3185	258	72.5962	4531	2535.48
b3186	312	110.242	9849	3629.32
b3187	972	738.709	2065	113.56
b3188	279	86.3694	268	126.054
b3189	1260	1026.71	3223	127.524
b3190	255	70.7322	769	441.661
b3191	294	97.1164	411	171.921
b3192	636	403.983	1156	116.245
b3193	552	321.987	779	98.2834
b3194	783	549.837	808	59.6977
b3195	810	576.808	1614	113.672
b3196	978	744.709	322	17.5651
b3197	987	753.709	1051	56.6473
b3198	567	336.455	1070	129.192
b3199	576	345.181	1312	154.407
b3200	558	327.839	1695	210.034
b3201	726	493.048	1730	142.54
b3202	1434	1200.71	5868	198.533
b3203	288	92.6991	1708	748.502
b3204	492	264.947	1630	249.924
b3205	855	621.778	2650	173.137
b3206	273	82.5076	249	122.599
b3207	633	401.024	2350	238.056
b3208	729	496.024	277	22.686
b3209	654	421.674	257	24.7592
b3210	2337	2103.71	1290	24.9106
b3211	930	696.745	21	1.22441
b3212	4461	4227.71	56982	547.536
b3213	1419	1185.71	22536	772.11
b3214	765	531.972	277	21.153
b3215	675	442.306	44	4.0412
b3216	2382	2148.71	184	3.47873
b4569	546	316.292	40	5.13751
b3218	981	747.709	494.116	26.8458
b3219	717	484.122	89	7.46819
b3220	1128	894.709	118	5.35773
b3221	465	239.939	151	25.5656
b3222	876	642.778	137	8.65844
b3223	690	457.215	68	6.04183
b3224	1491	1257.71	84	2.71319
b3225	894	660.778	106	6.51674
b3226	792	558.837	422	30.6766
b3227	1368	1134.71	68	2.43447
b3228	498	270.566	1209	181.524
b3229	639	406.902	3388	338.247
b3230	393	175.662	12813	2963.14
b3231	429	207.286	20767	4069.9
b3232	1128	894.709	707	32.101
b3233	399	180.905	1321	296.641
b3234	1368	1134.71	1365	48.8684
b3235	1068	834.709	497	24.1881
b3236	939	705.745	5397	310.66
b3237	471	245.38	407	67.3806
b3238	264	76.3616	192	102.143
b3239	273	82.5076	253	124.568
b3240	1968	1734.71	78	1.82662
b3241	933	699.745	67	3.88969
b3242	204	41.9442	41	39.7093
b3243	930	696.745	493	28.7444
b3244	1446	1212.71	4007	134.228
b4472	3801	3567.71	1927	21.9418
b3247	1470	1236.71	2442	80.2155
b3248	594	362.896	746	83.5096
b3249	489	262.202	538	83.354
b3250	1104	870.709	2257	105.303
b3251	1044	810.709	5526	276.902
b3252	1941	1707.71	1222	29.0695
b3253	975	741.709	1045	57.2352
b3255	471	245.38	4555	754.1
b3256	1350	1116.71	9224	335.552
b3257	243	63.4174	40	25.6231
b3258	1452	1218.71	409	13.6334
b3259	882	648.778	1017	63.6803
b3260	966	732.709	4931	273.391
b3261	297	99.1789	1792	734.005
b3262	885	651.778	49	3.05405
b3263	180	31.2273	5	6.50453
b3264	663	430.525	0	0
b3265	1158	924.709	4	0.175726
b3266	3105	2871.71	125.021	1.76858
b3267	222	51.1045	50	39.7458
b3269	1182	948.709	81	3.46843
b3270	1104	870.709	45	2.09952
b3271	759	525.972	69	5.32926
b3272	120	14.5934	851.349	2369.91
b3273	76	17.037	177.011	422.073
b3274	120	14.5934	2437.93	6786.5
b3275	2904	2670.71	2352.58	35.7847
b3276	76	17.037	74.6667	178.038
b3277	77	18.037	164.667	370.869
b3278	1542	1308.71	2646.17	82.1401
b3279	555	324.921	2038	254.804
b3280	258	72.5962	391	218.798
b3281	819	585.808	1521	105.476
b3282	573	342.25	1208	143.385
b3283	543	313.387	1567	203.128
b3284	474	248.204	1481	242.397
b4473	1125	891.709	286	13.0294
b3287	510	281.795	3273	471.838
b3288	948	714.745	3678	209.046
b3289	1290	1056.71	2505	96.3014
b3290	1377	1143.71	1365	48.4839
b3291	411	191.462	1273	270.101
b4550	219	49.5187	39	31.9945
b3292	426	204.705	173	34.332
b3293	369	155.59	154	40.2087
b3294	384	167.993	15021	3632.35
b3295	990	756.709	65259	3503.42
b3296	621	389.182	33787	3526.77
b3297	390	173.146	20606	4834.62
b3298	357	145.978	25849	7193.46
b3299	117	14.3503	4861	13760.9
b3300	1332	1098.71	69875	2583.57
b3301	435	212.677	27948	5338.4
b3302	180	31.2273	4066	5289.48
b3303	504	276.234	26817	3943.79
b3304	354	143.603	14710	4161.29
b3305	534	304.746	30293	4038.17
b3306	393	175.662	22201	5134.21
b3307	306	105.767	23277	8940.42
b3308	540	310.528	40410	5286.5
b3309	315	112.575	26419	9533.54
b3310	372	157.967	26180	6732.59
b3311	255	70.7322	11823	6790.33
b3312	192	36.4515	4241	4726.42
b3313	411	191.462	17346	3680.42
b3314	702	469.169	37017	3205.18
b3315	333	126.607	18094	5805.72
b3316	279	86.3694	13625	6408.51
b3317	822	588.808	45359	3129.46
b3318	303	103.559	14180	5562.49
b3319	606	374.582	32129	3484.42
b3320	630	398.084	49666	5068.33
b3321	312	110.242	25303	9324.06
b3322	420	199.379	50	10.1876
b3323	1470	1236.71	39	1.28108
b3324	816	582.808	25	1.74259
b3325	1953	1719.71	99	2.33862
b3326	1482	1248.71	37	1.20371
b3327	1197	963.709	26	1.09599
b3328	438	215.377	3	0.56585
b3329	510	281.795	6	0.864964
b3330	378	162.971	1	0.249269
b3331	588	357.005	11	1.2517
b3332	984	750.709	40	2.16456
b3333	1164	930.709	80	3.49186
b3334	462	237.135	22	3.76884
b3335	678	445.306	120	10.9472
b3336	477	251	1931	312.528
b3337	195	37.8495	327	350.969
b3338	2694	2460.71	278	4.58949
b3339	1185	951.709	67455.8	2879.36
b3340	2115	1881.71	142230	3070.57
b3341	540	310.528	33376	4366.3
b3342	375	160.416	25662	6498.63
b3343	288	92.6991	388	170.034
b3344	360	148.247	245	67.1366
b3345	387	170.549	270	64.3124
b3346	723	490.073	1248	103.451
b3347	813	579.808	6553	459.131
b3348	219	49.5187	124	101.726
b3349	591	359.969	9025	1018.5
b4551	201	40.5951	171	171.121
b3350	1806	1572.71	552	14.2584
b3351	555	324.921	161	20.1293
b3352	1914	1680.71	1578	38.1412
b3353	1023	789.709	541	27.8298
b3354	219	49.5187	115	94.3428
b3355	870	636.778	734	46.8261
b3356	405	186.226	362	78.9676
b3357	633	401.024	5119	518.556
b3358	2103	1869.71	873	18.968
b3359	1221	987.709	795	32.6978
b3360	564	333.607	275	33.4871
b3361	603	371.675	806	88.0951
b3362	168	26.9279	90	135.775
b3363	573	342.25	566	67.182
b3364	1182	948.709	705	30.1881
b3365	2544	2310.71	336	5.9071
b3366	327	121.736	7	2.33593
b3367	807	573.808	29	2.05311
b3368	1374	1140.71	511	18.1981
b3369	168	26.9279	7	10.5603
b3370	1338	1104.71	10	0.367733
b3371	1023	789.709	25	1.28604
b4474	831	597.778	25	1.69895
b3374	786	552.837	42	3.08626
b3375	732	499.024	167	13.5949
b3376	1086	852.709	51	2.42968
b3377	1305	1071.71	36	1.3646
b3378	354	143.603	14	3.96044
b3379	879	645.778	28	1.76139
b3380	1227	993.709	24	0.981143
b3381	1164	930.709	11	0.48013
b3382	363	150.705	20	5.39117
b3383	906	672.778	69	4.16637
b3384	1005	771.709	2558	134.656
b3385	759	525.972	1301	100.484
b3386	678	445.306	1179	107.556
b3387	837	603.778	1285	86.4581
b3388	1287	1053.71	5057	194.963
b3389	1089	855.709	4099	194.595
b3390	522	293.199	3908	541.468
b3391	1239	1005.71	43	1.73691
b3392	405	186.226	4	0.87257
b3393	441	218.029	5	0.931612
b3394	540	310.528	7	0.915751
b3395	780	546.864	27	2.00569
b3396	2553	2319.71	1114	19.5089
b3397	561	330.69	677	83.1663
b3398	2136	1902.71	626	13.3654
b3399	669	436.438	491	45.7024
b3400	402	183.597	347	76.7794
b3401	879	645.778	898	56.4902
b3402	1725	1491.71	253	6.88996
b3403	1623	1389.71	1980	57.8791
b3404	1353	1119.71	868	31.4916
b3405	720	487.122	1166	97.2391
b3406	477	251	177	28.6471
b3407	2322	2088.71	1860	36.1756
b3408	228	54.4736	367	273.691
b3409	2322	2088.71	747	14.5286
b3410	237	59.7684	32	21.75
b3411	879	645.778	71	4.46637
b3412	771	537.918	205	15.4817
b3413	684	451.306	217	19.533
b3414	576	345.181	1408	165.705
b3415	1317	1083.71	730	27.3647
b3416	2085	1851.71	2556	56.0749
b3417	2394	2160.71	3909	73.4936
b3418	2706	2472.71	3280	53.8866
b4475	1017	783.709	143	7.41245
b3421	1227	993.709	129	5.27364
b3422	1599	1365.71	223	6.63326
b3424	831	597.778	681	46.2793
b3425	327	121.736	152	50.7231
b3426	1506	1272.71	593	18.9281
b3427	282	88.5127	165	75.7284
b3428	2448	2214.71	10583	194.121
b3429	1434	1200.71	6005	203.168
b3430	1296	1062.71	5375	205.468
b3431	1974	1740.71	5169	120.631
b3432	2187	1953.71	8899	185.038
b4788	42	14.75	191	526.043
b4789	30	10.5	0	0
b3433	1104	870.709	22462	1047.99
b3434	594	362.896	139	15.5601
b4476	1341	1107.71	242	8.87503
b3437	528	298.989	116	15.761
b3438	996	762.709	802	42.7165
b3439	696	463.169	415	36.3989
b3440	1038	804.709	1279	64.5672
b3441	489	262.202	118	18.2821
b3442	1179	945.709	8	0.343647
b3443	495	267.758	0	0
b3444	276	84.476	29.9884	14.4211
b3445	504	276.234	81.593	11.9993
b4612	156	22.97	2	3.53712
b3446	285	90.5859	50	22.4228
b3447	1743	1509.71	4528	121.841
b3448	441	218.029	279	51.9839
b3449	744	511.024	418	33.2289
b3450	1071	837.709	478	23.1801
b3451	846	612.778	214	14.187
b3452	888	654.778	226	14.0215
b3453	1317	1083.71	1093	40.9721
b3454	714	481.122	1431	120.827
b3455	768	534.972	1719	130.534
b3456	1278	1044.71	2793	108.607
b3457	927	693.745	2103	123.146
b3458	1110	876.709	5065	234.695
b3459	384	167.993	204	49.331
b3460	1104	870.709	25821	1204.7
b3461	855	621.778	7041	460.022
b3462	1059	825.709	1557	76.6023
b3463	669	436.438	955	88.8916
b3464	1494	1260.71	1974	63.6081
b3465	597	365.823	301	33.4253
b3466	270	80.4343	58	29.2932
b3467	360	148.247	71	19.4559
b3468	627	395.084	408	41.9519
b3469	2199	1965.71	291	6.01387
b3470	246	65.2425	65	40.4728
b3471	666	433.482	103	9.65265
b3472	558	327.839	999	123.79
b3473	1218	984.709	414	17.0794
b3474	1050	816.709	579	28.7999
b3475	588	357.005	443	50.4092
b3476	1575	1341.71	51	1.54416
b3477	945	711.745	9	0.513687
b3478	834	600.778	12	0.811423
b3479	765	531.972	11	0.840009
b3480	807	573.808	41	2.90267
b3481	402	183.597	68	15.0461
b3482	4236	4002.71	97.3109	0.987616
b3483	384	167.993	12	2.90182
b3484	1137	903.709	25.3361	1.13892
b3485	1125	891.709	177	8.06363
b3486	2736	2502.71	265	4.30146
b3487	1068	834.709	308	14.9898
b4790	114	14.2749	157	446.794
b3488	1623	1389.71	64	1.87084
b3491	1053	819.709	98	4.85676
b3492	1203	969.709	511	21.4072
b3493	1500	1266.71	4041	129.596
b3494	336	129.067	289	90.9625
b3495	435	212.677	2511	479.63
b4791	75	16.6538	0	0
b4792	54	16.75	2	4.8506
b3496	1470	1236.71	768	25.2275
b3497	753	519.998	286	22.3432
b3498	2043	1809.71	4813	108.041
b3499	843	609.778	1207	80.411
b3500	1353	1119.71	2433	88.2708
b4613	84	15.38	234	618.073
b3501	354	143.603	23	6.50644
b3502	1290	1056.71	43	1.65308
b3503	426	204.705	42	8.33493
b3504	1224	990.709	12	0.492057
b3505	981	747.709	494.116	26.8458
b3506	567	336.455	378	45.64
b3507	531	301.868	85	11.4388
b3508	648	415.737	174	17.0024
b3509	327	121.736	1187	396.107
b3510	333	126.607	2381	763.978
b3511	573	342.25	570	67.6568
b3512	528	298.989	310	42.1198
b3513	1158	924.709	138	6.06254
b3514	3114	2880.71	513	7.23433
b3515	729	496.024	1070	87.6318
b3516	825	591.808	1698	116.557
b3517	1401	1167.71	1286.83	44.7681
b3518	1398	1164.71	83	2.89495
b3519	1650	1416.71	1649	47.2847
b3520	603	371.675	141	15.4112
b3521	900	666.778	42	2.55887
b3522	1014	780.709	1013	52.7109
b3523	1323	1089.71	7177	267.555
b3524	2061	1827.71	2500	55.5665
b3525	768	534.972	909	69.0261
b3526	930	696.745	233	13.5851
b3527	1497	1263.71	822	26.4244
b3528	1287	1053.71	329	12.684
b3529	1989	1755.71	521	12.055
b3530	3474	3240.71	774	9.70245
b3531	1107	873.709	174	8.09027
b3532	2340	2106.71	398	7.67465
b3533	2619	2385.71	276	4.69972
b3535	189	34.9948	448	520.062
b3536	1572	1338.71	1583	48.0369
b3537	192	36.4515	53	59.0664
b3538	1680	1446.71	1730	48.5786
b4453	108	13.1667	53	163.524
b3539	1272	1038.71	649	25.3823
b3540	1005	771.709	1410	74.2243
b3541	984	750.709	1444	78.1405
b3542	903	669.778	1092	66.2326
b3543	1020	786.709	2020	104.308
b3544	1608	1374.71	18323	541.46
b3545	77	18.037	1	2.25224
b3546	1692	1458.71	705	19.6336
b3547	1209	975.709	100	4.16351
b3548	699	466.169	355	30.9361
b3549	564	333.607	270	32.8783
b3550	441	218.029	132	24.5946
b3551	2334	2100.71	1942	37.5546
b3552	660	427.568	107	10.1662
b3553	975	741.709	1983	108.61
b3554	711	478.122	2289	194.486
b3555	291	94.9645	3956	1692.29
b3556	213	46.3931	119216	104391
b4793	72	18.15	13	29.0969
b4455	153	22.0976	78	143.394
b3557	522	293.199	71	9.83731
b3558	852	618.778	64	4.2017
b3559	2070	1836.71	9389	207.663
b3560	912	678.745	3457	206.906
b4553	300	101.372	84	33.6623
b3561	996	762.709	55	2.92944
b3562	438	215.377	16	3.01787
b3563	342	133.742	2	0.607495
b3564	1455	1221.71	140	4.65522
b3565	1323	1089.71	315	11.743
b3566	993	759.709	8	0.427783
b3567	1542	1308.71	38	1.17956
b3568	1182	948.709	47	2.01254
b3569	1179	945.709	244	10.4812
b3570	825	591.808	2059	141.337
b4794	27	7.5	0	0
b3571	2031	1797.71	176	3.97716
b3572	1254	1020.71	5292	210.619
b3573	474	248.204	344	56.3028
b3574	849	615.778	321	21.1768
b3575	999	765.709	7	0.371377
b3576	468	242.68	2	0.334793
b3577	474	248.204	0	0
b3578	1278	1044.71	4	0.155541
b3579	987	753.709	1	0.0538985
b3580	1497	1263.71	15	0.482197
b3581	663	430.525	9	0.849228
b3582	861	627.778	17	1.10008
b3583	696	463.169	20	1.75417
b3584	741	508.024	22	1.75921
b3585	975	741.709	102	5.58659
b3586	1137	903.709	27	1.21371
b3587	324	119.441	1	0.340117
b3588	1539	1305.71	466	14.4984
b3589	1152	918.709	6	0.26531
b3590	1845	1611.71	1608	40.5303
b3591	1392	1158.71	1265	44.3503
b3592	609	377.412	1254	134.978
b3593	4134	3900.71	462.421	4.81587
b3594	843	609.778	53	3.53089
b3596	462	237.135	5	0.856555
b4615	336	129.067	4	1.259
b3597	1137	903.709	68	3.05676
b3598	363	150.705	15	4.04338
b3599	1914	1680.71	1387	33.5246
b3600	1149	915.709	1271	56.3856
b3601	588	357.005	363	41.306
b4554	210	44.835	138	125.038
b3602	363	150.705	778	209.716
b3603	1656	1422.71	353	10.0795
b3604	777	543.891	170	12.6975
b3605	1191	957.709	294	12.4708
b3606	474	248.204	320	52.3747
b3607	822	588.808	2016	139.09
b3608	1020	786.709	3987	205.879
b3609	468	242.68	5593	936.25
b3610	252	68.897	2490	1468.18
b3611	432	209.907	2651	513.054
b3612	1545	1311.71	7297	225.989
b3613	1260	1026.71	1087	43.0093
b3614	960	726.709	604	33.7642
b3615	1035	801.709	24	1.21612
b3616	1026	792.709	1056	54.1166
b3617	1197	963.709	657	27.6949
b3618	858	624.778	665	43.239
b3619	933	699.745	4428	257.068
b3620	1047	813.709	1737	86.7184
b3621	960	726.709	1303	72.839
b3622	1260	1026.71	1009.93	39.9597
b4795	243	63.4174	15.6193	10.0054
b4795_1	75	16.6538	0	0
b4796	111	13.7702	4.45486	13.1423
b3623	1074	840.709	187	9.036
b3624	852	618.778	282	18.5137
b3625	699	466.169	340	29.6289
b3626	1017	783.709	646	33.4856
b3627	1020	786.709	638	32.9448
b3628	1080	846.709	787	37.759
b3629	936	702.745	172	9.94286
b3630	798	564.837	679	48.8345
b3631	1125	891.709	1060	48.2906
b3632	1035	801.709	1335	67.6464
b3633	1278	1044.71	630	24.4977
b3634	480	253.781	160	25.6119
b3635	810	576.808	157	11.0573
b3636	168	26.9279	2494	3762.48
b3637	237	59.7684	11960	8129.05
b3638	669	436.438	588	54.7311
b3639	1221	987.709	812	33.397
b3640	459	234.389	819	141.947
b3641	597	365.823	697	77.4002
b3642	642	409.841	111	11.0024
b3643	687	454.284	494	44.1754
b3644	864	630.778	1699	109.42
b3645	825	591.808	1553	106.603
b3646	618	386.221	29	3.0503
b3647	1683	1449.71	86	2.40989
b3648	624	392.143	2672	276.804
b3649	276	84.476	2089	1004.58
b3650	2109	1875.71	5782	125.226
b3651	690	457.215	460	40.8712
b3652	2082	1848.71	868	19.0735
b3653	1206	972.709	389	16.246
b3654	1392	1158.71	1796	62.9669
b3655	1710	1476.71	667	18.349
b3656	2319	2085.71	149	2.9021
b3657	1383	1149.71	26	0.918683
b3658	95	15.019	4	10.8193
b3659	1185	951.709	4	0.17074
b3660	924	690.745	201	11.8211
b4797	60	20.3333	0	0
b3661	819	585.808	606	42.024
b4555	294	97.1164	71	29.6993
b3662	1191	957.709	637	27.0201
b3663	453	228.877	147	26.0913
b3664	1335	1101.71	24	0.884962
b3665	1767	1533.71	104	2.75468
b3666	1392	1158.71	495	17.3545
b3667	1320	1086.71	113	4.22421
b3668	1503	1269.71	399	12.7658
b3669	591	359.969	481	54.2826
b3670	291	94.9645	607	259.662
b3671	1689	1455.71	3325	92.7892
b3672	99	14.4	273	770.159
b4618	90	15.3973	1079	2846.81
b4798	75	16.6538	4	9.75721
b3673	1185	951.709	18	0.768332
b3674	498	270.566	48	7.20689
b3675	363	150.705	42	11.3215
b3676	348	138.587	83	24.3296
b3677	450	226.135	69	12.3955
b3678	1494	1260.71	54	1.74004
b3679	1716	1482.71	19	0.520569
b3680	894	660.778	15	0.92218
b3681	639	406.902	32	3.19478
b3682	486	259.428	8	1.25272
b3683	1107	873.709	10	0.464958
b3684	717	484.122	8	0.671298
b3685	1662	1428.71	231	6.56823
b3686	429	207.286	38	7.44721
b3687	414	194.057	170	35.5877
b3688	333	126.607	598	191.877
b3689	1248	1014.71	662	26.5031
b3690	1065	831.709	16	0.7815
b3691	1293	1059.71	19	0.728362
b4478	1149	915.709	46	2.04071
b4477	618	386.221	16	1.68292
b3693	879	645.778	47	2.95661
b4479	690	457.215	81	7.19689
b3696	657	424.632	111	10.6192
b3697	813	579.808	1014	71.0451
b3698	399	180.905	107	24.0277
b3699	2415	2181.71	9367	174.415
b3700	1074	840.709	1580	76.347
b3701	1101	867.709	2600	121.725
b3702	1404	1170.71	4914	170.517
b4757	81	15.3171	29	76.9135
b3703	141	19.1642	2330	4939.07
b3704	360	148.247	2859	783.443
b4557	258	72.5962	662	370.445
b3705	1647	1413.71	9762	280.517
b3706	1365	1131.71	1441	51.7261
b3707	75	16.6538	0	0
b3708	1416	1182.71	11	0.377829
b3709	1248	1014.71	13	0.520454
b3710	1176	942.709	108	4.654
b3711	960	726.709	230	12.8572
b3712	750	516.998	737	57.9107
b3713	567	336.455	881	106.373
b3714	1338	1104.71	3275	120.433
b3715	666	433.482	220	20.6173
b3716	468	242.68	41	6.86327
b3717	588	357.005	71	8.07913
b3718	723	490.073	17	1.40919
b3719	1170	936.709	22	0.95411
b3720	1617	1383.71	14	0.411021
b3721	1413	1179.71	9	0.309919
b3722	1878	1644.71	455	11.2384
b3723	837	603.778	2	0.134565
b3724	726	493.048	408	33.6164
b3725	774	540.891	413	31.0185
b3726	891	657.778	277	17.1073
b3727	960	726.709	105	5.86961
b3728	1041	807.709	392	19.7157
b3729	1830	1596.71	9404	239.258
b3730	1371	1137.71	5368	191.673
b3731	420	199.379	5513	1123.28
b3732	1383	1149.71	27953	987.69
b3733	864	630.778	14959	963.399
b3734	1542	1308.71	26737	829.946
b3735	534	304.746	7651	1019.91
b3736	471	245.38	10423	1725.57
b3737	240	61.6515	5554	3659.67
b3738	816	582.808	7400	515.806
b3739	381	165.503	533	130.828
b3740	624	392.143	603	62.4674
b3741	1890	1656.71	3370	82.635
b3742	444	220.769	1672	307.666
b3743	459	234.389	263	45.5826
b3744	993	759.709	492	26.3086
b3745	1452	1218.71	780	26.0001
b3746	1497	1263.71	633	20.3487
b3747	1869	1635.71	825	20.4894
b3748	420	199.379	79	16.0964
b3749	1506	1272.71	371	11.842
b3750	966	732.709	493	27.3335
b3751	891	657.778	1534	94.7384
b3752	930	696.745	546	31.8346
b3753	993	759.709	292	15.6141
b3754	1428	1194.71	269	9.14683
b3755	693	460.169	1235	109.026
b3756	1542	1308.71	3312.99	102.839
b3757	76	17.037	194.5	463.773
b3758	2904	2670.71	6919.01	105.244
b3759	120	14.5934	2437.93	6786.5
b3760	77	18.037	116.667	262.762
b3761	76	17.037	447	1065.84
b4480	840	606.778	618	41.3751
b3764	339	131.409	459	141.895
b3765	1521	1287.71	120	3.78568
b3766	99	14.4	186	524.724
b4669	51	16	141	357.997
b3769	264	76.3616	286	152.15
b3770	930	696.745	2648	154.392
b3771	1851	1617.71	4873	122.37
b3772	1545	1311.71	2375	73.554
b3773	894	660.778	236	14.509
b3774	1476	1242.71	8508	278.124
b3775	282	88.5127	448	205.614
b3778	2022	1788.71	1001	22.7339
b3779	1485	1251.71	4793	155.555
b3780	1266	1032.71	8748	344.121
b3781	330	124.198	9327	3050.77
b3782	102	14.1087	1591	4581.03
b3783	1260	1026.71	15028	594.613
b3784	1104	870.709	1369	63.872
b3785	1047	813.709	1412	70.493
b3786	1131	897.709	2304	104.262
b3787	1263	1029.71	2683	105.849
b3788	1068	834.709	1607	78.2098
b3789	882	648.778	1040	65.1204
b3790	675	442.306	487	44.7287
b3791	1131	897.709	1047	47.3796
b3792	1251	1017.71	681	27.1834
b4481	1080	846.709	748	35.8879
b3793	1353	1119.71	445	16.1449
b3794	741	508.024	421	33.665
b3795	1386	1152.71	1567	55.2242
b3796	77	18.037	246	554.052
b3797	77	18.037	155	349.098
b3798	87	17.2222	36.5347	86.1779
b3799	77	18.037	20	45.0448
b3800	1236	1002.71	54	2.18776
b3801	1656	1422.71	96	2.74117
b3802	1197	963.709	2277	95.9837
b3803	1182	948.709	1979	84.7409
b3804	741	508.024	884	70.6884
b3805	942	708.745	1983	113.661
b3806	2547	2313.71	8223	144.378
b3807	321	117.247	135.104	46.811
b3808	486	259.428	103.896	16.269
b4558	204	41.9442	909	880.384
b3809	825	591.808	1593	109.349
b3810	708	475.146	1084	92.6793
b3811	897	663.778	1451	88.8024
b3812	717	484.122	869	72.9198
b3813	2163	1929.71	4046	85.1754
b4482	765	531.972	135	10.3092
b4799	57	19.75	16	32.9104
b3816	951	717.709	461	26.0935
b3817	381	165.503	11	2.70002
b3818	381	165.503	1	0.245456
b3819	891	657.778	251	15.5015
b3820	468	242.68	181	30.2988
b3821	870	636.778	476	30.3668
b3822	1830	1596.71	930	23.6612
b3823	621	389.182	943	98.4327
b3824	621	389.182	324	33.8199
b3825	1023	789.709	1019	52.4188
b3826	801	567.837	799	57.1615
b3827	900	666.778	457.809	27.8922
b3828	954	720.709	117.191	6.60566
b3829	2262	2028.71	43654	874.147
b3830	816	582.808	3531	246.123
b3831	762	528.972	2152	165.268
b3832	1428	1194.71	924	31.4188
b3833	756	522.998	2806	217.955
b3834	606	374.582	1304	141.42
b3835	1641	1407.71	2847	82.159
b3836	270	80.4343	1362	687.885
b3838	516	287.551	1709	241.439
b3839	777	543.891	1166	87.0897
b4483	783	549.837	250	18.4708
b3842	489	262.202	316	48.9589
b3843	1494	1260.71	2922	94.1555
b3844	702	469.169	1809	156.635
b3845	1164	930.709	379	16.5427
b3846	2190	1956.71	230	4.77509
b3847	1332	1098.71	3478	128.596
b3848	615	383.279	604	64.018
b3849	1452	1218.71	1120	37.3335
b3850	546	316.292	677	86.9524
b3851	1542	1308.71	2325.65	72.1906
b3852	77	18.037	164.667	370.869
b3853	76	17.037	74.6667	178.038
b3854	2905	2671.71	6912.23	105.102
b3855	120	14.5934	2116.61	5892.02
b3856	528	298.989	87	11.8207
b3857	585	354.076	112	12.85
b3858	270	80.4343	321	162.123
b3859	987	753.709	1683	90.7112
b3860	627	395.084	2258	232.175
b3861	1431	1197.71	44	1.49239
b3862	933	699.745	109	6.32801
b3863	2787	2553.71	3152	50.1412
b3865	633	401.024	1244	126.017
b3866	510	281.795	817	117.779
b3867	1374	1140.71	1271	45.2638
b4686	111	13.7702	182	536.921
b3868	1410	1176.71	649	22.4056
b3869	1050	816.709	936	46.5574
b3870	1410	1176.71	11086	382.724
b3871	1824	1590.71	23892	610.158
b3872	711	478.122	81	6.88219
b3873	981	747.709	54	2.93387
b3874	1266	1032.71	14	0.550719
b3875	693	460.169	3	0.26484
b3876	1404	1170.71	24	0.832804
b3877	1386	1152.71	33	1.16299
b3878	2037	1803.71	34	0.76576
b3879	927	693.745	8	0.468458
b3880	1242	1008.71	97	3.90649
b3881	879	645.778	39	2.45336
b3882	897	663.778	19	1.16282
b3883	897	663.778	38	2.32563
b3884	786	552.837	148	10.8754
b3885	600	368.731	363	39.9924
b3886	873	639.778	568	36.0661
b3887	438	215.377	622	117.32
b3888	990	756.709	1536	82.4599
b3889	219	49.5187	2	1.64074
b3890	219	49.5187	47	38.5575
b3891	930	696.745	1453	84.7173
b3892	636	403.983	1610	161.899
b3893	903	669.778	3712	225.142
b3894	3051	2817.71	17581	253.47
b3895	834	600.778	340	22.9903
b3896	1056	822.709	28	1.38259
b3897	1749	1515.71	27	0.723649
b3898	1071	837.709	22	1.06687
b3899	1452	1218.71	23	0.766669
b3900	447	223.482	6	1.09066
b3901	315	112.575	6	2.16515
b3902	825	591.808	37	2.53981
b3903	1260	1026.71	24	0.949608
b3904	1470	1236.71	14	0.459876
b3905	837	603.778	15	1.00924
b3906	849	615.778	31	2.04511
b3907	1035	801.709	48	2.43223
b3908	621	389.182	20551	2145.16
b3909	984	750.709	115	6.2231
b3910	675	442.306	465	42.7081
b3911	1374	1140.71	2030	72.2939
b3912	699	466.169	1194	104.05
b4484	501	273.373	2554	379.529
b3915	903	669.778	1413	85.7021
b3916	963	729.709	9217	513.122
b3917	990	756.709	854	45.8468
b3918	756	522.998	186	14.4475
b3919	768	534.972	9285	705.068
b3920	600	368.731	168	18.5089
b3921	441	218.029	80	14.9058
b3922	300	101.372	139	55.703
b3923	429	207.286	192	37.628
