target_id	length	eff_length	est_counts	tpm
PA2917	837	689.519	1337	39.0453
PA2918	774	626.519	630	20.2484
PA2919	258	110.827	520	94.48
PA2920	1638	1490.52	4370.42	59.0431
PA2921	990	842.519	185	4.42156
PA2922	1170	1022.52	76	1.49667
PA2923	786	638.519	46	1.45067
PA2924	690	542.519	43	1.59602
PA2925	714	566.519	101	3.58997
PA2926	768	620.519	133	4.31599
PA2927	1332	1184.52	373	6.34089
PA2928	1224	1076.52	317	5.92954
PA2929	615	467.519	136	5.85765
PA2930	927	779.519	514	13.2776
PA2931	591	443.519	714	32.4168
PA2932	1110	962.519	218	4.56069
PA2933	1179	1031.52	91	1.77643
PA2934	960	812.519	179	4.43612
PA2935	480	332.519	102	6.17685
PA2936	582	434.519	63	2.91955
PA2937	309	161.554	418	52.1006
PA2938	1458	1310.52	473	7.26777
PA2939	1611	1463.52	599	8.24161
PA2940	1140	992.519	264	5.3561
PA2941	645	497.519	524	21.2083
PA2942	1017	869.519	1239	28.693
PA2943	1095	947.519	447	9.49955
PA2944	3747	3599.52	1165	6.51726
PA2945	1128	980.519	1206	24.7671
PA2946	702	554.519	949	34.4614
PA2947	429	281.519	108	7.72502
PA2948	753	605.519	205	6.81726
PA2949	948	800.519	600	15.0926
PA2950	1197	1049.52	15147	290.616
PA2951	930	782.519	16504	424.696
PA2952	750	602.519	13091	437.508
PA2953	1656	1508.52	6667	88.9945
PA2954	570	422.519	525	25.0205
PA2955	633	485.519	718	29.7784
PA2956	897	749.519	769	20.6599
PA2957	639	491.519	2016	82.5912
PA2958	1134	986.519	1439	29.3724
PA2959	777	629.519	2370	75.8094
PA2960	357	209.519	2342	225.085
PA2961	987	839.519	1639	39.3126
PA2962	633	485.519	1111	46.0778
PA2963	1050	902.519	1491	33.2663
PA2964	816	668.519	2789	84.0075
PA2965	1245	1097.52	11611	213.03
PA2966	237	90.4283	97026	21605.6
PA2967	744	596.519	18179	613.662
PA2968	939	791.519	9173	233.364
PA2969	981	833.519	3873	93.5655
PA2970	183	43.8231	6224	2859.9
PA2971	537	389.519	6942	358.872
PA2972	579	431.519	410	19.1323
PA2973	981	833.519	5600	135.287
PA2974	693	545.519	2369	87.4458
PA2975	957	809.519	4610	114.672
PA2976	3174	3026.52	31081	206.793
PA2977	1020	872.519	1611	37.1796
PA2978	465	317.519	1362	86.3756
PA2979	765	617.519	2366	77.1521
PA2980	186	45.9543	818	358.435
PA2981	999	851.519	1593	37.6708
PA2982	441	293.519	1095	75.121
PA2983	636	488.519	1325	54.6158
PA2984	2226	2078.52	350	3.39076
PA2985	534	386.519	1088	56.6815
PA2986	1302	1154.52	1569	27.3656
PA2987	684	536.519	1194	44.8129
PA2988	1251	1103.52	2566	46.8231
PA2989	600	452.519	662	29.4581
PA2990	723	575.519	2300	80.4733
PA2991	1395	1247.52	10247	165.399
PA2992	228	81.962	712	174.925
PA2993	1029	881.519	1797	41.0487
PA2994	1224	1076.52	2495	46.6694
PA2995	609	461.519	1397	60.9523
PA2996	675	527.519	1993	76.0769
PA2997	786	638.519	1755	55.3461
PA2998	1212	1064.52	3563	67.3978
PA2999	1338	1190.52	4855	82.1176
PA3000	1410	1262.52	2537.14	40.4659
PA3001	1386	1238.52	19308	313.919
PA3002	3447	3299.52	7889	48.1454
PA3003	630	482.519	1279	53.3752
PA3004	738	590.519	941	32.0878
PA3005	999	851.519	1522	35.9918
PA3006	702	554.519	7650	277.798
PA3007	615	467.519	3724	160.396
PA3008	486	338.519	2759	164.117
PA3009	234	87.5801	3022	694.82
PA3010	519	371.519	1731	93.8209
PA3011	2607	2459.52	8950	73.2751
PA3012	375	227.519	541	47.881
PA3013	1176	1028.52	5774	113.044
PA3014	2148	2000.52	11084	111.567
PA3015	819	671.519	814	24.409
PA3016	435	287.519	217	15.1977
PA3017	438	290.519	1075	74.5105
PA3018	687	539.519	471	17.5791
PA3019	1923	1775.52	2911	33.0142
PA3020	1929	1781.52	3004	33.9542
PA3021	387	239.519	788	66.2476
PA3022	807	659.519	2254	68.8193
PA3023	909	761.519	717	18.9593
PA3024	1560	1412.52	351	5.00376
PA3025	1581	1433.52	468	6.57394
PA3026	1596	1448.52	531	7.38166
PA3027	1032	884.519	662	15.0707
PA3028	1218	1070.52	1583	29.7763
PA3029	540	392.519	1136	58.2775
PA3030	597	449.519	208	9.31749
PA3031	222	76.5065	9951	2619.1
PA3031.1	77	9.7619	19	39.1925
PA3032	1404	1256.52	304	4.87178
PA3033	279	131.612	567	86.7503
PA3034	558	410.519	694	34.0416
PA3035	597	449.519	148	6.62975
PA3036	933	785.519	104	2.666
PA3037	867	719.519	119	3.33034
PA3038	1266	1118.52	2667	48.0135
PA3039	1383	1235.52	265	4.31897
PA3040	330	182.537	8377	924.102
PA3041	381	233.519	3705	319.484
PA3042	324	176.537	2317	264.285
PA3043	1332	1184.52	3309	56.252
PA3044	2226	2078.52	540	5.23146
PA3045	624	476.519	194	8.19795
PA3046	345	197.519	1848	188.398
PA3047	1431	1283.52	1693	26.5606
PA3048	2178	2030.52	2043	20.2603
PA3049	213	68.2107	101239	29886.8
PA3050	1029	881.519	2703	61.7444
PA3051	282	134.612	584	87.3599
PA3052	981	833.519	1308	31.5992
PA3053	1008	860.519	598	13.9934
PA3054	1905	1757.52	1159	13.279
PA3055	477	329.519	363	22.1825
PA3056	477	329.519	700	42.7761
PA3057	231	84.7189	83	19.7279
PA3058	1371	1223.52	369	6.07294
PA3059	1524	1376.52	238	3.4816
PA3060	990	842.519	177	4.23036
PA3061	1368	1220.52	174	2.8707
PA3062	519	371.519	57	3.08942
PA3063	3582	3434.52	304	1.78234
PA3064	2847	2699.52	419	3.12544
PA3065	987	839.519	112	2.6864
PA3066	573	425.519	318	15.0484
PA3067	444	296.519	195	13.2424
PA3068	4863	4715.52	23003	98.2287
PA3069	771	623.519	1006	32.4887
PA3070	981	833.519	3280	79.2395
PA3071	939	791.519	1182	30.0704
PA3072	495	347.519	388	22.4821
PA3073	1023	875.519	809	18.6066
PA3074	1761	1613.52	1518	18.9444
PA3075	1632	1484.52	1229	16.6705
PA3076	1080	932.519	1001	21.6152
PA3077	672	524.519	523	20.0782
PA3078	1296	1148.52	746	13.0793
PA3079	2382	2234.52	1181	10.6426
PA3080	1098	950.519	1420	30.0823
PA3081	1368	1220.52	2284	37.6821
PA3082	1965	1817.52	4234	46.9089
PA3083	2658	2510.52	19468	156.15
PA3084	801	653.519	3286	101.25
PA3085	264	116.737	2438	420.542
PA3086	861	713.519	1145	32.3135
PA3087	981	833.519	1389	33.556
PA3088	888	740.519	1165	31.6791
PA3089	966	818.519	885	21.772
PA3089a	900	752.519	471	12.6034
PA3091	1440	1292.52	2681	41.768
PA3092	2040	1892.52	508	5.40514
PA3093	1119	971.519	967	20.0428
PA3094	1038	890.519	635	14.3587
PA3094.1	77	9.7619	368.035	759.168
PA3094.2	77	9.7619	368.035	759.168
PA3094.3	76	9.68421	383.5	797.415
PA3095	525	377.519	332	17.7085
PA3096	1149	1001.52	706	14.1948
PA3097	1002	854.519	458	10.7926
PA3098	714	566.519	383	13.6134
PA3099	390	242.519	218	18.1007
PA3100	519	371.519	499	27.046
PA3101	447	299.519	804	54.0524
PA3102	1218	1070.52	935	17.5874
PA3103	1509	1361.52	1779	26.3109
PA3104	708	560.519	1638	58.8447
PA3105	1977	1829.52	3191	35.1215
PA3106	768	620.519	1524	49.4554
PA3107	1212	1064.52	3205	60.6259
PA3108	1506	1358.52	7391	109.552
PA3109	543	395.519	1127	57.3773
PA3110	660	512.519	2194	86.2006
PA3111	1290	1142.52	7847	138.3
PA3112	873	725.519	8549	237.274
PA3113	636	488.519	1847	76.1323
PA3114	858	710.519	1444	40.9237
PA3115	2760	2612.52	23903	184.237
PA3116	1011	863.519	1042	24.2985
PA3117	1113	965.519	4040	84.2566
PA3118	1083	935.519	2493	53.6603
PA3119	762	614.519	796	26.0832
PA3120	639	491.519	1906	78.0847
PA3121	1425	1277.52	3464	54.6002
PA3122	894	746.519	690	18.6119
PA3123	378	230.519	318	27.7782
PA3124	912	764.519	432	11.3783
PA3125	1329	1181.52	197	3.35745
PA3126	450	302.519	2217	147.57
PA3127	804	656.519	629	19.2924
PA3128	747	599.519	684	22.974
PA3129	960	812.519	626	15.514
PA3130	438	290.519	269	18.645
PA3131	648	500.519	444	17.8627
PA3132	858	710.519	107	3.03244
PA3133	543	395.519	76	3.86928
PA3133.1	76	9.68421	206.821	430.045
PA3133.2	76	9.68421	123.364	256.511
PA3133.3	76	9.68421	206.821	430.045
PA3133.4	76	9.68421	525.636	1092.96
PA3134	1485	1337.52	5517	83.059
PA3135	921	773.519	696	18.1185
PA3136	1068	920.519	127	2.77814
PA3137	1500	1352.52	607	9.03709
PA3138	2013	1865.52	5107	55.1251
PA3139	1197	1049.52	4555	87.394
PA3139.1	76	9.68421	242.127	503.457
PA3140	330	182.537	37	4.08163
PA3141	1998	1850.52	3121	33.9613
PA3142	306	158.554	39	4.95304
PA3143	543	395.519	52	2.6474
PA3145	1020	872.519	63	1.45395
PA3146	951	803.519	65	1.62892
PA3147	1242	1094.52	134	2.46527
PA3148	1065	917.519	45	0.9876
PA3149	1122	974.519	48	0.991824
PA3150	1134	986.519	46	0.938936
PA3151	756	608.519	15	0.496364
PA3152	609	461.519	9	0.392678
PA3153	1236	1088.52	23	0.425476
PA3154	1317	1169.52	14	0.241048
PA3155	1080	932.519	80	1.72749
PA3156	576	428.519	61	2.86644
PA3157	1890	1742.52	88	1.01692
PA3158	951	803.519	292	7.31763
PA3159	1311	1163.52	2036	35.2361
PA3160	1047	899.519	1366	30.579
PA3161	285	137.612	2636	385.72
PA3162	1680	1532.52	111763	1468.51
PA3163	690	542.519	1031	38.2673
PA3165	1110	962.519	782	16.3599
PA3166	1098	950.519	2942	62.3254
PA3167	1086	938.519	4925	105.669
PA3168	2772	2624.52	23341	179.083
PA3169	1077	929.519	768	16.6374
PA3170	1335	1187.52	1208	20.4838
PA3171	699	551.519	3364	122.823
PA3172	681	533.519	1387	52.3492
PA3173	741	593.519	1613	54.7247
PA3174	729	581.519	156	5.40187
PA3175	936	788.519	51	1.30239
PA3176	1215	1067.52	154	2.90488
PA3177	924	776.519	914	23.7016
PA3178	378	230.519	41	3.58147
PA3179	1161	1013.52	2210	43.908
PA3180	438	290.519	530	36.7354
PA3181	663	515.519	1524	59.5284
PA3182	717	569.519	913	32.2809
PA3183	1470	1322.52	3024	46.043
PA3184	858	710.519	1056	29.9276
PA3185	852	704.519	2124	60.7079
PA3186	1365	1217.52	5841.19	96.607
PA3187	1161	1013.52	4079	81.0411
PA3188	846	698.519	1510	43.5294
PA3189	933	785.519	1750	44.8606
PA3190	1263	1115.52	20970	378.534
PA3191	1422	1274.52	415	6.5567
PA3192	729	581.519	935	32.3766
PA3193	996	848.519	1722	40.8653
PA3194	1827	1679.52	4574	54.8397
PA3195	1005	857.519	2366	55.559
PA3196	531	383.519	669	35.1255
PA3197	999	851.519	1528	36.1337
PA3198	753	605.519	1133	37.6778
PA3199	630	482.519	992	41.3981
PA3200	888	740.519	1563	42.5017
PA3201	588	440.519	4638	212.007
PA3202	300	152.554	2351	310.323
PA3203	363	215.519	1079	100.814
PA3204	678	530.519	1233	46.8
PA3205	441	293.519	1840	126.231
PA3206	1338	1190.52	811	13.7173
PA3207	480	332.519	660	39.9679
PA3208	561	413.519	1040	50.6432
PA3209	372	224.519	46	4.12561
PA3210	1455	1307.52	948	14.5997
PA3211	1146	998.519	1874	37.7917
PA3212	795	647.519	843	26.2155
PA3213	939	791.519	1457	37.0665
PA3214	645	497.519	1668	67.5103
PA3215	1014	866.519	1448	33.6491
PA3216	318	170.537	387	45.6956
PA3217	1392	1244.52	2066	33.4281
PA3219	813	665.519	79	2.39029
PA3220	765	617.519	998	32.5435
PA3221	336	188.519	447	47.7459
PA3222	900	752.519	487	13.0315
PA3223	642	494.519	245	9.97624
PA3224	318	170.537	1459	172.274
PA3225	930	782.519	2717	69.9163
PA3226	828	680.519	1349	39.9168
PA3227	564	416.519	2347	113.465
PA3228	1833	1685.52	4320	51.61
PA3229	267	119.713	258	43.3971
PA3230	1125	977.519	900	18.5396
PA3231	159	29.0018	211	146.501
PA3232	627	479.519	448	18.8129
PA3233	1800	1652.52	922	11.2349
PA3234	1656	1508.52	2773	37.0154
PA3235	312	164.537	2205	269.853
PA3236	858	710.519	340	9.63578
PA3237	222	76.5065	115	30.268
PA3238	1362	1214.52	1407	23.3278
PA3239	804	656.519	656	20.1206
PA3240	858	710.519	636	18.0246
PA3241	1170	1022.52	1124	22.1349
PA3242	939	791.519	1736	44.1644
PA3243	792	644.519	1568	48.9885
PA3244	816	668.519	5930	178.618
PA3245	255	107.892	1765	329.41
PA3246	636	488.519	336	13.8497
PA3247	1290	1142.52	4680	82.4833
PA3248	552	404.519	703	34.9945
PA3249	717	569.519	242	8.55639
PA3250	1059	911.519	806	17.8054
PA3251	810	662.519	253	7.68964
PA3252	840	692.519	227	6.60051
PA3253	798	650.519	266	8.23389
PA3254	996	848.519	614	14.571
PA3255	579	431.519	1360	63.4633
PA3256	963	815.519	2647	65.3587
PA3257	2097	1949.52	22621	233.651
PA3258	1806	1658.52	803	9.74942
PA3259	480	332.519	968	58.6196
PA3260	312	164.537	968	118.466
PA3261	747	599.519	1497	50.2808
PA3262	762	614.519	5788	189.66
PA3262.1	77	9.7619	368.035	759.168
PA3262.2	76	9.68421	383.5	797.415
PA3263	921	773.519	1619	42.1463
PA3264	936	788.519	369	9.42319
PA3265	315	167.537	234	28.1247
PA3266	210	65.5266	114560	35204.6
PA3267	1875	1727.52	6469	75.4046
PA3268	2166	2018.52	628	6.26484
PA3269	855	707.519	225	6.40366
PA3270	588	440.519	1088	49.7334
PA3271	3480	3332.52	6467	39.0763
PA3272	4347	4199.52	3165	15.176
PA3273	384	236.519	153	13.0259
PA3274	288	140.598	246	35.2321
PA3275	330	182.537	273	30.1158
PA3276	423	275.519	145	10.5974
PA3277	813	665.519	679	20.5444
PA3278	300	152.554	1573	207.63
PA3279	1323	1175.52	94	1.61021
PA3280	1317	1169.52	358	6.16395
PA3281	591	443.519	110	4.99418
PA3282	735	587.519	124	4.24995
PA3283	855	707.519	511	14.5434
PA3284	315	167.537	671	80.6481
PA3285	612	464.519	1836	79.5889
PA3286	1053	905.519	6456	143.565
PA3287	516	368.519	239	13.0594
PA3288	504	356.519	551	31.1209
PA3289	414	266.519	633	47.8255
PA3290	2649	2501.52	4045	32.561
PA3291	555	407.519	164	8.10363
PA3292	858	710.519	100	2.83405
PA3293	816	668.519	104	3.13259
PA3294	2067	1919.52	369.128	3.87229
PA3295	438	290.519	1950	135.159
PA3296	1431	1283.52	119	1.86693
PA3297	3981	3833.52	6970	36.6116
PA3298	303	155.554	41	5.30747
PA3299	1689	1541.52	4855	63.4197
PA3300	1689	1541.52	1027	13.4154
PA3301	951	803.519	1095	27.4411
PA3302	471	323.519	1222	76.0598
PA3303	1176	1028.52	810	15.8583
PA3304	858	710.519	772	21.8789
PA3303a	204	60.2299	93	31.0924
PA3305	1995	1847.52	1664	18.1363
PA3306	603	455.519	1223	54.0634
PA3307	309	161.554	1722	214.635
PA3308	2853	2705.52	4424	32.9267
PA3309	456	308.519	34392	2244.7
PA3310	1656	1508.52	4388	58.5733
PA3311	2352	2204.52	1857	16.9622
PA3312	891	743.519	446	12.0789
PA3313	1008	860.519	739	17.2929
PA3314	804	656.519	239	7.33051
PA3315	834	686.519	301	8.82871
PA3316	771	623.519	341	11.0126
PA3317	729	581.519	322	11.15
PA3318	501	353.519	83	4.72769
PA3319	2079	1931.52	217	2.26227
PA3320	456	308.519	38	2.48019
PA3321	915	767.519	257	6.7426
PA3322	699	551.519	500	18.2555
PA3323	876	728.519	110	3.04043
PA3324	1779	1631.52	356	4.39381
PA3325	888	740.519	230	6.25425
PA3326	606	458.519	5784	254.012
PA3327	7059	6911.52	2902	8.45488
PA3328	1167	1019.52	339	6.69558
PA3329	1329	1181.52	359	6.11839
PA3330	915	767.519	350	9.18253
PA3331	1257	1109.52	732	13.2849
PA3332	426	278.519	303	21.9064
PA3333	993	845.519	612	14.5751
PA3334	240	93.29	260	56.1205
PA3335	753	605.519	465	15.4635
PA3336	1167	1019.52	2457	48.5281
PA3337	999	851.519	9909	234.325
PA3338	291	143.598	288	40.3856
PA3339	2187	2039.52	887	8.75748
PA3340	2049	1901.52	2076	21.9842
PA3341	435	287.519	4379	306.685
PA3342	1017	869.519	840	19.4529
PA3343	1170	1022.52	2086	41.0796
PA3344	2139	1991.52	6250	63.1945
PA3345	351	203.519	670	66.2908
PA3346	1716	1568.52	1973	25.3292
PA3347	306	158.554	1210	153.671
PA3348	825	677.519	8323	247.367
PA3349	933	785.519	25655	657.656
PA3350	699	551.519	4068	148.527
PA3351	324	176.537	17916	2043.56
PA3352	471	323.519	6933	431.524
PA3353	792	644.519	5738	179.27
PA3354	612	464.519	1623	70.3556
PA3355	1305	1157.52	1194	20.7711
PA3356	1242	1094.52	4365	80.3053
PA3357	1347	1199.52	939	15.7631
PA3358	879	731.519	126	3.46839
PA3359	1011	863.519	148	3.45123
PA3360	1059	911.519	115	2.54048
PA3361	348	200.519	587	58.9476
PA3362	519	371.519	260	14.0921
PA3363	591	443.519	279	12.6671
PA3364	1158	1010.52	545	10.8601
PA3365	1116	968.519	829	17.2357
PA3366	1041	893.519	5888	132.693
PA3367	339	191.519	388	40.7947
PA3368.1	77	9.7619	38	78.3849
PA3368	666	518.519	167	6.48538
PA3369	279	131.612	699	106.946
PA3370	147	23.142	414	360.233
PA3371	186	45.9543	229	100.344
PA3372	771	623.519	599	19.3446
PA3373	558	410.519	441	21.6316
PA3374	1164	1016.52	330	6.53705
PA3375	717	569.519	80	2.82856
PA3376	816	668.519	106	3.19283
PA3377	885	737.519	109	2.97603
PA3378	1101	953.519	140	2.95653
PA3379	630	482.519	47	1.9614
PA3380	459	311.519	11	0.711036
PA3381	723	575.519	34	1.18961
PA3382	795	647.519	70	2.17685
PA3383	1005	857.519	56	1.31501
PA3384	837	689.519	74	2.16107
PA3385	327	179.537	12477	1399.39
PA3386	366	218.519	469	43.2183
PA3387	771	623.519	195	6.2975
PA3388	696	548.519	328	12.0411
PA3390	303	155.554	50	6.47252
PA3389	414	266.519	63	4.75988
PA3391	2148	2000.52	546	5.49583
PA3392	1911	1763.52	1272	14.5241
PA3393	1287	1139.52	343	6.06116
PA3394	915	767.519	142	3.72548
PA3395	828	680.519	102	3.01817
PA3396	537	389.519	126	6.51367
PA3397	777	629.519	5872	187.828
PA3398	927	779.519	525	13.5618
PA3399	342	194.519	440	45.5485
PA3400	1134	986.519	340	6.93996
PA3401	1173	1025.52	382	7.50072
PA3402	972	824.519	725	17.706
PA3403	486	338.519	350	20.8194
PA3403a	288	140.598	99	14.1788
PA3404	1356	1208.52	144	2.39934
PA3405	1332	1184.52	73	1.24098
PA3406	1803	1655.52	55	0.668978
PA3407	618	470.519	222	9.50078
PA3408	2676	2528.52	238	1.89537
PA3409	987	839.519	86	2.06277
PA3410	516	368.519	70	3.82491
PA3411	219	73.7199	39	10.6528
PA3412	270	122.689	61	10.0117
PA3413	267	119.713	1266	212.948
PA3414	585	437.519	422	19.4222
PA3415	1113	965.519	1084	22.6075
PA3416	1002	854.519	1421	33.4854
PA3417	1098	950.519	1645	34.8489
PA3418	1026	878.519	4447	101.929
PA3419	813	665.519	454	13.7366
PA3420	2484	2336.52	377	3.24904
PA3421	1371	1223.52	169	2.78137
PA3422	1758	1610.52	164	2.05051
PA3423	744	596.519	434	14.6504
PA3424	1407	1259.52	628	10.0401
PA3425	345	197.519	246	25.079
PA3426	771	623.519	1068	34.4909
PA3427	912	764.519	595	15.6716
PA3428	294	146.598	29	3.98339
PA3429	897	749.519	286	7.68364
PA3430	780	632.519	536	17.0638
PA3431	687	539.519	506	18.8855
PA3432	390	242.519	210	17.4364
PA3433	894	746.519	597	16.1034
PA3434	1017	869.519	137.833	3.19197
PA3435	453	305.519	903	59.5159
PA3436	558	410.519	290	14.2249
PA3437	705	557.519	1155	41.7163
PA3438	561	413.519	624	30.3859
PA3439	372	224.519	611	54.7989
PA3440	312	164.537	670	81.9962
PA3440a	339	191.519	787	82.7459
PA3441	216	70.9189	209	59.3428
PA3442	825	677.519	112	3.32874
PA3443	789	641.519	65	2.04027
PA3444	1149	1001.52	72	1.44763
PA3445	972	824.519	191	4.66462
PA3446	594	446.519	388	17.4975
PA3447	750	602.519	28	0.935774
PA3448	825	677.519	52	1.54549
PA3449	1002	854.519	59	1.39032
PA3450	639	491.519	675	27.6533
PA3451	210	65.5266	1025	314.985
PA3452	1572	1424.52	3487	49.291
PA3453	666	518.519	427	16.5824
PA3454	1185	1037.52	1351	26.2206
PA3455	1491	1343.52	3490	52.3076
PA3456	1965	1817.52	1870	20.7179
PA3457	753	605.519	1137	37.8108
PA3458	474	326.519	2202	135.798
PA3459	1770	1622.52	2443	30.3192
PA3460	1758	1610.52	1043	13.0407
PA3461	1197	1049.52	568	10.8979
PA3462	2760	2612.52	697	5.37226
PA3463	231	84.7189	114	27.0962
PA3464	1326	1178.52	222	3.79315
PA3465	1716	1568.52	5103	65.5118
PA3466	1341	1193.52	2807	47.3584
PA3467	1368	1220.52	201	3.31616
PA3468	1329	1181.52	1261	21.4911
PA3469	543	395.519	604	30.7506
PA3470	459	311.519	353	22.8178
PA3471	1695	1547.52	4663	60.6754
PA3472	597	449.519	2046	91.6518
PA3473	900	752.519	373	9.98102
PA3474	861	713.519	265	7.47866
PA3475	807	659.519	890	27.1735
PA3476	606	458.519	3467	152.258
PA3477	726	578.519	1861	64.7757
PA3478	1281	1133.52	429	7.621
PA3479	888	740.519	503	13.6778
PA3480	567	419.519	2033	97.5819
PA3481	1095	947.519	2639	56.0835
PA3482	2034	1886.52	8176	87.2696
PA3483	801	653.519	1421	43.7844
PA3484	1227	1079.52	806	15.0345
PA3485	438	290.519	297	20.5857
PA3486	2427	2279.52	334.514	2.95498
PA3487	3300	3152.52	107	0.683454
PA3488	1035	887.519	19	0.431082
PA3489	585	437.519	601	27.6606
PA3490	567	419.519	546	26.2074
PA3491	2325	2177.52	1720	15.9056
PA3492	1035	887.519	372	8.44012
PA3493	645	497.519	324	13.1135
PA3494	723	575.519	337	11.7911
PA3495	639	491.519	700	28.6775
PA3496	180	41.8064	783	377.139
PA3497	1221	1073.52	14	0.262604
PA3498	957	809.519	21	0.522367
PA3499	435	287.519	8	0.560283
PA3500	1020	872.519	7	0.16155
PA3501	219	73.7199	0	0
PA3502	318	170.537	2	0.236153
PA3504	1485	1337.52	16	0.240882
PA3505	804	656.519	6	0.18403
PA3506	1683	1535.52	13	0.170479
PA3507	798	650.519	10	0.309545
PA3508	834	686.519	14	0.410638
PA3509	870	722.519	3	0.0836095
PA3510	531	383.519	3	0.157514
PA3511	762	614.519	1	0.0327679
PA3512	777	629.519	9	0.287884
PA3513	1008	860.519	10	0.234004
PA3514	852	704.519	9	0.257237
PA3515	1074	926.519	617	13.4096
PA3516	1452	1304.52	276	4.26032
PA3517	1434	1286.52	207	3.23995
PA3518	987	839.519	43	1.03139
PA3519	1038	890.519	81	1.83158
PA3520	195	52.9136	48	18.2666
PA3521	1476	1328.52	95	1.43992
PA3522	3162	3014.52	359	2.39806
PA3523	1158	1010.52	156	3.10859
PA3524	387	239.519	7893	663.569
PA3525	1218	1070.52	8705	163.741
PA3526	966	818.519	4782	117.643
PA3527	1047	899.519	2997	67.0903
PA3528	675	527.519	3419	130.51
PA3529	603	455.519	11328	500.761
PA3530	222	76.5065	399	105.017
PA3531	477	329.519	88452	5405.19
PA3532	1152	1004.52	3183	63.8061
PA3533	327	179.537	13461	1509.75
PA3534	2109	1961.52	416	4.27055
PA3535	2988	2840.52	349	2.47407
PA3536	468	320.519	1315	82.6144
PA3537	918	770.519	1297	33.8954
PA3538	1083	935.519	1870	40.2506
PA3539	780	632.519	709	22.5713
PA3540	1311	1163.52	241	4.17087
PA3541	1485	1337.52	277	4.17026
PA3542	1170	1022.52	107	2.10715
PA3543	1428	1280.52	103	1.6197
PA3544	1473	1325.52	143	2.17237
PA3545	1632	1484.52	848	11.5025
PA3546	1425	1277.52	90	1.4186
PA3547	1104	956.519	121	2.54727
PA3548	1563	1415.52	183	2.60327
PA3549	1176	1028.52	73	1.4292
PA3550	651	503.519	83	3.31929
PA3551	1446	1298.52	423	6.55957
PA3552	1149	1001.52	509	10.2339
PA3553	1020	872.519	363	8.37752
PA3554	1989	1841.52	1040	11.3721
PA3555	888	740.519	302	8.2121
PA3556	1650	1502.52	418	5.60196
PA3557	348	200.519	81	8.13417
PA3558	414	266.519	67	5.06209
PA3559	1395	1247.52	815	13.1551
PA3560	1758	1610.52	1109	13.8659
PA3561	945	797.519	668	16.8663
PA3562	2871	2723.52	1991	14.7206
PA3563	990	842.519	1837	43.9049
PA3564	678	530.519	701	26.6073
PA3565	921	773.519	325	8.4605
PA3566	294	146.598	175	24.0377
PA3567	1014	866.519	1094	25.4228
PA3568	1887	1739.52	1071	12.3978
PA3569	897	749.519	789	21.1972
PA3570	1494	1346.52	3033.59	45.3657
PA3571	924	776.519	220	5.70498
PA3572	177	39.7782	614	310.818
PA3573	1179	1031.52	1461	28.5205
PA3574	639	491.519	765	31.3404
PA3574a	198	55.3048	231	84.1071
PA3575	531	383.519	1431	75.134
PA3576	423	275.519	1593	116.425
PA3577	114	11.9873	9	15.1184
PA3578	786	638.519	1008	31.7885
PA3579	1485	1337.52	2489	37.4721
PA3580	471	323.519	1890	117.637
PA3581	840	692.519	2423	70.4539
PA3582	1518	1370.52	8616	126.591
PA3583	756	608.519	1256	41.5623
PA3584	1539	1391.52	16866	244.066
PA3585	330	182.537	185	20.4081
PA3586	987	839.519	174	4.17352
PA3587	921	773.519	1383	36.0027
PA3588	1251	1103.52	296	5.40126
PA3589	1206	1058.52	58	1.10335
PA3590	1533	1385.52	150	2.18003
PA3591	798	650.519	25	0.773862
PA3592	1188	1040.52	44	0.851503
PA3593	1728	1580.52	76	0.968272
PA3594	888	740.519	329	8.9463
PA3595	1410	1262.52	151	2.40837
PA3596	1074	926.519	168	3.65122
PA3597	1323	1175.52	167	2.86069
PA3598	816	668.519	219	6.59651
PA3599	786	638.519	992	31.2839
PA3600	153	25.8388	136	105.987
PA3601	264	116.737	304	52.4383
PA3602	1611	1463.52	1465	20.1569
PA3603	372	224.519	1305	117.042
PA3604	654	506.519	1370	54.4639
PA3605	927	779.519	738	19.064
PA3606	717	569.519	553	19.5524
PA3607	1092	944.519	153	3.26185
PA3608	894	746.519	132	3.56055
PA3609	771	623.519	43	1.38868
PA3610	1065	917.519	178	3.90651
PA3611	411	263.519	1151	87.9523
PA3612	222	76.5065	518	136.337
PA3613	2406	2258.52	8361	74.5449
PA3614	1404	1256.52	4981	79.8235
PA3615	1071	923.519	4736	103.264
PA3616	462	314.519	1606	102.821
PA3617	1041	893.519	14408	324.701
PA3618	507	359.519	1088	60.9383
PA3619	1008	860.519	485	11.3492
PA3620	2568	2420.52	3174	26.4047
PA3621	324	176.537	1582	180.448
PA3622	1005	857.519	8060	189.267
PA3623	894	746.519	8262	222.858
PA3624	636	488.519	2069	85.283
PA3625	750	602.519	2084	69.6483
PA3626	1068	920.519	2307	50.4659
PA3627	474	326.519	1685	103.914
PA3628	852	704.519	1481	42.3298
PA3629	1113	965.519	2969	61.9203
PA3630	909	761.519	993	26.2574
PA3631	1227	1079.52	1555	29.0057
PA3632	249	102.007	680	134.234
PA3633	705	557.519	1039	37.5266
PA3634	285	137.612	1260	184.373
PA3635	1290	1142.52	13638	240.365
PA3636	846	698.519	8553	246.561
PA3637	1629	1481.52	18996	258.189
PA3638	1329	1181.52	975	16.6168
