target_id	length	eff_length	est_counts	tpm
PaeAG1_00578	1059	903.889	2549	17.9395
PaeAG1_00579	1206	1050.89	1193	7.2217
PaeAG1_00580	723	567.889	1081	12.1093
PaeAG1_00581	825	669.889	756	7.17918
PaeAG1_00582	687	531.889	630	7.53486
PaeAG1_00583	231	80.358	6285	497.545
PaeAG1_00584	1806	1650.89	11955.7	46.0696
PaeAG1_00585	1797	1641.89	1163.44	4.50771
PaeAG1_00586	1779	1623.89	1484.08	5.81374
PaeAG1_00587	1482	1326.89	4078	19.551
PaeAG1_00588	840	684.889	1860	17.2762
PaeAG1_00589	1164	1008.89	1485	9.36352
PaeAG1_00590	516	360.889	531	9.36002
PaeAG1_00591	444	288.889	276	6.07762
PaeAG1_00592	525	369.889	315	5.41745
PaeAG1_00593	453	297.889	537	11.4677
PaeAG1_00594	1179	1023.89	1542	9.58049
PaeAG1_00595	360	204.944	297	9.21888
PaeAG1_00596	315	160.122	1173	46.6019
PaeAG1_00597	1707	1551.89	11158	45.7385
PaeAG1_00598	783	627.889	1067	10.8103
PaeAG1_00599	573	417.889	106	1.61362
PaeAG1_00600	258	104.661	23	1.39797
PaeAG1_00601	441	285.889	182	4.04976
PaeAG1_00602	1398	1242.89	810	4.1458
PaeAG1_00603	1839	1683.89	898	3.39249
PaeAG1_00604	195	51.9167	645	79.0331
PaeAG1_00605	684	528.889	2331	28.0371
PaeAG1_00606	879	723.889	605	5.31667
PaeAG1_00607	702	546.889	3049	35.4662
PaeAG1_00608	237	85.5872	499	37.0892
PaeAG1_00609	1182	1026.89	3119	19.3218
PaeAG1_00610	717	561.889	1551	17.5597
PaeAG1_00611	264	110.343	195	11.2421
PaeAG1_00612	1491	1335.89	1284	6.11436
PaeAG1_00613	1290	1134.89	1416	7.93717
PaeAG1_00614	555	399.889	832	13.2355
PaeAG1_00615	1026	870.889	4237	30.9494
PaeAG1_00616	609	453.889	4542	63.6581
PaeAG1_00617	582	426.889	1036	15.4383
PaeAG1_00618	831	675.889	576	5.4213
PaeAG1_00619	387	231.901	699	19.1748
PaeAG1_00620	459	303.889	2445	51.1823
PaeAG1_00621	420	264.889	2787	66.9312
PaeAG1_00622	969	813.889	974	7.61289
PaeAG1_00623	744	588.889	746	8.05863
PaeAG1_00624	1305	1149.89	6485	35.8765
PaeAG1_00625	1191	1035.89	16549	101.628
PaeAG1_00626	1002	846.889	8929	67.0706
PaeAG1_00627	1998	1842.89	13946	48.1401
PaeAG1_00628	1065	909.889	1413	9.87893
PaeAG1_00629	798	642.889	401	3.96793
PaeAG1_00630	1062	906.889	2113	14.8218
PaeAG1_00631	1164	1008.89	5878	37.0631
PaeAG1_00632	201	56.2801	2087	235.898
PaeAG1_00633	342	187.011	2450	83.3403
PaeAG1_00634	1065	909.889	11393	79.6537
PaeAG1_00635	483	327.889	615	11.9317
PaeAG1_00636	426	270.889	364	8.54802
PaeAG1_00637	768	612.889	1164	12.0817
PaeAG1_00638	1179	1023.89	1554	9.65504
PaeAG1_00639	489	333.889	1215	23.1489
PaeAG1_00640	696	540.889	1008	11.8552
PaeAG1_00641	354	198.964	8622	275.67
PaeAG1_00642	912	756.889	541	4.54696
PaeAG1_00643	339	184.02	976	33.7396
PaeAG1_00644	516	360.889	1209	21.3112
PaeAG1_00645	159	29.5727	2851	613.285
PaeAG1_00646	459	303.889	535	11.1994
PaeAG1_00647	471	315.889	306	6.1623
PaeAG1_00648	348	192.964	240	7.91209
PaeAG1_00649	615	459.889	661	9.14333
PaeAG1_00650	2727	2571.89	964	2.38441
PaeAG1_00651	165	32.7477	237	46.0388
PaeAG1_00652	1122	966.889	1458	9.59261
PaeAG1_00653	162	31.1267	611	124.872
PaeAG1_00654	77	9.91525	560	359.286
PaeAG1_00655	1686	1530.89	115380	479.45
PaeAG1_00656	3738	3582.89	5097	9.04977
PaeAG1_00657	1854	1698.89	58426	218.775
PaeAG1_00658	1995	1839.89	7927	27.4077
PaeAG1_00659	450	294.889	4253	91.7471
PaeAG1_00660	216	67.7888	28389	2664.09
PaeAG1_00661	1026	870.889	4012	29.3058
PaeAG1_00662	570	414.889	3950	60.5649
PaeAG1_00663	417	261.889	493	11.9753
PaeAG1_00664	543	387.889	687	11.2669
PaeAG1_00665	1233	1077.89	1763	10.4048
PaeAG1_00666	507	351.889	1016	18.3672
PaeAG1_00667	1554	1398.89	58761	267.216
PaeAG1_00668	1272	1116.89	43501	247.768
PaeAG1_00669	1923	1767.89	143301	515.644
PaeAG1_00670	333	178.038	1510	53.9535
PaeAG1_00671	852	696.889	4590	41.8991
PaeAG1_00672	381	225.901	3023	85.1287
PaeAG1_00673	807	651.889	2817	27.4896
PaeAG1_00674	987	831.889	1972	15.0799
PaeAG1_00675	1293	1137.89	9704	54.2509
PaeAG1_00676	2772	2616.89	56499	137.345
PaeAG1_00677	1311	1155.89	50032.8	275.356
PaeAG1_00678	135	18.9529	10142	3404.11
PaeAG1_00679	1017	861.889	5165	38.1219
PaeAG1_00680	675	519.889	2247	27.4947
PaeAG1_00681	759	603.889	2061	21.7108
PaeAG1_00682	1062	906.889	2269	15.9161
PaeAG1_00683	2394	2238.89	3336	9.47872
PaeAG1_00684	633	477.889	1659	22.0839
PaeAG1_00685	1035	879.889	1859	13.4403
PaeAG1_00686	1110	954.889	2632	17.5343
PaeAG1_00687	1047	891.889	2513	17.9241
PaeAG1_00688	1248	1092.89	5252	30.5707
PaeAG1_00689	831	675.889	606	5.70365
PaeAG1_00690	675	519.889	3395	41.5418
PaeAG1_00691	819	663.889	4192	40.1681
PaeAG1_00692	1479	1323.89	5268	25.3134
PaeAG1_00693	315	160.122	4966	197.293
PaeAG1_00694	771	615.889	2153	22.2381
PaeAG1_00695	171	36.1771	921	161.95
PaeAG1_00696	201	56.2801	1089	123.092
PaeAG1_00697	360	204.944	1593	49.4467
PaeAG1_00698	354	198.964	307	9.81567
PaeAG1_00699	516	360.889	1624	28.6265
PaeAG1_00700	558	402.889	1125	17.7633
PaeAG1_00701	327	172.064	809	29.9098
PaeAG1_00702	888	732.889	1769	15.3549
PaeAG1_00703	534	378.889	1413	23.7239
PaeAG1_00704	2109	1953.89	7738	25.1933
PaeAG1_00705	441	285.889	1157	25.7449
PaeAG1_00706	1161	1005.89	8818	55.7668
PaeAG1_00707	504	348.889	3322	60.5715
PaeAG1_00708	345	189.973	1719	57.5624
PaeAG1_00709	2238	2082.89	6651	20.3131
PaeAG1_00710	873	717.889	1689	14.9668
PaeAG1_00711	207	60.747	335	35.0814
PaeAG1_00712	990	834.889	1686	12.8465
PaeAG1_00713	630	474.889	678	9.08225
PaeAG1_00714	363	207.933	269	8.22971
PaeAG1_00715	258	104.661	271	16.4717
PaeAG1_00716	606	450.889	3874	54.657
PaeAG1_00717	1050	894.889	5211	37.0432
PaeAG1_00718	837	681.889	4628	43.1753
PaeAG1_00719	645	489.889	23092	299.861
PaeAG1_00720	423	267.889	578	13.7255
PaeAG1_00721	795	639.889	3609	35.8788
PaeAG1_00722	648	492.889	13814	178.29
PaeAG1_00723	339	184.02	2437	84.2453
PaeAG1_00724	1482	1326.89	3490	16.732
PaeAG1_00725	801	645.889	1702	16.7632
PaeAG1_00726	1077	921.889	4097	28.2711
PaeAG1_00727	969	813.889	3669	28.6773
PaeAG1_00728	423	267.889	1697	40.2979
PaeAG1_00729	1035	879.889	2811	20.3231
PaeAG1_00730	720	564.889	2254	25.3832
PaeAG1_00731	414	258.889	1436	35.2855
PaeAG1_00732	351	195.964	3234	104.983
PaeAG1_00733	1092	936.889	4173	28.3345
PaeAG1_00734	1440	1284.89	22321	110.511
PaeAG1_00735	1200	1044.89	23243	141.507
PaeAG1_00736	1531	1375.89	394749	1825.13
PaeAG1_00737	77	9.91525	904	579.99
PaeAG1_00738	76	9.92453	314.25	201.429
PaeAG1_00739	2888	2732.89	1.23554e+06	2876.01
PaeAG1_00740	110	11.5946	104.5	57.3345
PaeAG1_00741	939	783.889	1648	13.3739
PaeAG1_00742	747	591.889	1088	11.6935
PaeAG1_00743	705	549.889	2222	25.7054
PaeAG1_00744	85	9.17089	6809	4723.11
PaeAG1_00745	74	9.61364	2426	1605.31
PaeAG1_00746	76	9.92453	2805	1797.96
PaeAG1_00747	1194	1038.89	106628	652.919
PaeAG1_00748	76	9.92453	3083	1976.15
PaeAG1_00749	378	222.901	19059	543.932
PaeAG1_00750	480	324.889	27478	538.029
PaeAG1_00751	432	276.889	53412	1227.13
PaeAG1_00752	696	540.889	70365	827.569
PaeAG1_00753	501	345.889	63064	1159.85
PaeAG1_00754	369	213.933	45496	1352.85
PaeAG1_00755	4074	3918.89	126546	205.419
PaeAG1_00756	4200	4044.89	120424	189.392
PaeAG1_00757	372	216.912	53759	1576.61
PaeAG1_00758	471	315.889	53508	1077.56
PaeAG1_00759	2121	1965.89	210925	682.535
PaeAG1_00760	1194	1038.89	186261	1140.53
PaeAG1_00761	312	157.138	72388	2930.51
PaeAG1_00762	636	480.889	84499	1117.8
PaeAG1_00763	603	447.889	57746	820.177
PaeAG1_00764	300	145.325	23668	1036.04
PaeAG1_00765	822	666.889	66981	638.931
PaeAG1_00766	276	121.798	29291	1529.86
PaeAG1_00767	333	178.038	28743	1027.01
PaeAG1_00768	687	531.889	58701	702.07
PaeAG1_00769	414	258.889	31107	764.364
PaeAG1_00770	192	49.7795	6570	839.597
PaeAG1_00771	267	113.219	17042	957.542
PaeAG1_00772	369	213.933	33440	994.361
PaeAG1_00773	315	160.122	28145	1118.17
PaeAG1_00774	540	384.889	55601	918.973
PaeAG1_00775	306	151.199	21225	893.009
PaeAG1_00776	393	237.889	61756	1651.43
PaeAG1_00777	534	378.889	47555	798.436
PaeAG1_00778	351	195.964	27825	903.265
PaeAG1_00779	501	345.889	47115	866.519
PaeAG1_00780	177	39.8173	13341	2131.44
PaeAG1_00781	435	279.889	36000	818.224
PaeAG1_00782	1329	1173.89	94171	510.324
PaeAG1_00783	117	13.3571	10901	5191.7
PaeAG1_00784	357	201.964	43475	1369.37
PaeAG1_00785	390	234.901	32040	867.688
PaeAG1_00786	621	465.889	53189	726.265
PaeAG1_00787	1002	846.889	82990	623.383
PaeAG1_00788	390	234.901	37828	1024.44
PaeAG1_00789	1449	1293.89	41898	205.993
PaeAG1_00790	465	309.889	4898	100.547
PaeAG1_00791	2838	2682.89	9231	21.8878
PaeAG1_00792	1389	1233.89	4667	24.0612
PaeAG1_00793	498	342.889	4750.55	88.1346
PaeAG1_00794	1431	1275.89	506	2.52286
PaeAG1_00795	306	151.199	49	2.0616
PaeAG1_00796	756	600.889	70	0.741071
PaeAG1_00797	1644	1488.89	278	1.18779
PaeAG1_00798	891	735.889	132	1.14108
PaeAG1_00799	4317	4161.89	758	1.1586
PaeAG1_00800	5430	5274.89	1347	1.62447
PaeAG1_00801	1050	894.889	108	0.767734
PaeAG1_00802	1713	1557.89	226	0.922843
PaeAG1_00803	1725	1569.89	219	0.887424
PaeAG1_00804	2163	2007.89	714	2.26211
PaeAG1_00805	282	127.636	16	0.797448
PaeAG1_00806	1506	1350.89	75	0.353181
PaeAG1_00807	1245	1089.89	168	0.98058
PaeAG1_00808	1209	1053.89	581	3.50701
PaeAG1_00809	645	489.889	106.5	1.38295
PaeAG1_00810	837	681.889	106.5	0.993555
PaeAG1_00811	1884	1728.89	346	1.27311
PaeAG1_00812	624	468.889	73.5	0.997179
PaeAG1_00813	1218	1062.89	203	1.21497
PaeAG1_00814	489	333.889	232.243	4.42483
PaeAG1_00815	489	333.889	81.9231	1.56085
PaeAG1_00816	1005	849.889	544	4.07186
PaeAG1_00817	1464	1308.89	498	2.42037
PaeAG1_00818	3090	2934.89	1370	2.96951
PaeAG1_00819	1113	957.889	560	3.71902
PaeAG1_00820	447	291.889	567	12.3572
PaeAG1_00821	1167	1011.89	1391	8.74481
PaeAG1_00822	855	699.889	654	5.94435
PaeAG1_00823	1056	900.889	2488	17.5685
PaeAG1_00824	1041	885.889	3925	28.1849
PaeAG1_00825	867	711.889	757	6.76456
PaeAG1_00826	1782	1626.89	3087.31	12.072
PaeAG1_00827	1623	1467.89	1137	4.92746
PaeAG1_00828	2277	2121.89	875	2.62326
PaeAG1_00829	645	489.889	213	2.76591
PaeAG1_00830	831	675.889	444	4.17892
PaeAG1_00831	699	543.889	527	6.16391
PaeAG1_00832	705	549.889	157	1.81627
PaeAG1_00833	744	588.889	53	0.57253
PaeAG1_00834	1005	849.889	122	0.913174
PaeAG1_00835	1197	1041.89	600	3.66341
PaeAG1_00836	1491	1335.89	403	1.91907
PaeAG1_00837	912	756.889	109	0.916116
PaeAG1_00838	1329	1173.89	331	1.79373
PaeAG1_00839	1314	1158.89	1686	9.2549
PaeAG1_00840	729	573.889	1030	11.4173
PaeAG1_00841	1023	867.889	584	4.2806
PaeAG1_00842	423	267.889	435	10.3298
PaeAG1_00843	639	483.889	631	8.29544
PaeAG1_00844	720	564.889	237	2.66895
PaeAG1_00845	1644	1488.89	5054	21.5938
PaeAG1_00846	1296	1140.89	726	4.04808
PaeAG1_00847	744	588.889	310	3.34876
PaeAG1_00848	402	246.889	69	1.77788
PaeAG1_00849	282	127.636	3254	162.181
PaeAG1_00850	1389	1233.89	2391	12.3271
PaeAG1_00851	924	768.889	462	3.82238
PaeAG1_00852	399	243.889	36	0.939001
PaeAG1_00853	801	645.889	147	1.44782
PaeAG1_00854	564	408.889	314	4.88517
PaeAG1_00855	888	732.889	383	3.32443
PaeAG1_00856	429	273.889	418	9.70862
PaeAG1_00857	2409	2253.89	1099	3.10185
PaeAG1_00858	819	663.889	126	1.20734
PaeAG1_00859	459	303.889	124	2.59575
PaeAG1_00860	1491	1335.89	590	2.80956
PaeAG1_00861	327	172.064	740	27.3588
PaeAG1_00862	1710	1554.89	3398	13.9021
PaeAG1_00863	717	561.889	377	4.26822
PaeAG1_00864	1032	876.889	190	1.37837
PaeAG1_00865	1023	867.889	111	0.813607
PaeAG1_00866	906	750.889	113	0.957323
PaeAG1_00867	798	642.889	197	1.94933
PaeAG1_00868	819	663.889	1056	10.1187
PaeAG1_00869	2085	1929.89	343	1.13062
PaeAG1_00870	1308	1152.89	164	0.904925
PaeAG1_00871	669	513.889	289	3.57754
PaeAG1_00872	1092	936.889	273	1.85366
PaeAG1_00873	1113	957.889	155	1.02937
PaeAG1_00874	1020	864.889	266	1.95649
PaeAG1_00875	975	819.889	479	3.71652
PaeAG1_00876	1041	885.889	262	1.88139
PaeAG1_00877	801	645.889	161	1.58571
PaeAG1_00878	1878	1722.89	3320	12.2585
PaeAG1_00879	612	456.889	145	2.01889
PaeAG1_00880	891	735.889	753	6.50937
PaeAG1_00881	1416	1260.89	188.467	0.950855
PaeAG1_00882	2160	2004.89	293	0.92968
PaeAG1_00883	1257	1101.89	421	2.43053
PaeAG1_00884	300	145.325	25653	1122.93
PaeAG1_00885	1794	1638.89	747	2.89953
PaeAG1_00886	300	145.325	10243	448.377
PaeAG1_00887	1053	897.889	2032	14.3965
PaeAG1_00888	243	90.9239	218	15.2523
PaeAG1_00889	357	201.964	352	11.0873
PaeAG1_00890	690	534.889	6357	75.6039
PaeAG1_00891	183	43.7216	206	29.9728
PaeAG1_00892	192	49.7795	312	39.8713
PaeAG1_00893	117	13.3571	56	26.6705
PaeAG1_00894	1272	1116.89	3136	17.8617
PaeAG1_00895	336	181.029	800	28.1123
PaeAG1_00896	231	80.358	948	75.0474
PaeAG1_00897	234	82.9434	1291	99.0148
PaeAG1_00898	387	231.901	2009	55.1104
PaeAG1_00899	513	357.889	24040	427.309
PaeAG1_00900	828	672.889	9554	90.3229
PaeAG1_00901	351	195.964	851	27.6255
PaeAG1_00902	201	56.2801	252	28.4841
PaeAG1_00903	324	169.064	363	13.6587
PaeAG1_00904	492	336.889	993	18.7507
PaeAG1_00905	795	639.889	1175	11.6812
PaeAG1_00906	309	154.153	475	19.6019
PaeAG1_00907	231	80.358	330	26.1241
PaeAG1_00908	840	684.889	2173	20.1835
PaeAG1_00909	816	660.889	1803	17.3549
PaeAG1_00910	1398	1242.89	2372	12.1406
PaeAG1_00911	279	124.693	118	6.02
PaeAG1_00912	390	234.901	326	8.82854
PaeAG1_00913	222	72.6511	2696	236.066
PaeAG1_00914	333	178.038	2606	93.1145
PaeAG1_00915	618	462.889	6745	92.696
PaeAG1_00916	240	88.2218	2593	186.975
PaeAG1_00917	198	54.1275	2948	346.47
PaeAG1_00918	744	588.889	9584	103.531
PaeAG1_00919	546	390.889	8362	136.086
PaeAG1_00920	1965	1809.89	22696	79.7725
PaeAG1_00921	216	67.7888	1124	105.479
PaeAG1_00922	1647	1491.89	18430	78.5859
PaeAG1_00923	2082	1926.89	37728	124.556
PaeAG1_00924	318	163.089	5949	232.046
PaeAG1_00925	330	175.047	5370	195.153
PaeAG1_00926	471	315.889	6745	135.832
PaeAG1_00927	195	51.9167	1352	165.663
PaeAG1_00928	753	597.889	16541	175.994
PaeAG1_00929	303	148.274	5305	227.603
PaeAG1_00930	2484	2328.89	33421	91.2907
PaeAG1_00931	522	366.889	5512	95.5719
PaeAG1_00932	1698	1542.89	17522	72.2445
PaeAG1_00933	411	255.889	3561	88.5271
PaeAG1_00934	423	267.889	2430	57.7042
PaeAG1_00935	1500	1344.89	15259	72.1765
PaeAG1_00936	588	432.889	4344	63.8365
PaeAG1_00937	192	49.7795	529	67.6022
PaeAG1_00938	561	405.889	2719	42.6145
PaeAG1_00939	282	127.636	2271	113.188
PaeAG1_00940	303	148.274	1784	76.5398
PaeAG1_00941	240	88.2218	5070	365.585
PaeAG1_00942	1023	867.889	90938	666.557
PaeAG1_00943	1239	1083.89	890	5.2235
PaeAG1_00944	1257	1101.89	355	2.04949
PaeAG1_00945	1209	1053.89	904	5.45669
PaeAG1_00946	423	267.889	1920	45.5934
PaeAG1_00947	243	90.9239	6940	485.554
PaeAG1_00948	1428	1272.89	76347.4	381.557
PaeAG1_00949	1503	1347.89	44646	210.71
PaeAG1_00950	1431	1275.89	51881.1	258.674
PaeAG1_00951	1674	1518.89	53093.8	222.369
PaeAG1_00952	489	333.889	8140	155.088
PaeAG1_00953	807	651.889	3665	35.7648
PaeAG1_00954	804	648.889	947	9.28401
PaeAG1_00955	1305	1149.89	579	3.20316
PaeAG1_00956	393	237.889	192	5.13432
PaeAG1_00957	924	768.889	480	3.97131
PaeAG1_00958	1461	1305.89	910	4.43293
PaeAG1_00959	780	624.889	204	2.07675
PaeAG1_00960	660	504.889	137	1.72616
PaeAG1_00961	912	756.889	217	1.82383
PaeAG1_00962	807	651.889	668	6.51867
PaeAG1_00963	570	414.889	718	11.009
PaeAG1_00964	2187	2031.89	4776	14.9527
PaeAG1_00965	588	432.889	1385	20.353
PaeAG1_00966	1386	1230.89	4806	24.8382
PaeAG1_00967	510	354.889	2786	49.9395
PaeAG1_00968	1191	1035.89	962	5.90769
PaeAG1_00969	4254	4098.89	6837	10.611
PaeAG1_00970	399	243.889	3304	86.1794
PaeAG1_00971	1194	1038.89	15439	94.5379
PaeAG1_00972	888	732.889	4142	35.9524
PaeAG1_00973	387	231.901	7504	205.848
PaeAG1_00974	1245	1089.89	5667	33.0771
PaeAG1_00975	468	312.889	76	1.54518
PaeAG1_00976	831	675.889	147	1.38356
PaeAG1_00977	756	600.889	52	0.55051
PaeAG1_00978	510	354.889	59	1.05759
PaeAG1_00979	630	474.889	74	0.991278
PaeAG1_00980	1305	1149.89	659	3.64574
PaeAG1_00981	741	585.889	788	8.55592
PaeAG1_00982	261	107.491	88	5.20797
PaeAG1_00983	1743	1587.89	1230	4.92766
PaeAG1_00984	1305	1149.89	165	0.912818
PaeAG1_00985	726	570.889	53	0.590582
PaeAG1_00986	1059	903.889	60	0.422272
PaeAG1_00987	1260	1104.89	87	0.500906
PaeAG1_00988	534	378.889	51	0.856277
PaeAG1_00989	960	804.889	1251	9.88729
PaeAG1_00990	417	261.889	144	3.49785
PaeAG1_00991	1113	957.889	170	1.12899
PaeAG1_00992	966	810.889	107	0.839418
PaeAG1_00993	780	624.889	381	3.87863
PaeAG1_00994	513	357.889	71	1.26202
PaeAG1_00995	1563	1407.89	302	1.36457
PaeAG1_00996	291	136.466	601	28.0161
PaeAG1_00997	762	606.889	84	0.880493
PaeAG1_00998	1386	1230.89	73	0.377277
PaeAG1_00999	825	669.889	73	0.693228
PaeAG1_01000	597	441.889	306	4.40518
PaeAG1_01001	747	591.889	82	0.881312
PaeAG1_01002	2781	2625.89	777	1.88235
PaeAG1_01003	741	585.889	64	0.694897
PaeAG1_01004	3057	2901.89	443	0.971134
PaeAG1_01005	1146	990.889	459	2.94675
PaeAG1_01006	645	489.889	829	10.765
PaeAG1_01007	690	534.889	2271	27.0091
PaeAG1_01008	2976	2820.89	5156	11.6274
PaeAG1_01009	207	60.747	196	20.5252
PaeAG1_01010	375	219.901	298	8.62075
PaeAG1_01011	837	681.889	761	7.09949
PaeAG1_01012	669	513.889	257	3.18141
PaeAG1_01013	1488	1332.89	2082	9.93671
PaeAG1_01014	1491	1335.89	1244	5.92388
PaeAG1_01015	579	423.889	142	2.13104
PaeAG1_01016	951	795.889	448	3.58081
PaeAG1_01017	885	729.889	4233	36.8933
PaeAG1_01018	930	774.889	3883	31.8775
PaeAG1_01019	357	201.964	2693	84.824
PaeAG1_01020	699	543.889	174884	2045.48
PaeAG1_01021	519	363.889	869	15.1917
PaeAG1_01022	1266	1110.89	1932	11.0635
PaeAG1_01023	705	549.889	808	9.34743
PaeAG1_01024	585	429.889	1968	29.1222
PaeAG1_01025	357	201.964	527	16.5994
PaeAG1_01026	870	714.889	3121	27.7723
PaeAG1_01027	663	507.889	673	8.42951
PaeAG1_01028	459	303.889	350	7.32671
PaeAG1_01029	510	354.889	4095	73.4036
PaeAG1_01030	1122	966.889	4064	26.7383
PaeAG1_01031	660	504.889	2253	28.3871
PaeAG1_01032	1098	942.889	3463	23.364
PaeAG1_01033	477	321.889	10501	207.53
PaeAG1_01034	480	324.889	6201	121.418
PaeAG1_01035	969	813.889	3045	23.8001
PaeAG1_01036	516	360.889	1153	20.3241
PaeAG1_01037	747	591.889	1612	17.3253
PaeAG1_01038	645	489.889	1698	22.0494
PaeAG1_01039	618	462.889	5067	69.6354
PaeAG1_01040	420	264.889	2148	51.5853
PaeAG1_01041	798	642.889	2194	21.7098
PaeAG1_01042	1884	1728.89	14662	53.9488
PaeAG1_01043	888	732.889	1364	11.8395
PaeAG1_01044	345	189.973	620	20.7613
PaeAG1_01045	1170	1014.89	801	5.02077
PaeAG1_01046	1008	852.889	579	4.31859
PaeAG1_01047	1803	1647.89	482	1.86069
PaeAG1_01048	735	579.889	165	1.81007
PaeAG1_01049	927	771.889	414	3.41194
PaeAG1_01050	2301	2145.89	1349	3.99909
PaeAG1_01051	1002	846.889	1430	10.7415
PaeAG1_01052	690	534.889	675	8.02779
PaeAG1_01053	270	116.018	227	12.4468
PaeAG1_01054	717	561.889	1913	21.6581
PaeAG1_01055	528	372.889	6248	106.59
PaeAG1_01056	831	675.889	2449	23.0499
PaeAG1_01057	666	510.889	3864	48.1134
PaeAG1_01058	1584	1428.89	353.188	1.5724
PaeAG1_01059	894	738.889	1763.81	15.1855
PaeAG1_01060	462	306.889	2934	60.8183
PaeAG1_01061	822	666.889	1216	11.5994
PaeAG1_01062	1395	1239.89	1628	8.35271
PaeAG1_01063	1449	1293.89	1441	7.08473
PaeAG1_01064	1521	1365.89	17671.1	82.301
PaeAG1_01065	1932	1776.89	4111.06	14.718
PaeAG1_01066	1356	1200.89	5948	31.5082
PaeAG1_01067	630	474.889	3042	40.7496
PaeAG1_01068	294	139.424	861	39.2845
PaeAG1_01069	642	486.889	2595	33.905
PaeAG1_01070	1740	1584.89	2783	11.1704
PaeAG1_01071	456	300.889	2081	43.9968
PaeAG1_01072	411	255.889	430	10.6899
PaeAG1_01073	711	555.889	864	9.88739
PaeAG1_01074	594	438.889	2194	31.8008
PaeAG1_01075	1314	1158.89	2560	14.0525
PaeAG1_01076	720	564.889	1928	21.712
PaeAG1_01077	858	702.889	363	3.28531
PaeAG1_01078	1224	1068.89	639	3.80298
PaeAG1_01079	1266	1110.89	5412	30.9915
PaeAG1_01080	645	489.889	2602	33.7882
PaeAG1_01081	357	201.964	3975	125.204
PaeAG1_01082	468	312.889	1269	25.8004
PaeAG1_01083	1941	1785.89	3697	13.1689
PaeAG1_01084	1146	990.889	2012	12.9169
PaeAG1_01085	1011	855.889	2851	21.1902
PaeAG1_01086	1026	870.889	6619	48.3488
PaeAG1_01087	1161	1005.89	13157	83.2076
PaeAG1_01088	282	127.636	2788	138.955
PaeAG1_01089	654	498.889	4208	53.6572
PaeAG1_01090	984	828.889	10741	82.4336
PaeAG1_01091	894	738.889	1777	15.299
PaeAG1_01092	891	735.889	380	3.28494
PaeAG1_01093	1347	1191.89	3851	20.5539
PaeAG1_01094	228	77.8028	74	6.05052
PaeAG1_01095	153	26.6379	255	60.897
PaeAG1_01096	1038	882.889	3156	22.7398
PaeAG1_01097	624	468.889	6233	84.5635
PaeAG1_01098	2622	2466.89	42273	109.011
PaeAG1_01099	432	276.889	3042	69.8891
PaeAG1_01100	762	606.889	769	8.06071
PaeAG1_01101	1536	1380.89	2947	13.5762
PaeAG1_01102	840	684.889	10524	97.75
PaeAG1_01103	483	327.889	3806	73.841
PaeAG1_01104	1023	867.889	10538	77.2414
PaeAG1_01105	1341	1185.89	5067	27.1808
PaeAG1_01106	333	178.038	1226	43.806
PaeAG1_01107	549	393.889	5040	81.3978
PaeAG1_01108	1284	1128.89	7322	41.2605
PaeAG1_01109	630	474.889	2291	30.6894
PaeAG1_01110	798	642.889	3569	35.3156
PaeAG1_01111	2388	2232.89	5383	15.336
PaeAG1_01112	648	492.889	2831	36.5382
PaeAG1_01113	1650	1494.89	11534	49.0825
PaeAG1_01114	432	276.889	2399	55.1163
PaeAG1_01115	1476	1320.89	5756	27.7211
PaeAG1_01116	567	411.889	804	12.4174
PaeAG1_01117	1086	930.889	1321	9.02736
PaeAG1_01118	627	471.889	475	6.40339
PaeAG1_01119	393	237.889	656	17.5422
PaeAG1_01120	210	63.0701	2412	243.282
PaeAG1_01121	510	354.889	1170	20.9724
PaeAG1_01122	705	549.889	305	3.52842
PaeAG1_01123	897	741.889	637	5.46206
PaeAG1_01124	417	261.889	1414	34.3469
PaeAG1_01125	456	300.889	757	16.0046
PaeAG1_01126	2523	2367.89	5839	15.6868
PaeAG1_01127	495	339.889	2051	38.387
PaeAG1_01128	687	531.889	2127	25.4391
PaeAG1_01129	657	501.889	22586	286.278
PaeAG1_01130	867	711.889	18371	164.163
PaeAG1_01131	1077	921.889	27170	187.485
PaeAG1_01132	588	432.889	9510	139.753
PaeAG1_01133	213	65.4276	745	72.4354
PaeAG1_01134	456	300.889	703	14.8629
PaeAG1_01135	396	240.889	553	14.6037
PaeAG1_01136	471	315.889	456	9.18303
PaeAG1_01137	384	228.901	308	8.55971
PaeAG1_01138	297	142.354	4993	223.125
PaeAG1_01139	195	51.9167	5156	631.775
PaeAG1_01140	651	495.889	8098	103.884
PaeAG1_01141	294	139.424	46628	2127.48
PaeAG1_01142	1074	918.889	27314	189.094
PaeAG1_01143	255	101.807	6984	436.398
PaeAG1_01144	207	60.747	1943	203.472
PaeAG1_01145	297	142.354	1739	77.7117
PaeAG1_01146	1068	912.889	2934	20.4455
PaeAG1_01147	1227	1071.89	8845	52.4933
PaeAG1_01148	609	453.889	3395	47.5824
PaeAG1_01149	759	603.889	3264	34.3834
PaeAG1_01150	804	648.889	7184	70.4291
PaeAG1_01151	1293	1137.89	8642	48.3137
PaeAG1_01152	1758	1602.89	23003	91.2929
PaeAG1_01153	2010	1854.89	21026	72.1099
PaeAG1_01154	282	127.636	1266	63.0981
PaeAG1_01155	1290	1134.89	2517	14.1087
