target_id	length	eff_length	est_counts	tpm
b3129	336	125.648	340	60.5623
b3130	465	233.586	763	73.1067
b3131	810	568.004	1761	69.3884
b3132	1281	1038.81	29	0.624799
b3133	474	241.751	26	2.40704
b3136	1155	912.812	52	1.27497
b3137	861	618.945	10	0.361599
b3138	477	244.376	7	0.641091
b3139	804	562.061	5	0.199098
b3140	792	550.117	19	0.772998
b3141	756	514.33	10	0.435149
b3142	585	346.032	61	3.94542
b3143	696	454.895	6	0.295202
b3144	2517	2274.81	620	6.09994
b3145	1092	849.812	300	7.90092
b3146	861	618.945	364	13.1622
b3147	2037	1794.81	1606	20.0265
b3148	396	173.88	350	45.0503
b3149	591	351.751	879	55.9284
b3150	576	337.238	902	59.8617
b3151	1041	798.812	491	13.7568
b3152	636	395.857	238	13.4561
b3153	519	283.143	697	55.0944
b3154	444	215	107	11.1385
b3155	303	101.112	59	13.0596
b3156	504	269.042	311	25.8713
b3157	525	288.592	1085	84.1444
b3158	996	753.812	76	2.25647
b3159	879	636.945	39	1.37038
b3160	1008	765.812	1146	33.492
b3161	1245	1002.81	703	15.6897
b3162	1890	1647.81	13579	184.433
b4685	81	13.7895	211	342.463
b3163	885	642.945	21461	747.06
b3164	2136	1893.81	26980	318.849
b3165	270	78.5387	14269	4066.21
b3166	945	702.812	2645	84.2298
b3167	402	179.059	1056	131.992
b3168	2673	2430.81	19577	180.25
b3169	1488	1245.81	9394	168.763
b3170	453	222.769	3077	309.137
b3171	77	13.5	223.168	369.98
b3172	1344	1101.81	8080	164.128
b3173	1626	1383.81	77	1.24535
b3174	87	14.0333	34	54.2247
b3175	333	123.394	5348	970.014
b3176	1338	1095.81	2503	51.1216
b3177	849	606.945	548	20.2074
b3178	1935	1692.81	26684	352.794
b3179	630	389.897	8555	491.077
b3180	294	94.7176	4255	1005.42
b3181	477	244.376	1802	165.035
b3182	1434	1191.81	465	8.73222
b3183	1173	930.812	2457	59.0775
b3184	966	723.812	1441	44.5572
b3185	258	70.5985	5711	1810.49
b3186	312	107.49	19754	4113.08
b3187	972	729.812	2826	86.6643
b3188	279	84.4243	217	57.527
b3189	1260	1017.81	4247	93.3886
b3190	255	68.7876	1115	362.781
b3191	294	94.7176	565	133.505
b3192	636	395.857	1921	108.61
b3193	552	314.252	983	70.0092
b3194	783	541.171	1157	47.8496
b3195	810	568.004	2678	105.521
b3196	978	735.812	465	14.1438
b3197	987	744.812	1201	36.0891
b3198	567	328.607	1304	88.8138
b3199	576	337.238	1557	103.331
b3200	558	319.803	2007	140.457
b3201	726	484.428	1899	87.7354
b3202	1434	1191.81	6689	125.612
b3203	288	90.6639	2229	550.244
b3204	492	258.008	1648	142.957
b3205	855	612.945	2656	96.9809
b3206	273	80.5533	222	61.6807
b3207	633	392.897	6248	355.912
b3208	729	487.38	619	28.4251
b3209	654	413.41	432	23.3874
b3210	2337	2094.81	2177	23.2591
b3211	930	687.812	41	1.33412
b3212	4461	4218.81	45735	242.626
b3213	1419	1176.81	23658	449.935
b3214	765	523.278	399	17.0655
b3215	675	434.116	57	2.93866
b3216	2382	2139.81	361	3.77582
b4569	546	308.567	95	6.89055
b3218	981	738.812	796.838	24.1388
b3219	717	475.525	229	10.7781
b3220	1128	885.812	220	5.55854
b3221	465	233.586	228	21.8458
b3222	876	633.945	188	6.63721
b3223	690	448.895	62	3.09119
b3224	1491	1248.81	111	1.98932
b3225	894	651.945	159	5.4584
b3226	792	550.117	823	33.483
b3227	1368	1125.81	58	1.15303
b3228	498	263.396	1423	120.914
b3229	639	398.777	4594	257.834
b3230	393	171.254	16322	2133.11
b3231	429	201.967	30853	3418.98
b3232	1128	885.812	1077	27.2116
b3233	399	176.539	1985	251.652
b3234	1368	1125.81	2074	41.2308
b3235	1068	825.812	903	24.4729
b3236	939	696.812	12006	385.622
b3237	471	238.999	1285	120.333
b3238	264	74.6636	417	124.999
b3239	273	80.5533	640	177.818
b3240	1968	1725.81	138	1.78964
b3241	933	690.812	171	5.54007
b3242	204	40.7548	97	53.2688
b3243	930	687.812	809	26.3244
b3244	1446	1203.81	6153	114.395
b4472	3801	3558.81	3455	21.7281
b3247	1470	1227.81	3517	64.1091
b3248	594	354.716	1024	64.6099
b3249	489	255.428	525	46.0013
b3250	1104	861.812	1860	48.3036
b3251	1044	801.812	7162	199.913
b3252	1941	1698.81	1956	25.7693
b3253	975	732.812	1480	45.201
b3255	471	238.999	6068	568.236
b3256	1350	1107.81	12430	251.122
b3257	243	61.8962	73	26.396
b3258	1452	1209.81	423	7.82531
b3259	882	639.945	1302	45.5353
b3260	966	723.812	8260	255.407
b3261	297	96.8765	2950	681.527
b3262	885	642.945	81	2.81962
b3263	180	30.8688	6	4.35022
b3264	663	422.201	2	0.106021
b3265	1158	915.812	37	0.904221
b3266	3105	2862.81	203	1.58702
b3267	222	50.0407	143	63.9575
b3269	1182	939.812	50	1.19072
b3270	1104	861.812	45	1.16864
b3271	759	517.278	109	4.71609
b3272	120	15.8356	1198.58	1694
b3273	76	13.4615	244.454	406.427
b3274	120	15.8356	4886.61	6906.43
b3275	2904	2661.81	2880.23	24.2175
b3276	76	13.4615	174.333	289.845
b3277	77	13.5	417	691.324
b3278	1542	1299.81	3383.39	58.2574
b3279	555	317.125	3004	212.007
b3280	258	70.5985	506	160.411
b3281	819	577.004	1820	70.5946
b3282	573	334.306	1342	89.8437
b3283	543	305.784	2285	167.244
b3284	474	241.751	2593	240.056
b4473	1125	882.812	369	9.35486
b3287	510	274.738	4739	386.053
b3288	948	705.812	3893	123.445
b3289	1290	1047.81	2731	58.3334
b3290	1377	1134.81	1618	31.9105
b3291	411	186.531	2486	298.284
b4550	219	48.3068	67	31.0417
b3292	426	199.306	284	31.8916
b3293	369	151.615	232	34.2472
b3294	384	163.801	19623	2681.19
b3295	990	747.812	87857	2629.44
b3296	621	381.051	44053	2587.45
b3297	390	168.623	29033	3853.49
b3298	357	142.143	33593	5289.35
b3299	117	15.1367	5662	8371.78
b3300	1332	1089.81	89020	1828.16
b3301	435	207.15	37896	4094.38
b3302	180	30.8688	4772	3459.88
b3303	504	269.042	28711	2388.4
b3304	354	139.783	15923	2549.47
b3305	534	296.998	35300	2660.12
b3306	393	171.254	24452	3195.61
b3307	306	103.111	27267	5918.52
b3308	540	302.845	45544	3365.81
b3309	315	109.716	35807	7304.28
b3310	372	153.919	31753	4617.14
b3311	255	68.7876	14669	4772.76
b3312	192	35.3382	4975	3150.86
b3313	411	186.531	19848	2381.47
b3314	702	460.758	43753	2125.27
b3315	333	123.394	20882	3787.55
b3316	279	84.4243	18134	4807.35
b3317	822	580.004	50412	1945.28
b3318	303	101.112	17618	3899.72
b3319	606	366.426	36055	2202.21
b3320	630	389.897	61748	3544.48
b3321	312	107.49	33067	6885.05
b3322	420	194.013	63	7.26757
b3323	1470	1227.81	40	0.729134
b3324	816	574.004	51	1.98854
b3325	1953	1710.81	147	1.92307
b3326	1482	1239.81	48	0.866492
b3327	1197	954.812	59	1.38297
b3328	438	209.756	11	1.1737
b3329	510	274.738	12	0.977556
b3330	378	158.934	8	1.12655
b3331	588	348.892	33	2.11691
b3332	984	741.812	61	1.84041
b3333	1164	921.812	168	4.07893
b3334	462	230.899	43	4.16799
b3335	678	437.072	202	10.3437
b3336	477	244.376	7637	699.43
b3337	195	36.5868	1055	645.368
b3338	2694	2451.81	568	5.1849
b3339	1185	942.812	76432	1814.38
b3340	2115	1872.81	142886	1707.56
b3341	540	302.845	37232	2751.53
b3342	375	156.369	32204	4609.33
b3343	288	90.6639	508	125.403
b3344	360	144.544	228	35.3032
b3345	387	166.188	337	45.3847
b3346	723	481.477	1604	74.5605
b3347	813	571.004	11113	435.583
b3348	219	48.3068	285	132.043
b3349	591	351.751	12925	822.384
b4551	201	39.2248	272	155.199
b3350	1806	1563.81	645	9.23112
b3351	555	317.125	227	16.0205
b3352	1914	1671.81	1564	20.9377
b3353	1023	780.812	481	13.7873
b3354	219	48.3068	125	57.9137
b3355	870	627.945	930	33.1467
b3356	405	181.477	829	102.238
b3357	633	392.897	10407	592.825
b3358	2103	1860.81	1411	16.9709
b3359	1221	978.812	1825	41.7295
b3360	564	325.673	368	25.2898
b3361	603	363.462	1260	77.5873
b3362	168	26.5979	199	167.45
b3363	573	334.306	1004	67.2154
b3364	1182	939.812	1482	35.2928
b3365	2544	2301.81	1003	9.75238
b3366	327	118.962	18	3.38644
b3367	807	565.004	35	1.38642
b3368	1374	1131.81	781	15.4439
b3369	168	26.5979	31	26.0852
b3370	1338	1095.81	7	0.142969
b3371	1023	780.812	18	0.515947
b4474	831	589.004	44	1.67191
b3374	786	544.171	46	1.89191
b3375	732	490.38	274	12.5054
b3376	1086	843.812	73	1.93623
b3377	1305	1062.81	63	1.32667
b3378	354	139.783	19	3.04214
b3379	879	636.945	46	1.61635
b3380	1227	984.812	34	0.772689
b3381	1164	921.812	37	0.898336
b3382	363	146.97	52	7.91872
b3383	906	663.812	193	6.50716
b3384	1005	762.812	3255	95.5021
b3385	759	517.278	1663	71.9528
b3386	678	437.072	1517	77.6805
b3387	837	595.004	1491	56.0837
b3388	1287	1044.81	6076	130.154
b3389	1089	846.812	5619	148.508
b3390	522	285.825	5659	443.117
b3391	1239	996.812	66	1.48187
b3392	405	181.477	10	1.23327
b3393	441	212.447	13	1.36953
b3394	540	302.845	12	0.886828
b3395	780	538.225	45	1.87123
b3396	2553	2310.81	1620	15.6902
b3397	561	322.738	1185	82.1764
b3398	2136	1893.81	1286	15.1979
b3399	669	428.159	525	27.4431
b3400	402	179.059	300	37.4978
b3401	879	636.945	772	27.1266
b3402	1725	1482.81	415	6.26385
b3403	1623	1380.81	2705	43.8442
b3404	1353	1110.81	864	17.4081
b3405	720	478.525	1351	63.1874
b3406	477	244.376	286	26.1931
b3407	2322	2079.81	1600	17.2177
b3408	228	53.5766	1850	772.815
b3409	2322	2079.81	3389	36.4693
b3410	237	58.5736	100	38.21
b3411	879	636.945	105	3.68949
b3412	771	529.225	269	11.376
b3413	684	442.895	389	19.6575
b3414	576	337.238	2000	132.731
b3415	1317	1074.81	1363	28.382
b3416	2085	1842.81	2409	29.2574
b3417	2394	2151.81	3496	36.3619
b3418	2706	2463.81	5473	49.7161
b4475	1017	774.812	136	3.92846
b3421	1227	984.812	166	3.77254
b3422	1599	1356.81	294	4.84961
b3424	831	589.004	1005	38.188
b3425	327	118.962	196	36.8746
b3426	1506	1263.81	726	12.8568
b3427	282	86.4607	153	39.6052
b3428	2448	2205.81	11346	115.121
b3429	1434	1191.81	5129	96.3173
b3430	1296	1053.81	4543	96.4848
b3431	1974	1731.81	4296	55.5192
b3432	2187	1944.81	7514	86.4715
b4788	42	16	173	241.995
b4789	30	4	0	0
b3433	1104	861.812	17953	466.234
b3434	594	354.716	198	12.4929
b4476	1341	1098.81	261	5.31614
b3437	528	291.474	224	17.1999
b3438	996	753.812	1373	40.7649
b3439	696	454.895	618	30.4058
b3440	1038	795.812	2065	58.0749
b3441	489	255.428	180	15.7719
b3442	1179	936.812	12	0.286687
b3443	495	260.716	7	0.60091
b3444	276	82.631	50.2833	13.6195
b3445	504	269.042	116.366	9.68018
b4612	156	23.2088	17	16.3937
b3446	285	88.4026	85	21.5196
b3447	1743	1500.81	5750	85.7474
b3448	441	212.447	546	57.5205
b3449	744	502.33	312	13.901
b3450	1071	828.812	315	8.50616
b3451	846	603.945	150	5.5587
b3452	888	645.945	170	5.89024
b3453	1317	1074.81	1152	23.9883
b3454	714	472.572	1988	94.1516
b3455	768	526.278	2169	92.2409
b3456	1278	1035.81	3285	70.9796
b3457	927	684.812	1857	60.6904
b3458	1110	867.812	6648	171.453
b3459	384	163.801	208	28.4201
b3460	1104	861.812	33540	871.023
b3461	855	612.945	6742	246.177
b3462	1059	816.812	1852	50.7456
b3463	669	428.159	1305	68.2158
b3464	1494	1251.81	2828	50.5615
b3465	597	357.716	462	28.9057
b3466	270	78.5387	72	20.5177
b3467	360	144.544	140	21.6774
b3468	627	386.936	585	33.8374
b3469	2199	1956.81	355	4.0603
b3470	246	63.6604	120	42.1882
b3471	666	425.159	136	7.15925
b3472	558	319.803	1049	73.4129
b3473	1218	975.812	491	11.2615
b3474	1050	807.812	746	20.6684
b3475	588	348.892	461	29.5726
b3476	1575	1332.81	50	0.839615
b3477	945	702.812	2	0.0636898
b3478	834	592.004	19	0.718304
b3479	765	523.278	17	0.727103
b3480	807	565.004	38	1.50526
b3481	402	179.059	133	16.624
b3482	4236	3993.81	159.995	0.896597
b3483	384	163.801	19	2.59607
b3484	1137	894.812	65.3445	1.63439
b3485	1125	882.812	264	6.69291
b3486	2736	2493.81	554	4.97193
b3487	1068	825.812	692	18.7544
b4790	114	14.4266	242	375.431
b3488	1623	1380.81	108	1.75053
b3491	1053	810.812	195	5.38262
b3492	1203	960.812	535	12.4622
b3493	1500	1257.81	4943	87.9537
b3494	336	125.648	478	85.1434
b3495	435	207.15	4483	484.355
b4791	75	14.7273	4	6.07879
b4792	54	18.5	1	1.20978
b3496	1470	1227.81	783	14.2728
b3497	753	511.33	266	11.6429
b3498	2043	1800.81	4245	52.758
b3499	843	600.945	718	26.7405
b3500	1353	1110.81	1922	38.7251
b4613	84	13.7917	189	306.708
b3501	354	139.783	42	6.72472
b3502	1290	1047.81	82	1.7515
b3503	426	199.306	34	3.81801
b3504	1224	981.812	15	0.341934
b3505	981	738.812	796.838	24.1388
b3506	567	328.607	2529	172.247
b3507	531	294.207	465	35.3736
b3508	648	407.575	688	37.7799
b3509	327	118.962	7517	1414.21
b3510	333	123.394	17647	3200.79
b3511	573	334.306	1618	108.321
b3512	528	291.474	2020	155.107
b3513	1158	915.812	361	8.82227
b3514	3114	2871.81	1588	12.3758
b3515	729	487.38	3215	147.636
b3516	825	583.004	7960	305.577
b3517	1401	1158.81	3994.6	77.1507
b3518	1398	1155.81	176	3.40804
b3519	1650	1407.81	1973	31.3662
b3520	603	363.462	244	15.0248
b3521	900	657.945	99	3.36764
b3522	1014	771.812	1009	29.259
b3523	1323	1080.81	5812	120.352
b3524	2061	1818.81	2255	27.7484
b3525	768	526.278	171	7.27211
b3526	930	687.812	455	14.8054
b3527	1497	1254.81	1114	19.8694
b3528	1287	1044.81	339	7.26174
b3529	1989	1746.81	745	9.5453
b3530	3474	3231.81	1124	7.78394
b3531	1107	864.812	127	3.28671
b3532	2340	2097.81	384	4.09679
b3533	2619	2376.81	442	4.16205
b3535	189	34.3626	1364	888.398
b3536	1572	1329.81	3206	53.9576
b3537	192	35.3382	53	33.5669
b3538	1680	1437.81	2247	34.9768
b4453	108	13.3333	72	120.857
b3539	1272	1029.81	762	16.5606
b3540	1005	762.812	1491	43.7461
b3541	984	741.812	1468	44.2906
b3542	903	660.945	833	28.2072
b3543	1020	777.812	1450	41.7227
b3544	1608	1365.81	17731	290.551
b3545	77	13.5	8	13.2628
b3546	1692	1449.81	759	11.7168
b3547	1209	966.812	163	3.77333
b3548	699	457.804	799	39.0613
b3549	564	325.673	565	38.8281
b3550	441	212.447	108	11.3777
b3551	2334	2091.81	1415	15.1396
b3552	660	419.243	200	10.6769
b3553	975	732.812	2556	78.0634
b3554	711	469.572	3815	181.833
b3555	291	92.7821	7186	1733.41
b3556	213	44.9087	163634	81549.7
b4793	72	14.6667	12	18.3117
b4455	153	22.0733	80	81.1153
b3557	522	285.825	51	3.99346
b3558	852	609.945	45	1.65121
b3559	2070	1827.81	9594	117.476
b3560	912	669.812	3519	117.583
b4553	300	98.9241	236	53.3936
b3561	996	753.812	136	4.0379
b3562	438	209.756	35	3.7345
b3563	342	130.263	16	2.74903
b3564	1455	1212.81	177	3.26632
b3565	1323	1080.81	596	12.3417
b3566	993	750.812	29	0.864462
b3567	1542	1299.81	89	1.53246
b3568	1182	939.812	69	1.64319
b3569	1179	936.812	358	8.55283
b3570	825	583.004	4104	157.549
b4794	27	1	0	0
b3571	2031	1788.81	188	2.35219
b3572	1254	1011.81	5073	112.213
b3573	474	241.751	283	26.1997
b3574	849	606.945	417	15.3768
b3575	999	756.812	19	0.561882
b3576	468	236.318	0	0
b3577	474	241.751	0	0
b3578	1278	1035.81	5	0.108036
b3579	987	744.812	16	0.480787
b3580	1497	1254.81	20	0.356723
b3581	663	422.201	12	0.636123
b3582	861	618.945	8	0.289279
b3583	696	454.895	39	1.91881
b3584	741	499.38	52	2.33052
b3585	975	732.812	163	4.97822
b3586	1137	894.812	43	1.07551
b3587	324	116.554	2	0.384044
b3588	1539	1296.81	466	8.04245
b3589	1152	909.812	18	0.442792
b3590	1845	1602.81	1620	22.621
b3591	1392	1149.81	1254	24.409
b3592	609	369.352	1363	82.5915
b3593	4134	3891.81	456.383	2.62456
b3594	843	600.945	119	4.43192
b3596	462	230.899	24	2.32632
b4615	336	125.648	8	1.42499
b3597	1137	894.812	146	3.65174
b3598	363	146.97	35	5.32991
b3599	1914	1671.81	1371	18.3539
b3600	1149	906.812	1570	38.7491
b3601	588	348.892	417	26.75
b4554	210	43.5084	196	100.824
b3602	363	146.97	1061	161.572
b3603	1656	1413.81	331	5.23981
b3604	777	535.225	200	8.36321
b3605	1191	948.812	260	6.13299
b3606	474	241.751	300	27.7736
b3607	822	580.004	2114	81.5743
b3608	1020	777.812	4346	125.053
b3609	468	236.318	5998	568.052
b3610	252	66.9864	3067	1024.72
b3611	432	204.474	3570	390.76
b3612	1545	1302.81	5930	101.871
b3613	1260	1017.81	1145	25.1778
b3614	960	717.812	561	17.4917
b3615	1035	792.812	54	1.52441
b3616	1026	783.812	1196	34.1506
b3617	1197	954.812	778	18.2365
b3618	858	615.945	1096	39.8243
b3619	933	690.812	5782	187.326
b3620	1047	804.812	1654	45.996
b3621	960	717.812	1108	34.5468
b3622	1260	1017.81	2605.1	57.2843
b4795	243	61.8962	4.59016e-08	1.65975e-08
b4795_1	75	14.7273	0	0
b4796	111	13.712	2.90419	4.74028
b3623	1074	831.812	501	13.4801
b3624	852	609.945	775	28.4374
b3625	699	457.804	669	32.7059
b3626	1017	774.812	1566	45.235
b3627	1020	777.812	1184	34.0688
b3628	1080	837.812	1342	35.8497
b3629	936	693.812	960	30.9677
b3630	798	556.117	758	30.5058
b3631	1125	882.812	1128	28.597
b3632	1035	792.812	1491	42.0908
b3633	1278	1035.81	930	20.0947
b3634	480	247.149	261	23.6353
b3635	810	568.004	180	7.09251
b3636	168	26.5979	3605	3033.45
b3637	237	58.5736	19000	7259.9
b3638	669	428.159	970	50.7045
b3639	1221	978.812	679	15.5256
b3640	459	228.183	779	76.4069
b3641	597	357.716	761	47.6131
b3642	642	401.777	110	6.12755
b3643	687	445.895	739	37.0929
b3644	864	621.945	2288	82.3348
b3645	825	583.004	420	16.1234
b3646	618	378.09	20	1.1839
b3647	1683	1440.81	126	1.95723
b3648	624	384.013	3905	227.591
b3649	276	82.631	2286	619.174
b3650	2109	1866.81	5600	67.1378
b3651	690	448.895	439	21.8876
b3652	2082	1839.81	919	11.1795
b3653	1206	963.812	655	15.21
b3654	1392	1149.81	2532	49.2852
b3655	1710	1467.81	1077	16.4219
b3656	2319	2076.81	266	2.86658
b3657	1383	1140.81	45	0.882831
b3658	95	15.2449	8	11.7448
b3659	1185	942.812	38	0.902065
b3660	924	681.812	487	15.9861
b4797	60	14.5	0	0
b3661	819	577.004	2198	85.2566
b4555	294	94.7176	135	31.8994
b3662	1191	948.812	556	13.1152
b3663	453	222.769	137	13.764
b3664	1335	1092.81	23	0.471044
b3665	1767	1524.81	202	2.96493
b3666	1392	1149.81	178	3.46475
b3667	1320	1077.81	114	2.36723
b3668	1503	1260.81	413	7.33127
b3669	591	351.751	542	34.486
b3670	291	92.7821	599	144.491
b3671	1689	1446.81	3408	52.719
b3672	99	13.9859	478	764.921
b4618	90	14.1892	203	320.197
b4798	75	14.7273	0	0
b3673	1185	942.812	18	0.427294
b3674	498	263.396	49	4.16358
b3675	363	146.97	19	2.89338
b3676	348	134.995	113	18.7345
b3677	450	220.184	118	11.9943
b3678	1494	1251.81	76	1.35879
b3679	1716	1473.81	28	0.425202
b3680	894	651.945	61	2.0941
b3681	639	398.777	61	3.42357
b3682	486	252.636	10	0.885899
b3683	1107	864.812	18	0.465833
b3684	717	475.525	17	0.80012
b3685	1662	1419.81	299	4.71324
b3686	429	201.967	55	6.09484
b3687	414	189.051	262	31.0172
b3688	333	123.394	1175	213.12
b3689	1248	1005.81	945	21.0278
b3690	1065	822.812	38	1.03362
b3691	1293	1050.81	41	0.873249
b4478	1149	906.812	63	1.5549
b4477	618	378.09	24	1.42068
b3693	879	636.945	73	2.56508
b4479	690	448.895	159	7.92741
b3696	657	416.327	168	9.03138
b3697	813	571.004	1300	50.9546
b3698	399	176.539	147	18.6362
b3699	2415	2172.81	8310	85.5969
b3700	1074	831.812	1437	38.6644
b3701	1101	858.812	2977	77.5818
b3702	1404	1161.81	6921	133.325
b4757	81	13.7895	48	77.9064
b3703	141	19.6278	2752	3138.02
b3704	360	144.544	2445	378.58
b4557	258	70.5985	623	197.502
b3705	1647	1404.81	8939	142.413
b3706	1365	1122.81	1356	27.0291
b3707	75	14.7273	1	1.5197
b3708	1416	1173.81	22	0.419472
b3709	1248	1005.81	28	0.623047
b3710	1176	933.812	85	2.03722
b3711	960	717.812	289	9.01086
b3712	750	508.33	709	31.2162
b3713	567	328.607	736	50.128
b3714	1338	1095.81	3311	67.6242
b3715	666	425.159	474	24.9521
b3716	468	236.318	139	13.1643
b3717	588	348.892	155	9.94305
b3718	723	481.477	34	1.58046
b3719	1170	927.812	42	1.01314
b3720	1617	1374.81	18	0.293028
b3721	1413	1170.81	23	0.439663
b3722	1878	1635.81	444	6.07476
b3723	837	595.004	7	0.263304
b3724	726	484.428	591	27.3047
b3725	774	532.225	598	25.1469
b3726	891	648.945	357	12.3123
b3727	960	717.812	162	5.05107
b3728	1041	798.812	800	22.4143
b3729	1830	1587.81	8557	120.615
b3730	1371	1128.81	5679	112.598
b3731	420	194.013	4979	574.369
b3732	1383	1140.81	22563	442.652
b3733	864	621.945	12607	453.669
b3734	1542	1299.81	24163	416.054
b3735	534	296.998	7136	537.751
b3736	471	238.999	11608	1087.03
b3737	240	60.2266	6363	2364.57
b3738	816	574.004	9425	367.49
b3739	381	161.335	872	120.967
b3740	624	384.013	931	54.2604
b3741	1890	1647.81	3450	46.8588
b3742	444	215	1975	205.593
b3743	459	228.183	291	28.5423
b3744	993	750.812	557	16.6036
b3745	1452	1209.81	690	12.7647
b3746	1497	1254.81	766	13.6625
b3747	1869	1626.81	1011	13.9089
b3748	420	194.013	146	16.8423
b3749	1506	1263.81	528	9.35041
b3750	966	723.812	536	16.5737
b3751	891	648.945	2739	94.4634
b3752	930	687.812	662	21.5411
b3753	993	750.812	357	10.6418
b3754	1428	1185.81	411	7.75721
b3755	693	451.895	2203	109.108
b3756	1542	1299.81	4224.29	72.7364
b3757	76	13.4615	545	906.111
b3758	2904	2661.81	8484.1	71.3359
b3759	120	15.8356	4886.61	6906.43
b3760	77	13.5	193.333	320.518
b3761	76	13.4615	864	1436.48
b4480	840	597.945	832	31.1417
b3764	339	127.863	1420	248.556
b3765	1521	1278.81	203	3.55278
b3766	99	13.9859	1071	1713.87
b4669	51	15.5	680	981.876
b3769	264	74.6636	218	65.3472
b3770	930	687.812	1981	64.4605
b3771	1851	1608.81	2897	40.3016
b3772	1545	1302.81	1641	28.1907
b3773	894	651.945	238	8.17044
b3774	1476	1233.81	18424	334.206
b3775	282	86.4607	524	135.641
b3778	2022	1779.81	978	12.2983
b3779	1485	1242.81	3235	58.257
b3780	1266	1023.81	6071	132.715
b3781	330	121.19	14659	2707.18
b3782	102	13.3298	2843	4773.46
b3783	1260	1017.81	19633	431.716
b3784	1104	861.812	1767	45.8884
b3785	1047	804.812	1835	51.0294
b3786	1131	888.812	2620	65.9737
b3787	1263	1020.81	2592	56.8288
b3788	1068	825.812	1582	42.875
b3789	882	639.945	912	31.8957
b3790	675	434.116	445	22.9421
b3791	1131	888.812	1070	26.9434
b3792	1251	1008.81	760	16.861
b4481	1080	837.812	907	24.2292
b3793	1353	1110.81	462	9.30852
b3794	741	499.38	581	26.039
b3795	1386	1143.81	1432	28.02
b3796	77	13.5	472	782.506
b3797	77	13.5	334	553.722
b3798	87	14.0333	64.162	102.328
b3799	77	13.5	49	81.2347
b3800	1236	993.812	64	1.4413
b3801	1656	1413.81	131	2.07376
b3802	1197	954.812	2470	57.8973
b3803	1182	939.812	2072	49.3433
b3804	741	499.38	959	42.9801
b3805	942	699.812	2056	65.7538
b3806	2547	2304.81	11945	115.993
b3807	321	114.096	236.991	46.488
b3808	486	252.636	175.009	15.5041
b4558	204	40.7548	1089	598.038
b3809	825	583.004	1520	58.3514
b3810	708	466.619	835	40.0501
b3811	897	654.945	1313	44.8683
b3812	717	475.525	721	33.9345
b3813	2163	1920.81	1954	22.7677
b4482	765	523.278	114	4.87587
b4799	57	11.5	54	105.093
b3816	951	708.812	813	25.6708
b3817	381	161.335	61	8.46216
b3818	381	161.335	6	0.832343
b3819	891	648.945	317	10.9328
b3820	468	236.318	217	20.5514
b3821	870	627.945	789	28.1213
b3822	1830	1587.81	1016	14.321
b3823	621	381.051	923	54.2123
b3824	621	381.051	331	19.4412
b3825	1023	780.812	1044	29.9249
b3826	801	559.117	757	30.3021
b3827	900	657.945	420	14.2869
b3828	954	711.812	184	5.78538
b3829	2262	2019.81	58600	649.331
b3830	816	574.004	3190	124.381
b3831	762	520.278	2795	120.234
b3832	1428	1185.81	613	11.5697
b3833	756	514.33	2312	100.606
b3834	606	366.426	1055	64.4386
b3835	1641	1398.81	2471	39.536
b3836	270	78.5387	1745	497.269
b3838	516	280.314	1801	143.796
b3839	777	535.225	973	40.687
b4483	783	541.171	304	12.5724
b3842	489	255.428	578	50.6453
b3843	1494	1251.81	3558	63.613
b3844	702	460.758	2167	105.26
b3845	1164	921.812	512	12.431
b3846	2190	1947.81	291	3.34368
b3847	1332	1089.81	3251	66.7644
b3848	615	375.09	437	26.0751
b3849	1452	1209.81	1151	21.293
b3850	546	308.567	818	59.3313
b3851	1542	1299.81	3255.72	56.0591
b3852	77	13.5	417	691.324
b3853	76	13.4615	174.333	289.845
b3854	2905	2662.81	9289.21	78.0761
b3855	120	15.8356	4801.56	6786.22
b3856	528	291.474	78	5.98927
b3857	585	346.032	158	10.2193
b3858	270	78.5387	644	183.519
b3859	987	744.812	2312	69.4737
b3860	627	386.936	3236	187.176
b3861	1431	1188.81	112	2.10855
b3862	933	690.812	211	6.836
b3863	2787	2544.81	3921	34.4842
b3865	633	392.897	1289	73.4267
b3866	510	274.738	889	72.4206
b3867	1374	1131.81	1439	28.4555
b4686	111	13.712	311	507.622
b3868	1410	1167.81	570	10.924
b3869	1050	807.812	654	18.1195
b3870	1410	1167.81	11235	215.318
b3871	1824	1581.81	24952	353.045
b3872	711	469.572	118	5.62418
b3873	981	738.812	115	3.48372
b3874	1266	1023.81	48	1.0493
b3875	693	451.895	7	0.346689
b3876	1404	1161.81	61	1.1751
b3877	1386	1143.81	51	0.997918
b3878	2037	1794.81	22	0.274336
b3879	927	684.812	30	0.980458
b3880	1242	999.812	85	1.90274
b3881	879	636.945	23	0.808175
b3882	897	654.945	21	0.717619
b3883	897	654.945	49	1.67444
b3884	786	544.171	284	11.6805
b3885	600	360.571	446	27.6836
b3886	873	630.945	643	22.8086
b3887	438	209.756	1051	112.142
b3888	990	747.812	1869	55.9366
b3889	219	48.3068	4	1.85324
b3890	219	48.3068	66	30.5784
b3891	930	687.812	869	28.2767
b3892	636	395.857	564	31.8875
b3893	903	660.945	1204	40.77
b3894	3051	2808.81	8792.94	70.0634
b3895	834	592.004	552	20.8686
b3896	1056	813.812	64	1.76009
b3897	1749	1506.81	34	0.505009
b3898	1071	828.812	62	1.67423
